Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
25.000,71.417,71.670,73.759,73.999,5968.476,6307.009,4703.323,6062.124,349.844,206.733,371.492,326.403,4.649,5.095,16.913,17.348,33.337,39.501,32.513,40.336,1,1,attack_maneuver,attack_maneuver
25.200,71.286,71.547,73.660,73.909,5969.306,6289.050,4682.903,6062.337,349.777,207.046,370.505,325.884,4.762,5.149,19.104,19.481,34.559,39.566,33.729,40.405,1,1,attack_maneuver,attack_maneuver
25.400,71.156,71.425,73.562,73.820,5970.120,6270.790,4664.473,6063.447,349.873,207.340,369.834,325.629,4.778,5.104,20.986,21.305,35.687,38.635,34.853,39.477,1,1,attack_maneuver,attack_maneuver
25.600,71.026,71.303,73.464,73.731,5970.864,6252.365,4648.236,6064.996,349.165,207.598,368.742,325.543,4.974,5.237,22.574,22.832,36.839,38.073,36.000,38.917,1,1,attack_maneuver,attack_maneuver
25.800,70.897,71.181,73.366,73.642,5971.632,6233.899,4634.460,6066.827,349.156,207.808,367.179,325.192,4.915,5.114,23.891,24.087,38.486,36.080,37.644,36.925,1,1,attack_maneuver,attack_maneuver
26.000,70.770,71.059,73.271,73.552,5972.314,6215.510,4622.498,6069.165,348.443,207.964,365.911,324.861,5.109,5.243,24.954,25.087,41.424,30.971,40.580,31.817,1,1,attack_maneuver,attack_maneuver
26.200,70.645,70.935,73.177,73.462,5973.007,6197.309,4611.936,6072.030,348.437,208.067,364.784,324.765,5.046,5.114,25.790,25.860,43.924,30.673,43.077,31.519,1,1,attack_maneuver,attack_maneuver
26.400,70.521,70.812,73.084,73.371,5973.607,6179.454,4603.046,6075.078,347.729,207.876,363.637,325.093,5.242,5.244,26.479,26.484,45.537,34.092,44.689,34.937,1,1,attack_maneuver,attack_maneuver
26.600,70.398,70.688,72.992,73.281,5974.214,6162.174,4596.140,6077.679,347.729,207.591,363.011,325.524,5.177,5.109,27.105,27.044,45.394,35.668,44.545,36.511,1,1,attack_maneuver,attack_maneuver
26.800,70.275,70.565,72.901,73.190,5974.726,6145.513,4590.560,6079.350,347.587,207.270,362.968,325.742,5.377,5.240,27.804,27.675,44.634,35.835,43.785,36.675,1,1,attack_maneuver,attack_maneuver
27.000,70.153,70.441,72.810,73.100,5975.242,6129.543,4585.331,6080.280,347.615,206.883,362.854,325.941,5.308,5.102,28.565,28.369,43.951,35.396,43.104,36.232,1,1,attack_maneuver,attack_maneuver
27.200,70.031,70.318,72.720,73.009,5975.659,6114.339,4580.446,6080.892,347.477,206.454,362.493,325.637,5.511,5.235,29.339,29.076,42.424,35.044,41.579,35.876,1,1,attack_maneuver,attack_maneuver
27.400,69.908,70.195,72.628,72.919,5976.078,6099.964,4577.072,6081.407,347.509,206.000,361.262,325.473,5.440,5.094,30.084,29.754,40.466,34.987,39.624,35.812,1,1,attack_maneuver,attack_maneuver
27.600,69.784,70.072,72.537,72.830,5976.398,6086.471,4576.210,6081.891,347.376,205.523,359.543,325.146,5.645,5.230,30.769,30.373,40.322,34.716,39.483,35.535,1,1,attack_maneuver,attack_maneuver
27.800,69.661,69.949,72.445,72.740,5976.718,6073.903,4577.961,6082.439,347.413,205.019,358.250,324.955,5.573,5.088,31.378,30.916,40.703,34.692,39.869,35.505,1,1,attack_maneuver,attack_maneuver
28.000,69.539,69.826,72.355,72.650,5976.938,6062.299,4581.112,6082.881,347.285,204.479,357.515,324.590,5.782,5.228,31.903,31.374,40.997,34.470,40.167,35.275,1,1,attack_maneuver,attack_maneuver
28.200,69.416,69.703,72.265,72.561,5977.156,6051.693,4584.673,6083.305,347.327,203.901,357.506,324.655,5.709,5.084,32.340,31.744,40.538,34.511,39.713,35.307,1,1,attack_maneuver,attack_maneuver
28.400,69.294,69.580,72.175,72.472,5977.273,6042.112,4588.316,6083.595,347.204,203.280,357.327,324.288,5.923,5.228,32.690,32.027,41.148,34.325,40.329,35.113,1,1,attack_maneuver,attack_maneuver
28.600,69.172,69.457,72.086,72.383,5977.387,6033.578,4592.167,6083.857,347.251,202.614,357.166,324.344,5.849,5.084,32.956,32.225,41.069,34.401,40.256,35.180,1,1,attack_maneuver,attack_maneuver
28.800,69.050,69.335,71.997,72.294,5977.328,6026.109,4595.818,6083.896,347.353,201.904,357.433,324.188,5.919,5.083,33.139,32.340,40.828,34.357,40.021,35.126,1,1,attack_maneuver,attack_maneuver
29.000,68.928,69.212,71.908,72.206,5977.237,6019.717,4599.055,6083.767,347.286,201.148,357.853,323.797,6.125,5.218,33.243,32.376,40.760,34.216,39.960,34.975,1,1,attack_maneuver,attack_maneuver
29.200,68.806,69.089,71.819,72.118,5977.272,6014.407,4602.003,6083.650,347.357,200.348,358.003,323.576,6.091,5.112,33.270,32.336,41.152,34.299,40.359,35.048,1,1,attack_maneuver,attack_maneuver
29.400,68.684,68.967,71.730,72.030,5977.442,6010.181,4604.753,6083.440,346.714,199.504,357.736,323.204,6.298,5.247,33.224,32.222,41.772,34.159,40.987,34.897,1,1,attack_maneuver,attack_maneuver
29.600,68.562,68.845,71.642,71.942,5977.779,6007.036,4606.617,6083.228,346.765,198.617,357.282,322.985,6.233,5.111,33.107,32.037,42.264,34.261,41.486,34.988,1,1,attack_maneuver,attack_maneuver
29.800,68.441,68.722,71.554,71.854,5978.088,6004.963,4607.255,6082.895,346.650,197.688,356.733,322.617,6.440,5.247,32.921,31.783,42.522,34.132,41.751,34.848,1,1,attack_maneuver,attack_maneuver
30.000,68.319,68.600,71.467,71.767,5978.429,6003.951,4607.315,6082.548,346.703,196.719,356.499,322.685,6.376,5.110,32.669,31.462,42.435,34.245,41.671,34.950,1,1,attack_maneuver,attack_maneuver
30.200,68.198,68.478,71.380,71.680,5978.683,6003.983,4607.313,6082.072,346.586,195.711,356.283,322.332,6.584,5.246,32.352,31.077,42.569,34.121,41.812,34.815,1,1,attack_maneuver,attack_maneuver
30.400,68.076,68.355,71.293,71.593,5978.942,6005.041,4607.563,6081.580,346.637,194.666,356.173,322.404,6.518,5.107,31.973,30.629,42.554,34.241,41.805,34.924,1,1,attack_maneuver,attack_maneuver
30.600,67.955,68.233,71.206,71.506,5979.102,6007.102,4608.060,6080.958,346.523,193.584,355.926,322.057,6.730,5.246,31.533,30.120,42.748,34.118,42.006,34.790,1,1,attack_maneuver,attack_maneuver
30.800,67.834,68.111,71.120,71.420,5979.262,6010.136,4608.869,6080.318,346.577,192.494,355.778,322.136,6.661,5.105,31.044,29.563,42.729,34.243,41.993,34.904,1,1,attack_maneuver,attack_maneuver
31.000,67.712,67.989,71.034,71.334,5979.320,6014.101,4609.932,6079.548,346.467,191.417,355.510,321.796,6.877,5.248,30.508,28.959,42.909,34.119,42.180,34.769,1,1,attack_maneuver,attack_maneuver
31.200,67.591,67.867,70.948,71.248,5979.376,6018.956,4611.247,6078.759,346.526,190.352,355.346,321.881,6.807,5.105,29.915,28.296,42.909,34.247,42.186,34.886,1,1,attack_maneuver,attack_maneuver
31.400,67.470,67.745,70.863,71.162,5979.328,6024.663,4612.576,6077.780,346.420,189.285,355.023,321.748,7.028,5.252,29.260,27.572,43.081,34.245,42.364,34.874,1,1,attack_maneuver,attack_maneuver
31.600,67.349,67.623,70.778,71.077,5979.275,6031.188,4613.994,6076.753,346.483,188.205,354.829,321.432,6.957,5.108,28.545,26.789,43.064,34.144,42.353,34.763,1,1,attack_maneuver,attack_maneuver
31.800,67.228,67.501,70.694,70.992,5979.048,6038.501,4615.389,6075.877,346.602,187.103,354.447,321.239,7.034,5.111,27.771,25.945,43.330,34.248,42.624,34.857,1,1,defensive_positioning,attack_maneuver
32.000,67.107,67.379,70.609,70.907,5978.787,6046.571,4617.397,6075.107,346.551,185.978,353.349,320.906,7.248,5.251,26.938,25.043,44.320,34.133,43.619,34.733,1,1,defensive_positioning,attack_maneuver
32.200,66.988,67.257,70.527,70.822,5978.703,6055.366,4621.111,6074.519,346.541,184.828,351.845,320.689,7.257,5.185,26.046,24.081,47.402,34.238,46.706,34.828,1,1,defensive_positioning,attack_maneuver
32.400,66.870,67.135,70.446,70.738,5979.041,6064.853,4626.483,6074.032,345.748,183.654,350.044,320.353,7.465,5.317,25.098,23.062,50.268,34.129,49.575,34.710,1,1,defensive_positioning,attack_maneuver
32.600,66.755,67.014,70.368,70.654,5979.754,6074.984,4632.534,6073.684,345.770,182.444,348.732,320.170,7.396,5.170,24.334,22.225,54.073,34.255,53.384,34.827,1,1,defensive_positioning,attack_maneuver
32.800,66.642,66.892,70.292,70.570,5980.532,6085.594,4638.768,6073.270,345.662,181.517,347.557,319.829,7.612,5.307,24.646,22.463,57.077,34.147,56.391,34.711,1,1,defensive_positioning,attack_maneuver
33.000,66.531,66.771,70.219,70.487,5981.385,6096.468,4645.370,6072.868,345.724,180.988,346.160,319.924,7.552,5.166,25.499,23.241,59.480,34.274,58.796,34.829,1,1,defensive_positioning,attack_maneuver
33.200,66.423,66.649,70.149,70.403,5982.167,6107.430,4652.643,6072.346,345.608,180.482,344.432,319.598,7.774,5.306,26.619,24.284,61.799,34.165,61.118,34.713,1,1,defensive_positioning,attack_maneuver
33.400,66.318,66.528,70.081,70.320,5982.960,6118.425,4660.449,6071.813,345.661,180.006,342.905,319.695,7.718,5.166,27.818,25.406,64.432,34.292,63.753,34.832,1,1,defensive_positioning,attack_maneuver
33.600,66.215,66.406,70.016,70.236,5983.655,6129.165,4668.525,6071.150,345.546,179.854,341.627,319.376,7.946,5.309,28.852,26.361,66.950,34.182,66.272,34.714,1,1,defensive_positioning,attack_maneuver
33.800,66.115,66.285,69.953,70.153,5984.348,6139.280,4677.101,6070.552,345.601,179.754,339.984,319.406,7.890,5.168,29.815,27.244,69.298,34.210,68.622,34.734,1,1,defensive_positioning,attack_maneuver
34.000,66.018,66.163,69.893,70.069,5984.868,6148.663,4686.055,6070.223,345.710,179.545,338.516,318.989,7.978,5.168,30.859,28.207,71.907,34.097,71.234,34.613,1,1,defensive_positioning,attack_maneuver
34.200,65.924,66.042,69.836,69.985,5985.355,6157.244,4695.155,6070.196,345.650,179.228,337.298,319.053,8.200,5.302,32.037,29.303,74.410,34.259,73.738,34.767,1,1,defensive_positioning,attack_maneuver
34.400,65.832,65.920,69.782,69.902,5985.914,6164.941,4704.626,6070.116,345.723,178.802,335.722,318.925,8.168,5.181,33.361,30.544,76.740,34.270,76.071,34.769,1,1,defensive_positioning,attack_maneuver
34.600,65.744,65.799,69.730,69.818,5986.405,6171.703,4714.356,6070.026,345.057,178.333,334.313,318.620,8.393,5.316,34.820,31.920,79.316,34.165,78.650,34.654,1,1,defensive_positioning,attack_maneuver
34.800,65.658,65.678,69.682,69.735,5986.912,6177.515,4724.134,6070.053,345.102,177.863,333.158,318.427,8.354,5.187,36.387,33.404,81.798,34.278,81.135,34.758,1,1,defensive_positioning,attack_maneuver
35.000,65.575,65.557,69.636,69.652,5987.325,6182.383,4734.183,6070.150,344.441,177.416,331.652,318.104,8.578,5.320,38.046,34.979,84.105,34.177,83.445,34.646,1,1,defensive_positioning,attack_maneuver
35.200,65.495,65.436,69.594,69.569,5987.744,6186.345,4744.399,6070.372,344.494,176.941,330.304,317.925,8.535,5.186,39.331,36.180,86.645,34.293,85.989,34.751,1,1,defensive_positioning,attack_maneuver
35.400,65.417,65.315,69.555,69.487,5988.063,6189.525,4754.589,6070.521,343.842,176.647,329.211,317.589,8.761,5.320,37.842,34.606,89.102,34.193,88.450,34.640,1,1,defensive_positioning,attack_maneuver
35.600,65.343,65.194,69.518,69.405,5988.384,6192.168,4764.971,6070.680,343.905,176.818,327.776,317.402,8.715,5.182,34.042,30.721,91.382,34.315,90.734,34.751,1,1,defensive_positioning,attack_maneuver
35.800,65.271,65.074,69.484,69.323,5988.605,6194.476,4775.450,6070.718,343.264,177.029,326.490,317.073,8.943,5.318,29.078,25.673,93.885,34.218,93.241,34.642,1,1,defensive_positioning,attack_maneuver
36.000,65.202,64.953,69.453,69.240,5988.826,6196.571,4785.848,6070.745,343.337,177.074,325.459,316.891,8.894,5.177,24.471,20.981,96.314,34.342,95.673,34.755,1,1,defensive_positioning,attack_maneuver
36.200,65.135,64.833,69.424,69.157,5988.944,6198.492,4796.377,6070.642,343.269,176.929,324.094,316.571,9.125,5.316,20.871,17.296,98.565,34.244,97.928,34.647,1,1,defensive_positioning,attack_maneuver
36.400,65.072,64.712,69.397,69.074,5989.058,6200.235,4806.950,6070.525,343.370,176.657,322.870,316.398,9.075,5.173,18.055,14.396,101.031,34.369,100.396,34.763,1,1,defensive_positioning,attack_maneuver
36.600,65.011,64.592,69.373,68.991,5989.066,6201.777,4817.401,6070.275,343.306,176.332,321.901,316.089,9.309,5.316,15.703,11.959,103.429,34.271,102.796,34.655,1,1,defensive_positioning,attack_maneuver
36.800,64.952,64.472,69.350,68.907,5989.068,6203.098,4827.938,6070.008,343.410,175.987,320.604,315.925,9.258,5.173,13.635,9.808,105.651,34.396,105.018,34.772,1,1,defensive_positioning,attack_maneuver
37.000,64.896,64.351,69.330,68.823,5988.893,6204.182,4838.482,6069.609,343.568,175.631,319.452,315.626,9.351,5.175,11.753,7.843,108.118,34.296,107.486,34.664,1,1,defensive_positioning,attack_maneuver
37.200,64.843,64.231,69.312,68.739,5988.681,6205.021,4848.880,6069.192,342.995,175.041,318.563,315.472,9.577,5.311,10.029,6.036,110.562,34.423,109.929,34.783,1,1,defensive_positioning,attack_maneuver
37.400,64.792,64.111,69.296,68.654,5988.643,6205.707,4859.336,6068.641,343.007,174.004,317.339,315.183,9.596,5.239,8.371,4.296,112.848,34.319,112.213,34.673,1,1,defensive_positioning,attack_maneuver
37.600,64.744,63.991,69.282,68.569,5989.014,6206.506,4869.781,6068.150,342.260,172.689,316.243,315.251,9.813,5.367,6.743,2.586,115.360,34.353,114.722,34.702,1,1,defensive_positioning,attack_maneuver
37.800,64.698,63.871,69.270,68.484,5989.752,6207.717,4880.073,6067.913,342.326,172.276,315.409,314.878,9.757,5.223,5.746,1.508,117.830,34.244,117.187,34.590,1,1,defensive_positioning,attack_maneuver
38.000,64.654,63.751,69.260,68.399,5990.548,6209.420,4890.414,6067.971,341.701,172.382,314.229,314.979,9.977,5.355,7.221,2.904,120.137,34.406,119.490,34.749,1,1,defensive_positioning,attack_maneuver
38.200,64.613,63.631,69.252,68.314,5991.415,6211.413,4900.742,6067.968,341.791,172.910,313.164,314.890,9.924,5.215,9.809,5.413,122.653,34.419,122.000,34.760,1,1,defensive_positioning,attack_maneuver
38.400,64.574,63.511,69.247,68.228,5992.209,6213.503,4910.923,6067.950,341.727,173.577,312.370,314.622,10.144,5.350,12.246,7.772,125.133,34.316,124.474,34.655,1,1,defensive_positioning,attack_maneuver
38.600,64.537,63.392,69.243,68.143,5993.011,6215.432,4921.159,6068.043,341.832,174.255,311.231,314.465,10.090,5.211,14.095,9.544,127.465,34.432,126.800,34.770,1,1,defensive_positioning,attack_maneuver
38.800,64.502,63.272,69.241,68.057,5993.712,6216.942,4931.397,6068.197,341.769,174.867,310.190,314.181,10.312,5.349,15.077,10.450,129.983,34.333,129.311,34.669,1,1,defensive_positioning,attack_maneuver
39.000,64.469,63.152,69.241,67.971,5994.410,6217.806,4941.509,6068.471,341.874,175.717,309.423,314.038,10.253,5.208,15.109,10.407,132.470,34.451,131.792,34.785,1,1,defensive_positioning,attack_maneuver
39.200,64.438,63.033,69.243,67.885,5994.931,6217.698,4951.697,6068.667,342.032,177.220,308.311,313.738,10.333,5.206,14.718,9.943,134.818,34.350,134.135,34.682,1,1,defensive_positioning,attack_maneuver
39.400,64.409,62.913,69.246,67.798,5995.415,6216.379,4961.885,6068.869,341.457,179.106,306.808,313.587,10.540,5.334,14.369,9.522,137.357,34.476,136.668,34.806,1,1,defensive_positioning,attack_maneuver
39.600,64.383,62.794,69.251,67.712,5995.970,6213.895,4971.366,6068.944,341.562,181.100,305.835,313.292,10.498,5.215,14.228,9.310,140.233,34.376,139.538,34.705,1,1,defensive_positioning,attack_maneuver
39.800,64.358,62.674,69.258,67.625,5996.453,6210.391,4979.777,6069.004,340.949,183.130,305.331,313.146,10.705,5.344,14.195,9.208,142.852,34.506,142.152,34.832,1,1,defensive_positioning,attack_maneuver
40.000,64.335,62.555,69.266,67.538,5996.950,6206.101,4987.206,6068.927,341.048,185.116,304.746,312.858,10.652,5.216,13.954,8.899,145.112,34.405,144.408,34.729,1,1,defensive_positioning,attack_maneuver
40.200,64.313,62.436,69.275,67.451,5997.350,6201.257,4993.813,6068.831,340.440,186.842,304.075,312.720,10.853,5.343,13.618,8.497,147.328,34.538,146.618,34.859,1,1,defensive_positioning,attack_maneuver
40.400,64.293,62.317,69.286,67.363,5997.752,6196.113,4999.840,6068.595,340.545,188.280,303.386,312.441,10.792,5.209,13.267,8.080,149.613,34.435,148.899,34.753,1,1,defensive_positioning,attack_maneuver
40.600,64.274,62.198,69.297,67.275,5998.052,6190.719,5005.582,6068.338,339.944,189.538,302.695,312.313,10.990,5.337,12.906,7.656,151.937,34.569,151.218,34.885,1,1,defensive_positioning,attack_maneuver
40.800,64.257,62.079,69.310,67.187,5998.352,6185.218,5011.367,6067.940,340.059,190.205,301.999,312.653,10.922,5.200,12.034,6.722,154.217,34.418,153.493,34.733,1,1,defensive_positioning,search
41.000,64.241,61.960,69.323,67.098,5998.547,6179.881,5017.556,6067.824,339.467,190.767,301.007,311.540,11.118,5.329,9.231,3.859,156.507,33.852,155.777,34.166,1,1,defensive_positioning,search
41.200,64.226,61.841,69.338,67.010,5998.837,6174.911,5024.304,6068.769,339.521,191.404,299.450,310.997,11.166,5.313,7.700,2.270,158.952,31.194,158.215,31.508,1,1,defensive_positioning,search
41.400,64.213,61.721,69.353,66.920,5999.484,6170.358,5031.108,6071.029,338.820,192.319,298.151,310.176,11.353,5.439,7.612,2.128,161.807,28.637,161.063,28.951,1,1,defensive_positioning,search
41.600,64.201,61.601,69.369,66.829,6000.473,6166.111,5037.578,6073.993,338.923,193.104,297.445,309.507,11.242,5.271,7.802,2.266,164.770,25.373,164.019,25.688,1,1,defensive_positioning,search
41.800,64.189,61.479,69.386,66.737,6001.487,6162.368,5043.863,6076.820,338.981,193.721,296.915,309.178,11.347,5.322,8.050,2.467,167.416,21.977,166.658,22.293,1,1,defensive_positioning,defensive_positioning
42.000,64.178,61.357,69.403,66.644,6002.471,6159.043,5050.233,6079.017,339.202,194.393,296.271,309.104,11.358,5.283,8.296,2.669,169.775,19.295,169.010,19.612,1,1,defensive_positioning,defensive_positioning
42.200,64.168,61.234,69.420,66.549,6003.373,6155.943,5057.009,6080.500,338.609,195.339,295.295,308.784,11.536,5.414,8.414,2.745,172.098,17.388,171.327,17.707,1,1,defensive_positioning,defensive_positioning
42.400,64.158,61.110,69.438,66.454,6004.290,6152.672,5064.257,6081.341,338.331,196.819,294.702,308.304,11.466,5.302,8.497,2.791,172.891,15.690,172.113,16.010,1,1,evasive_maneuver,defensive_positioning
42.600,64.149,60.986,69.456,66.358,6005.111,6149.011,5071.722,6081.717,337.728,198.294,295.123,307.800,11.635,5.431,8.845,3.104,171.228,13.916,170.444,14.238,1,1,evasive_maneuver,defensive_positioning
42.800,64.140,60.861,69.474,66.261,6005.935,6145.298,5079.329,6081.859,337.855,199.221,295.593,307.296,11.556,5.315,9.313,3.540,169.888,12.067,169.097,12.390,1,1,evasive_maneuver,defensive_positioning
43.000,64.131,60.735,69.492,66.163,6006.657,6141.767,5086.789,6082.039,337.275,200.153,296.221,306.579,11.722,5.447,9.317,3.514,167.024,10.142,166.227,10.466,1,1,evasive_maneuver,defensive_positioning
43.200,64.122,60.609,69.510,66.064,6007.378,6138.068,5093.383,6082.296,337.410,201.648,297.060,305.477,11.639,5.331,8.917,3.086,165.357,8.025,164.554,8.352,1,1,evasive_maneuver,defensive_positioning
43.400,64.114,60.482,69.528,65.965,6007.994,6133.781,5098.691,6082.114,336.837,203.666,297.866,304.676,11.807,5.468,8.595,2.736,164.793,5.503,163.985,5.831,1,1,evasive_maneuver,defensive_positioning
43.600,64.106,60.356,69.546,65.865,6008.608,6128.765,5102.473,6081.138,336.980,205.495,298.818,304.340,11.722,5.354,8.753,2.869,165.076,2.997,164.262,3.327,1,1,evasive_maneuver,defensive_positioning
43.800,64.098,60.228,69.564,65.764,6009.116,6123.470,5104.807,6079.479,336.416,206.784,299.448,304.104,11.892,5.497,9.209,3.301,165.986,0.839,165.165,1.172,1,1,evasive_maneuver,defensive_positioning
44.000,64.091,60.101,69.581,65.663,6009.622,6118.217,5106.706,6077.338,336.568,208.078,299.691,303.769,11.805,5.384,9.233,3.304,166.091,1.145,165.264,0.810,1,1,evasive_maneuver,defensive_positioning
44.200,64.083,59.974,69.599,65.561,6010.020,6112.632,5109.141,6074.966,336.013,209.957,299.957,303.404,11.978,5.534,8.945,2.996,166.099,3.098,165.266,2.760,1,1,evasive_maneuver,defensive_positioning
44.400,64.076,59.846,69.616,65.459,6010.415,6106.403,5111.917,6072.625,336.174,211.817,300.249,303.275,11.890,5.425,9.072,3.104,166.790,4.914,165.951,4.573,1,1,evasive_maneuver,defensive_positioning
44.600,64.069,59.719,69.633,65.357,6010.700,6099.770,5115.235,6070.683,335.628,213.691,300.105,302.798,12.066,5.582,9.105,3.121,167.957,6.293,167.112,5.949,1,1,evasive_maneuver,defensive_positioning
44.800,64.062,59.591,69.650,65.254,6010.981,6092.630,5119.024,6069.586,335.798,215.568,299.721,302.793,11.975,5.474,9.200,3.202,170.950,6.206,170.099,5.858,1,1,evasive_maneuver,defensive_positioning
45.000,64.055,59.464,69.666,65.151,6011.152,6085.229,5123.045,6069.073,335.261,217.430,299.237,303.094,12.153,5.637,9.145,3.135,176.377,4.170,175.519,3.818,1,1,evasive_maneuver,defensive_positioning
45.200,64.048,59.337,69.683,65.047,6011.409,6077.437,5126.648,6068.239,335.370,219.294,299.142,302.777,12.209,5.680,9.188,3.168,178.640,3.990,177.777,3.635,1,1,evasive_maneuver,defensive_positioning
45.400,64.042,59.209,69.700,64.944,6011.988,6069.638,5129.639,6066.758,334.812,220.566,299.562,301.831,12.321,5.781,9.472,3.442,177.598,3.832,176.729,3.473,1,1,evasive_maneuver,defensive_positioning
45.600,64.036,59.083,69.716,64.840,6012.813,6062.141,5132.100,6065.120,335.035,221.832,299.792,300.789,12.304,5.753,9.384,3.346,177.353,2.902,178.227,2.540,1,1,evasive_maneuver,defensive_positioning
45.800,64.031,58.956,69.733,64.736,6013.679,6054.720,5133.930,6063.841,334.493,223.106,300.162,300.298,12.463,5.904,9.480,3.435,175.893,2.168,176.774,1.802,1,1,evasive_maneuver,defensive_positioning
46.000,64.025,58.829,69.749,64.632,6014.569,6047.676,5135.414,6063.045,334.124,223.803,300.713,299.867,12.389,5.823,9.839,3.788,179.869,1.950,179.246,1.580,1,1,evasive_maneuver,defensive_positioning
46.200,64.020,58.703,69.765,64.528,6014.926,6041.098,5136.701,6062.860,333.326,224.695,301.351,299.406,12.621,6.047,9.621,3.565,177.345,1.716,178.236,1.343,1,1,evasive_maneuver,defensive_positioning
46.400,64.015,58.577,69.782,64.423,6014.965,6034.474,5138.139,6063.030,333.521,226.154,301.588,298.658,12.535,5.955,9.322,3.261,174.577,1.895,175.473,1.518,1,1,evasive_maneuver,defensive_positioning
