Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
25.400,71.071,71.201,73.478,73.594,5970.120,6270.790,6003.513,5178.535,349.873,207.340,346.158,361.516,4.444,5.380,20.662,21.569,0.018,7.674,0.806,6.821,1,1,lock_on,lock_on
25.600,70.932,71.060,73.371,73.485,5970.864,6252.365,6004.591,5179.873,349.165,207.598,346.053,361.198,4.607,5.552,22.219,23.134,0.158,7.830,0.670,6.973,1,1,lock_on,lock_on
25.800,70.793,70.919,73.265,73.376,5971.632,6233.899,6005.842,5181.288,349.156,207.808,346.104,361.020,4.514,5.468,23.502,24.425,0.040,7.755,0.790,6.894,1,1,search,lock_on
26.000,70.655,70.778,73.159,73.267,5972.314,6215.510,6007.066,5182.646,348.443,207.964,345.963,360.697,4.673,5.635,24.531,25.462,0.185,7.910,0.646,7.048,1,1,search,search
26.200,70.516,70.637,73.053,73.158,5973.007,6197.309,6008.326,5184.050,348.437,208.067,345.994,360.518,4.571,5.543,25.331,26.271,0.069,7.831,0.763,6.967,1,1,search,search
26.400,70.377,70.496,72.946,73.049,5973.607,6179.454,6009.502,5185.385,347.729,207.876,345.854,360.196,4.729,5.710,25.982,26.930,0.216,7.990,0.616,7.125,1,1,search,search
26.600,70.239,70.355,72.840,72.941,5974.214,6162.174,6010.685,5186.757,347.729,207.591,345.885,360.022,4.623,5.613,26.570,27.526,0.100,7.908,0.730,7.043,1,1,search,search
26.800,70.100,70.215,72.734,72.832,5974.726,6145.513,6011.772,5188.057,347.587,207.270,345.750,359.706,4.782,5.781,27.229,28.193,0.252,8.071,0.577,7.207,1,1,search,search
27.000,69.962,70.074,72.628,72.724,5975.242,6129.543,6012.861,5189.391,347.615,206.883,345.786,359.537,4.673,5.681,27.950,28.923,0.136,7.987,0.689,7.125,1,1,search,search
27.200,69.823,69.934,72.522,72.616,5975.659,6114.339,6013.850,5190.650,347.477,206.454,345.656,359.227,4.835,5.852,28.685,29.666,0.292,8.155,0.530,7.296,1,1,search,search
27.400,69.685,69.793,72.416,72.508,5976.078,6099.964,6014.839,5191.943,347.509,206.000,345.697,359.065,4.724,5.750,29.391,30.380,0.177,8.069,0.641,7.214,1,1,search,search
27.600,69.546,69.653,72.310,72.400,5976.398,6086.471,6015.727,5193.158,347.376,205.523,345.572,358.761,4.889,5.924,30.039,31.036,0.337,8.243,0.475,7.392,1,1,search,search
27.800,69.408,69.513,72.205,72.292,5976.718,6073.903,6016.614,5194.404,347.413,205.019,345.619,358.606,4.776,5.821,30.610,31.615,0.222,8.156,0.584,7.310,1,1,search,search
28.000,69.270,69.373,72.099,72.185,5976.938,6062.299,6017.399,5195.550,347.285,204.479,345.499,358.399,4.945,5.999,31.096,32.110,0.387,8.255,0.413,7.415,1,1,search,search
28.200,69.131,69.233,71.994,72.078,5977.156,6051.693,6018.181,5196.628,347.327,203.901,345.551,358.347,4.832,5.895,31.495,32.517,0.272,8.257,0.521,7.423,1,1,search,search
28.400,68.993,69.093,71.889,71.971,5977.273,6042.112,6018.859,5197.624,347.204,203.280,345.437,358.063,5.005,6.078,31.807,32.837,0.441,8.423,0.344,7.596,1,1,search,search
28.600,68.855,68.953,71.784,71.864,5977.387,6033.578,6019.533,5198.662,347.251,202.614,345.494,357.925,4.891,5.973,32.033,33.072,0.326,8.359,0.452,7.539,1,1,search,search
28.800,68.716,68.813,71.679,71.757,5977.328,6026.109,6020.001,5199.628,347.353,201.904,345.613,357.639,4.920,6.012,32.178,33.225,0.351,8.522,0.418,7.709,1,1,search,search
29.000,68.578,68.673,71.574,71.651,5977.237,6019.717,6020.312,5200.751,347.286,201.148,345.505,357.147,5.086,6.187,32.243,33.299,0.503,8.360,0.257,7.555,1,1,search,search
29.200,68.440,68.533,71.470,71.545,5977.272,6014.407,6020.703,5202.290,347.357,200.348,345.606,356.841,5.010,6.121,32.231,33.296,0.421,8.303,0.330,7.506,1,1,search,search
29.400,68.301,68.393,71.365,71.440,5977.442,6010.181,6021.222,5203.410,346.714,199.504,345.536,356.456,5.176,6.296,32.146,33.219,0.586,8.200,0.156,7.411,1,1,search,search
29.600,68.163,68.254,71.261,71.334,5977.779,6007.036,6021.903,5203.913,346.765,198.617,345.619,356.069,5.070,6.200,31.990,33.072,0.482,8.201,0.250,7.420,1,1,search,search
29.800,68.025,68.114,71.157,71.229,5978.088,6004.963,6022.551,5204.358,346.650,197.688,345.511,355.972,5.236,6.375,31.765,32.855,0.646,8.186,0.076,7.414,1,1,search,search
30.000,67.887,67.975,71.053,71.124,5978.429,6003.951,6023.230,5204.867,346.703,196.719,345.572,355.788,5.130,6.278,31.474,32.573,0.540,8.371,0.173,7.608,1,1,search,search
30.200,67.749,67.836,70.950,71.020,5978.683,6003.983,6023.819,5205.527,346.586,195.711,345.462,355.716,5.297,6.455,31.119,32.225,0.705,8.339,0.002,7.584,1,1,search,search
30.400,67.610,67.696,70.847,70.915,5978.942,6005.041,6024.412,5206.157,346.637,194.666,345.521,355.474,5.189,6.357,30.700,31.816,0.597,8.519,0.097,7.773,1,1,search,search
30.600,67.472,67.557,70.744,70.811,5979.102,6007.102,6024.904,5206.838,346.523,193.584,345.413,355.379,5.359,6.537,30.221,31.345,0.764,8.467,0.080,7.730,1,1,search,search
30.800,67.334,67.418,70.641,70.708,5979.262,6010.136,6025.396,5207.449,346.577,192.494,345.476,355.129,5.249,6.436,29.693,30.825,0.654,8.640,0.021,7.910,1,1,lock_on,search
31.000,67.196,67.279,70.538,70.604,5979.320,6014.101,6025.784,5208.093,346.467,191.417,345.372,355.030,5.424,6.620,29.118,30.259,0.824,8.577,0.158,7.855,1,1,lock_on,search
31.200,67.058,67.140,70.436,70.501,5979.376,6018.956,6026.168,5208.660,346.526,190.352,345.438,354.778,5.312,6.518,28.485,29.634,0.712,8.747,0.056,8.034,1,1,lock_on,lock_on
31.400,66.920,67.001,70.334,70.398,5979.328,6024.663,6026.448,5209.364,346.420,189.285,345.339,354.414,5.491,6.706,27.792,28.949,0.887,8.484,0.239,7.778,1,1,lock_on,lock_on
31.600,66.782,66.862,70.232,70.296,5979.275,6031.188,6026.723,5210.375,346.483,188.205,345.409,354.341,5.378,6.603,27.038,28.204,0.774,8.631,0.135,7.932,1,1,lock_on,lock_on
31.800,66.644,66.723,70.131,70.194,5979.048,6038.501,6026.835,5211.825,346.602,187.103,345.524,353.931,5.413,6.648,26.225,27.399,0.805,8.518,0.174,7.827,1,1,lock_on,lock_on
32.000,66.506,66.584,70.029,70.092,5978.787,6046.571,6026.987,5212.998,346.551,185.978,345.481,353.527,5.585,6.829,25.352,26.535,0.960,8.280,0.336,7.595,1,1,lock_on,lock_on
32.200,66.367,66.445,69.928,69.990,5978.703,6055.366,6027.372,5213.565,346.541,184.828,345.550,353.364,5.550,6.804,24.421,25.612,0.883,8.401,0.267,7.722,1,1,lock_on,lock_on
32.400,66.229,66.306,69.827,69.889,5979.041,6064.853,6027.947,5213.785,345.748,183.654,345.462,353.352,5.715,6.978,23.432,24.631,1.053,8.436,0.444,7.763,1,1,lock_on,lock_on
32.600,66.091,66.168,69.727,69.788,5979.754,6074.984,6028.710,5213.985,345.770,182.444,345.545,353.191,5.600,6.874,22.625,23.833,0.948,8.471,0.346,7.803,1,1,lock_on,lock_on
32.800,65.953,66.029,69.626,69.687,5980.532,6085.594,6029.451,5214.358,345.662,181.517,345.437,353.161,5.769,7.052,22.894,24.110,1.116,8.409,0.520,7.746,1,1,lock_on,lock_on
33.000,65.816,65.891,69.526,69.586,5981.385,6096.468,6030.226,5214.919,345.724,180.988,345.498,352.965,5.661,6.953,23.701,24.926,1.011,8.698,0.422,8.040,1,1,lock_on,attack_maneuver
33.200,65.678,65.752,69.426,69.486,5982.167,6107.430,6030.912,5216.022,345.608,180.482,345.387,352.306,5.833,7.135,24.776,26.008,1.180,8.995,0.597,8.342,1,1,lock_on,attack_maneuver
33.400,65.540,65.614,69.326,69.385,5982.960,6118.425,6031.603,5217.786,345.661,180.006,345.445,351.276,5.726,7.038,25.927,27.169,1.073,10.783,0.495,10.134,1,1,lock_on,attack_maneuver
33.600,65.402,65.476,69.226,69.286,5983.655,6129.165,6032.193,5220.640,345.546,179.854,345.337,349.956,5.902,7.226,26.913,28.164,1.245,15.298,0.673,14.654,1,1,lock_on,attack_maneuver
33.800,65.264,65.340,69.125,69.187,5984.348,6139.280,6032.781,5224.170,345.601,179.754,345.398,348.410,5.793,7.130,27.827,29.090,1.136,17.877,0.569,17.236,1,1,lock_on,attack_maneuver
34.000,65.126,65.204,69.025,69.088,5984.868,6148.663,6033.264,5227.349,345.710,179.545,345.294,347.358,5.826,7.179,28.821,30.098,1.312,21.729,0.751,21.093,1,1,lock_on,attack_maneuver
34.200,64.988,65.069,68.925,68.991,5985.355,6157.244,6033.743,5229.727,345.650,179.228,345.359,346.413,5.994,7.365,29.947,31.241,1.201,24.460,0.646,23.828,1,1,lock_on,attack_maneuver
34.400,64.850,64.935,68.824,68.894,5985.914,6164.941,6034.048,5231.434,345.723,178.802,345.478,345.257,5.906,7.298,31.220,32.532,1.232,26.729,0.684,26.102,1,1,lock_on,attack_maneuver
34.600,64.713,64.802,68.724,68.799,5986.405,6171.703,6034.335,5232.753,345.057,178.333,345.419,344.040,6.075,7.489,32.627,33.959,1.386,28.911,0.845,28.288,1,1,lock_on,attack_maneuver
34.800,64.575,64.671,68.624,68.706,5986.912,6177.515,6034.813,5234.002,345.102,177.863,345.501,342.590,5.979,7.418,34.142,35.497,1.310,31.149,0.776,30.531,1,1,lock_on,attack_maneuver
35.000,64.437,64.541,68.524,68.614,5987.325,6182.383,6035.465,5235.092,344.441,177.416,345.417,341.305,6.146,7.613,35.748,37.127,1.479,33.608,0.953,32.995,1,1,lock_on,attack_maneuver
35.200,64.300,64.413,68.425,68.524,5987.744,6186.345,6036.298,5235.901,344.494,176.941,345.498,340.502,6.045,7.541,36.980,38.386,1.378,35.974,0.859,35.367,1,1,lock_on,attack_maneuver
35.400,64.162,64.286,68.326,68.435,5988.063,6189.525,6037.105,5236.901,343.842,176.647,345.388,339.608,6.213,7.740,35.437,36.872,1.546,37.829,1.036,37.228,1,1,lock_on,attack_maneuver
35.600,64.024,64.160,68.227,68.348,5988.384,6192.168,6037.946,5238.704,343.905,176.818,345.447,339.244,6.109,7.669,31.584,33.049,1.443,37.866,0.942,37.271,1,1,lock_on,attack_maneuver
35.800,63.887,64.036,68.127,68.261,5988.605,6194.476,6038.698,5240.978,343.264,177.029,345.335,339.403,6.279,7.873,26.567,28.063,1.611,35.039,1.119,34.449,1,1,lock_on,attack_maneuver
36.000,63.750,63.911,68.028,68.174,5988.826,6196.571,6039.454,5242.673,343.337,177.074,345.392,339.190,6.173,7.800,21.907,23.434,1.506,34.571,1.022,33.986,1,1,defensive_positioning,attack_maneuver
36.200,63.612,63.786,67.928,68.087,5988.944,6198.492,6040.110,5243.740,343.269,176.929,345.281,338.423,6.346,8.007,18.254,19.811,1.677,34.639,1.201,34.059,1,1,defensive_positioning,attack_maneuver
36.400,63.475,63.662,67.828,68.000,5989.058,6200.235,6040.763,5244.714,343.370,176.657,345.341,337.190,6.238,7.934,15.385,16.973,1.570,34.686,1.101,34.110,1,1,defensive_positioning,attack_maneuver
36.600,63.338,63.538,67.728,67.913,5989.066,6201.777,6041.313,5245.322,343.306,176.332,345.235,336.412,6.416,8.145,12.980,14.599,1.745,34.726,1.282,34.154,1,1,defensive_positioning,attack_maneuver
36.800,63.200,63.414,67.627,67.825,5989.068,6203.098,6041.859,5245.086,343.410,175.987,345.299,335.517,6.307,8.071,10.860,12.510,1.636,34.859,1.179,34.289,1,1,defensive_positioning,attack_maneuver
37.000,63.063,63.290,67.526,67.737,5988.893,6204.182,6042.230,5244.415,343.568,175.631,345.416,334.988,6.344,8.142,8.927,10.608,1.666,34.633,1.215,34.064,1,1,defensive_positioning,attack_maneuver
37.200,62.926,63.167,67.424,67.649,5988.681,6205.021,6042.584,5243.675,342.995,175.041,345.356,334.427,6.514,8.347,7.153,8.865,1.818,34.703,1.370,34.136,1,1,defensive_positioning,attack_maneuver
37.400,62.788,63.043,67.322,67.561,5988.643,6205.707,6043.130,5243.085,343.007,174.004,345.436,334.206,6.478,8.345,5.445,7.188,1.740,34.575,1.296,34.007,1,1,defensive_positioning,attack_maneuver
37.600,62.651,62.920,67.220,67.473,5989.014,6206.506,6043.850,5242.641,342.260,172.689,345.351,333.677,6.641,8.542,3.766,5.541,1.910,34.686,1.467,34.116,1,1,defensive_positioning,attack_maneuver
37.800,62.514,62.797,67.118,67.384,5989.752,6207.717,6044.751,5242.434,342.326,172.276,345.430,333.449,6.532,8.467,2.721,4.526,1.810,34.573,1.368,34.000,1,1,defensive_positioning,attack_maneuver
38.000,62.377,62.674,67.015,67.295,5990.548,6209.420,6045.627,5242.407,341.701,172.382,345.319,332.666,6.700,8.670,4.149,5.985,1.978,34.692,1.535,34.115,1,1,defensive_positioning,attack_maneuver
38.200,62.240,62.551,66.912,67.206,5991.415,6211.413,6046.536,5242.524,341.791,172.910,345.376,332.130,6.596,8.600,6.689,8.557,1.877,34.786,1.433,34.204,1,1,defensive_positioning,attack_maneuver
38.400,62.103,62.429,66.810,67.118,5992.209,6213.503,6047.357,5242.144,341.727,173.577,345.262,331.291,6.766,8.805,9.081,10.979,2.045,35.095,1.599,34.509,1,1,defensive_positioning,attack_maneuver
38.600,61.966,62.306,66.706,67.029,5993.011,6215.432,6048.183,5241.437,341.832,174.255,345.317,330.843,6.663,8.736,10.885,12.814,1.941,34.864,1.493,34.271,1,1,defensive_positioning,attack_maneuver
38.800,61.829,62.184,66.603,66.940,5993.712,6216.942,6048.908,5240.723,341.769,174.867,345.206,330.352,6.837,8.945,11.824,13.784,2.112,34.950,1.662,34.352,1,1,defensive_positioning,attack_maneuver
39.000,61.692,62.062,66.500,66.850,5994.410,6217.806,6049.632,5240.183,341.874,175.717,345.264,330.182,6.732,8.875,11.814,13.805,2.006,34.833,1.554,34.230,1,1,defensive_positioning,attack_maneuver
39.200,61.555,61.940,66.396,66.761,5994.931,6217.698,6050.272,5239.791,342.032,177.220,345.139,329.458,6.767,8.944,11.382,13.404,2.258,34.947,1.805,34.339,1,1,evasive_maneuver,attack_maneuver
39.400,61.418,61.818,66.292,66.672,5995.415,6216.379,6051.185,5239.632,341.457,179.106,345.066,329.098,6.932,9.144,10.994,13.048,2.043,34.841,1.588,34.227,1,1,evasive_maneuver,attack_maneuver
39.600,61.282,61.696,66.188,66.582,5995.970,6213.895,6052.243,5239.643,341.562,181.100,345.445,328.316,6.849,9.095,10.815,12.899,1.817,34.962,1.360,34.342,1,1,evasive_maneuver,attack_maneuver
39.800,61.145,61.574,66.083,66.492,5996.453,6210.391,6053.412,5239.894,340.949,183.130,345.565,327.634,7.015,9.296,10.746,12.861,0.871,34.859,0.412,34.234,1,1,evasive_maneuver,attack_maneuver
40.000,61.008,61.453,65.978,66.402,5996.950,6206.101,6055.371,5240.315,341.048,185.116,345.389,326.817,6.923,9.240,10.470,12.616,1.750,34.980,2.210,34.350,1,1,evasive_maneuver,attack_maneuver
40.200,60.871,61.332,65.873,66.312,5997.350,6201.257,6058.359,5240.876,340.440,186.842,344.796,326.027,7.085,9.439,10.099,12.278,4.163,35.065,4.624,34.430,1,1,evasive_maneuver,attack_maneuver
40.400,60.735,61.211,65.768,66.222,5997.752,6196.113,6061.963,5240.949,340.545,188.280,343.973,324.966,6.985,9.377,9.712,11.926,6.862,35.378,7.325,34.737,1,1,evasive_maneuver,attack_maneuver
40.600,60.599,61.090,65.663,66.131,5998.052,6190.719,6065.828,5240.706,339.944,189.538,342.799,324.360,7.144,9.577,9.316,11.566,9.021,35.148,9.485,34.502,1,1,evasive_maneuver,attack_maneuver
40.800,60.463,60.970,65.558,66.041,5998.352,6185.218,6070.015,5240.461,340.059,190.205,341.137,323.650,7.036,9.511,8.407,10.696,10.792,35.235,11.258,34.583,1,1,evasive_maneuver,attack_maneuver
41.000,60.329,60.849,65.454,65.950,5998.547,6179.881,6075.079,5240.387,339.467,190.767,339.725,323.047,7.192,9.713,5.568,7.897,12.584,35.125,13.052,34.466,1,1,evasive_maneuver,attack_maneuver
41.200,60.195,60.729,65.350,65.859,5998.837,6174.911,6081.087,5240.448,339.521,191.404,338.659,322.305,7.199,9.769,4.000,6.372,12.733,35.237,13.204,34.570,1,1,evasive_maneuver,attack_maneuver
41.400,60.061,60.609,65.246,65.768,5999.484,6170.358,6087.964,5240.729,338.820,192.319,337.568,321.698,7.347,9.966,3.876,6.293,11.560,35.138,12.034,34.462,1,1,evasive_maneuver,attack_maneuver
41.600,59.928,60.489,65.142,65.677,6000.473,6166.111,6095.585,5241.162,338.923,193.104,336.881,320.919,7.198,9.867,4.031,6.493,11.289,35.294,11.767,34.609,1,1,evasive_maneuver,attack_maneuver
41.800,59.796,60.370,65.039,65.585,6001.487,6162.368,6103.847,5241.815,338.981,193.721,336.488,320.080,7.267,9.987,4.247,6.754,11.688,35.237,12.169,34.542,1,1,evasive_maneuver,attack_maneuver
42.000,59.663,60.251,64.935,65.494,6002.471,6159.043,6112.332,5242.009,339.202,194.393,336.634,319.107,7.244,10.014,4.462,7.014,11.761,35.463,12.247,34.759,1,1,evasive_maneuver,attack_maneuver
42.200,59.530,60.131,64.831,65.403,6003.373,6155.943,6120.199,5241.881,338.609,195.339,336.841,318.575,7.390,10.211,4.551,7.148,10.739,35.358,11.228,34.645,1,1,evasive_maneuver,attack_maneuver
42.400,59.397,60.012,64.726,65.311,6004.290,6152.672,6127.080,5241.736,338.331,196.819,336.905,318.187,7.291,10.162,4.607,7.250,10.971,35.473,11.464,34.751,1,1,evasive_maneuver,attack_maneuver
42.600,59.265,59.894,64.622,65.220,6005.111,6149.011,6133.590,5241.749,337.728,198.294,336.801,318.148,7.431,10.354,4.929,7.618,16.660,35.404,17.156,34.672,1,1,evasive_maneuver,attack_maneuver
42.800,59.132,59.775,64.517,65.128,6005.935,6145.298,6140.560,5241.879,337.855,199.221,336.080,317.561,7.323,10.298,5.370,8.106,16.043,35.537,16.543,34.796,1,1,evasive_maneuver,attack_maneuver
43.000,59.001,59.656,64.413,65.036,6006.657,6141.767,6148.134,5242.122,337.275,200.153,335.448,317.223,7.459,10.489,5.348,8.131,15.248,35.510,15.751,34.761,1,1,evasive_maneuver,attack_maneuver
43.200,58.869,59.538,64.309,64.944,6007.378,6138.068,6156.211,5241.874,337.410,201.648,334.979,316.574,7.345,10.429,4.921,7.752,14.939,35.758,15.445,34.999,1,1,evasive_maneuver,attack_maneuver
43.400,58.738,59.420,64.205,64.852,6007.994,6133.781,6164.740,5241.342,336.837,203.666,334.544,316.736,7.482,10.621,4.570,7.450,14.558,35.656,15.068,34.889,1,1,evasive_maneuver,attack_maneuver
43.600,58.607,59.302,64.100,64.760,6008.608,6128.765,6173.655,5241.053,336.980,205.495,333.772,316.312,7.366,10.559,4.699,7.627,12.718,35.767,13.230,34.990,1,1,evasive_maneuver,attack_maneuver
43.800,58.476,59.184,63.996,64.667,6009.116,6123.470,6183.141,5241.126,336.416,206.784,333.141,316.224,7.507,10.752,5.128,8.103,8.243,35.711,8.758,34.924,1,1,evasive_maneuver,attack_maneuver
44.000,58.344,59.066,63.890,64.574,6009.622,6118.217,6193.093,5241.284,336.568,208.078,332.490,316.817,7.391,10.689,5.126,8.147,10.759,35.427,11.278,34.631,1,1,evasive_maneuver,attack_maneuver
44.200,58.213,58.948,63.785,64.481,6010.020,6112.632,6203.140,5241.466,336.013,209.957,331.300,317.187,7.537,10.886,4.814,7.880,7.584,34.283,8.107,33.478,1,1,evasive_maneuver,attack_maneuver
44.400,58.082,58.830,63.679,64.387,6010.415,6106.403,6212.881,5242.244,336.174,211.817,330.165,317.443,7.423,10.821,4.918,8.027,0.544,31.167,1.071,30.352,1,1,evasive_maneuver,attack_maneuver
44.600,57.950,58.711,63.572,64.292,6010.700,6099.770,6221.507,5243.797,335.628,213.691,329.117,317.101,7.577,11.020,4.930,8.079,0.298,28.851,0.829,28.026,1,1,evasive_maneuver,attack_maneuver
44.800,57.819,58.591,63.465,64.196,6010.981,6092.630,6228.818,5245.968,335.798,215.568,328.549,316.543,7.467,10.952,5.008,8.193,2.492,26.398,1.957,25.564,1,1,evasive_maneuver,attack_maneuver
45.000,57.687,58.471,63.357,64.099,6011.152,6085.229,6234.867,5248.498,335.261,217.430,328.497,315.972,7.627,11.151,4.937,8.157,2.245,23.945,1.705,23.101,1,1,evasive_maneuver,attack_maneuver
45.200,57.555,58.349,63.249,64.000,6011.409,6077.437,6240.190,5251.097,335.370,219.294,328.638,315.412,7.670,11.229,4.968,8.219,0.355,21.498,0.189,20.645,1,1,evasive_maneuver,attack_maneuver
45.400,57.423,58.226,63.141,63.900,6011.988,6069.638,6245.138,5253.457,334.812,220.566,329.000,314.880,7.770,11.363,5.241,8.520,0.078,19.104,0.627,18.241,1,1,evasive_maneuver,attack_maneuver
45.600,57.291,58.103,63.032,63.799,6012.813,6062.141,6249.891,5255.266,335.035,221.832,329.422,314.119,7.743,11.366,5.143,8.449,0.241,16.785,0.796,15.912,1,1,evasive_maneuver,attack_maneuver
45.800,57.159,57.979,62.922,63.697,6013.679,6054.720,6254.526,5256.410,334.493,223.106,329.916,313.250,7.894,11.546,5.232,8.562,1.415,14.570,1.974,13.689,1,1,evasive_maneuver,attack_maneuver
46.000,57.026,57.854,62.813,63.594,6014.569,6047.676,6258.674,5257.083,334.124,223.803,330.403,312.418,7.814,11.491,5.584,8.935,3.043,12.362,3.607,11.472,1,1,evasive_maneuver,attack_maneuver
46.200,56.894,57.729,62.703,63.490,6014.926,6041.098,6261.788,5257.522,333.326,224.695,330.788,311.862,8.039,11.739,5.360,8.731,3.254,10.122,3.823,9.223,1,1,evasive_maneuver,attack_maneuver
46.400,56.762,57.604,62.592,63.386,6014.965,6034.474,6263.749,5257.725,333.521,226.154,330.917,311.182,7.947,11.670,5.056,8.445,2.725,7.923,3.298,7.016,1,1,evasive_maneuver,attack_maneuver
46.600,56.630,57.478,62.481,63.280,6015.251,6027.396,6265.480,5257.741,332.919,228.189,331.159,310.629,8.059,11.801,5.160,8.565,3.228,5.701,3.806,4.786,1,1,evasive_maneuver,attack_maneuver
46.800,56.498,57.351,62.370,63.175,6015.828,6019.800,6268.040,5257.551,332.623,230.027,331.147,309.974,7.946,11.706,5.538,8.957,2.875,3.502,3.458,2.579,1,1,evasive_maneuver,attack_maneuver
47.000,56.366,57.225,62.259,63.068,6016.059,6012.071,6271.611,5257.245,331.886,231.696,331.173,309.226,8.148,11.923,5.636,9.067,2.904,1.311,3.491,0.380,1,1,evasive_maneuver,attack_maneuver
47.200,56.234,57.098,62.148,62.961,6016.028,6004.348,6275.654,5257.066,332.088,233.168,331.312,308.759,8.100,11.888,5.540,8.981,2.685,0.918,3.277,1.857,1,1,evasive_maneuver,attack_maneuver
47.400,56.102,56.972,62.036,62.854,6016.237,5996.868,6280.255,5257.004,331.506,234.275,330.971,308.356,8.217,12.015,5.719,9.168,2.057,3.071,2.653,4.017,1,1,evasive_maneuver,attack_maneuver
47.600,55.970,56.845,61.924,62.747,6016.761,5990.057,6285.484,5256.905,331.709,234.786,330.861,307.922,8.095,11.901,6.051,9.505,1.859,5.223,2.460,6.176,1,1,evasive_maneuver,attack_maneuver
47.800,55.839,56.719,61.811,62.639,6017.312,5984.031,6290.880,5256.583,331.211,235.509,331.221,307.240,8.233,12.045,5.969,9.426,2.618,7.407,3.224,8.367,1,1,evasive_maneuver,attack_maneuver
48.000,55.707,56.592,61.699,62.532,6017.920,5978.277,6295.773,5256.087,331.431,236.816,331.574,306.484,8.122,11.937,5.873,9.332,3.476,9.637,4.087,10.603,1,1,evasive_maneuver,attack_maneuver
48.200,55.575,56.467,61.586,62.424,6018.440,5972.511,6299.796,5255.646,330.933,238.210,331.829,306.025,8.265,12.081,5.932,9.390,3.503,11.925,4.119,12.898,1,1,evasive_maneuver,attack_maneuver
48.400,55.443,56.341,61.473,62.317,6018.965,5966.809,6303.026,5255.242,331.152,239.556,332.455,305.649,8.158,11.972,5.925,9.381,3.201,14.153,3.821,15.132,1,1,evasive_maneuver,attack_maneuver
