Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
25.200,71.930,72.391,71.929,72.321,6094.776,6093.990,6141.547,6263.708,345.715,345.715,323.349,319.365,0.446,1.702,-2.040,-0.769,35.131,26.116,32.645,23.646,1,1,attack_maneuver,evasive_maneuver
25.400,71.808,72.266,71.806,72.195,6095.227,6094.441,6142.227,6274.527,344.837,344.837,322.750,319.063,0.468,1.718,-2.022,-0.756,35.284,26.576,32.794,24.102,1,1,attack_maneuver,evasive_maneuver
25.600,71.686,72.141,71.682,72.069,6095.957,6095.170,6143.370,6285.126,344.611,344.611,321.369,319.247,0.551,1.796,-1.943,-0.683,35.691,26.997,33.197,24.518,1,1,attack_maneuver,evasive_maneuver
25.800,71.565,72.016,71.560,71.942,6096.905,6096.117,6145.724,6295.364,344.675,344.675,320.830,319.723,0.461,1.699,-2.038,-0.784,37.194,23.200,34.696,20.716,1,1,attack_maneuver,evasive_maneuver
26.000,71.444,71.890,71.437,71.816,6097.765,6096.976,6149.163,6304.903,344.815,344.815,320.726,320.079,0.517,1.749,-1.986,-0.739,35.656,22.095,33.153,19.607,1,1,attack_maneuver,evasive_maneuver
26.200,71.323,71.764,71.315,71.688,6098.453,6097.664,6152.275,6313.442,344.929,344.929,320.527,320.514,0.537,1.762,-1.969,-0.729,34.639,21.502,32.132,19.010,1,1,attack_maneuver,evasive_maneuver
26.400,71.202,71.637,71.192,71.561,6099.105,6098.316,6154.694,6320.810,345.089,345.089,319.965,321.012,0.506,1.724,-2.005,-0.772,35.713,21.511,33.202,19.015,1,1,attack_maneuver,evasive_maneuver
26.600,71.082,71.511,71.070,71.433,6099.905,6099.115,6157.675,6326.991,345.026,345.026,319.789,321.629,0.612,1.822,-1.904,-0.678,37.525,21.878,35.010,19.378,1,1,attack_maneuver,evasive_maneuver
26.800,70.961,71.384,70.948,71.305,6101.044,6100.253,6161.309,6332.568,344.079,344.079,320.026,322.121,0.634,1.837,-1.886,-0.668,35.951,21.753,33.432,19.248,1,1,attack_maneuver,evasive_maneuver
27.000,70.841,71.257,70.826,71.177,6102.542,6101.750,6164.273,6338.383,343.020,343.020,320.035,322.104,0.689,1.884,-1.835,-0.625,35.769,22.045,33.245,19.536,1,1,attack_maneuver,evasive_maneuver
27.200,70.721,71.130,70.705,71.049,6104.255,6103.463,6166.369,6344.683,342.874,342.874,319.698,321.888,0.570,1.757,-1.958,-0.757,35.950,22.955,33.422,20.442,1,1,attack_maneuver,evasive_maneuver
27.400,70.601,71.004,70.583,70.921,6105.467,6104.674,6167.907,6351.469,342.737,342.737,319.298,321.432,0.635,1.814,-1.898,-0.704,36.032,25.601,33.500,23.082,1,1,attack_maneuver,evasive_maneuver
27.600,70.481,70.878,70.462,70.794,6106.167,6105.373,6169.269,6358.811,342.588,342.588,318.714,321.165,0.706,1.879,-1.830,-0.644,36.186,29.417,33.650,26.894,1,1,attack_maneuver,evasive_maneuver
27.800,70.361,70.752,70.341,70.668,6106.873,6106.079,6170.710,6366.345,342.509,342.509,317.932,321.484,0.774,1.941,-1.766,-0.586,36.371,25.074,33.831,22.547,1,1,attack_maneuver,evasive_maneuver
28.000,70.242,70.627,70.219,70.541,6107.685,6106.890,6171.819,6373.522,342.620,342.620,317.135,321.853,0.694,1.854,-1.851,-0.677,36.483,22.815,33.938,20.284,1,1,attack_maneuver,evasive_maneuver
28.200,70.122,70.501,70.098,70.414,6108.361,6107.565,6172.503,6380.132,342.786,342.786,316.787,321.806,0.753,1.907,-1.797,-0.629,36.619,23.023,34.070,20.487,1,1,attack_maneuver,evasive_maneuver
28.400,70.003,70.375,69.977,70.287,6108.844,6108.047,6172.885,6386.511,342.929,342.929,316.661,321.938,0.766,1.914,-1.787,-0.627,36.658,29.222,34.105,26.681,1,1,attack_maneuver,evasive_maneuver
28.600,69.883,70.250,69.856,70.160,6109.278,6108.481,6173.020,6392.968,342.344,342.344,316.529,322.266,0.724,1.865,-1.834,-0.680,36.712,28.563,34.154,26.018,1,1,attack_maneuver,evasive_maneuver
28.800,69.764,70.124,69.735,70.033,6109.854,6109.056,6173.053,6399.104,342.184,342.184,316.445,322.723,0.896,2.032,-1.666,-0.517,36.724,22.642,34.162,20.092,1,1,attack_maneuver,evasive_maneuver
29.000,69.645,69.998,69.614,69.906,6110.842,6110.043,6173.115,6404.429,341.174,341.174,316.899,323.196,0.870,1.999,-1.697,-0.555,36.509,23.787,33.943,21.233,1,1,search,evasive_maneuver
29.200,69.526,69.873,69.494,69.779,6112.166,6111.365,6173.301,6409.495,340.970,340.970,317.299,323.534,0.936,2.060,-1.635,-0.499,35.510,25.527,32.939,22.969,1,1,search,evasive_maneuver
29.400,69.406,69.747,69.372,69.652,6113.664,6112.863,6173.990,6415.223,341.074,341.074,317.570,323.650,0.815,1.932,-1.761,-0.631,32.888,27.355,30.312,24.792,1,1,search,evasive_maneuver
29.600,69.286,69.622,69.251,69.526,6115.030,6114.228,6175.499,6421.694,341.238,341.238,317.246,323.775,0.850,1.963,-1.730,-0.604,30.801,26.827,28.221,24.259,1,1,search,evasive_maneuver
29.800,69.165,69.496,69.128,69.399,6116.087,6115.285,6177.769,6428.480,341.223,341.223,316.701,324.070,1.058,2.168,-1.526,-0.404,28.650,26.985,26.066,24.413,1,1,search,evasive_maneuver
30.000,69.043,69.371,69.005,69.273,6116.447,6115.644,6180.588,6435.239,340.754,340.754,316.143,324.755,1.106,2.214,-1.483,-0.363,26.452,27.055,23.863,24.478,1,1,search,evasive_maneuver
30.200,68.920,69.246,68.881,69.146,6116.436,6115.632,6183.707,6441.954,340.700,340.700,315.595,325.219,1.002,2.110,-1.591,-0.471,24.213,26.880,21.619,24.298,1,1,lock_on,evasive_maneuver
30.400,68.797,69.121,68.756,69.019,6116.566,6115.761,6186.863,6448.278,339.895,339.895,315.067,325.703,1.016,2.125,-1.582,-0.461,21.970,25.483,19.372,22.897,1,1,lock_on,evasive_maneuver
30.600,68.673,68.995,68.631,68.893,6116.965,6116.160,6189.779,6453.487,338.956,338.956,314.572,326.268,1.087,2.198,-1.516,-0.393,19.761,24.724,17.158,22.133,1,1,lock_on,evasive_maneuver
30.800,68.548,68.870,68.505,68.766,6117.720,6116.914,6192.169,6457.485,338.725,338.725,313.885,326.771,1.276,2.392,-1.331,-0.203,17.616,24.754,15.009,22.159,1,1,lock_on,evasive_maneuver
31.000,68.422,68.744,68.378,68.638,6118.877,6118.071,6193.912,6460.895,338.771,338.771,313.087,327.173,1.166,2.287,-1.446,-0.313,15.601,24.765,12.989,22.165,1,1,lock_on,evasive_maneuver
31.200,68.296,68.618,68.251,68.511,6120.092,6119.285,6195.161,6464.738,338.976,338.976,312.324,327.002,1.129,2.258,-1.488,-0.347,13.622,25.214,11.005,22.609,1,1,lock_on,evasive_maneuver
31.400,68.169,68.492,68.123,68.384,6121.157,6120.349,6196.126,6469.374,339.187,339.187,311.801,326.681,1.179,2.317,-1.442,-0.292,11.616,26.072,8.994,23.462,1,1,lock_on,evasive_maneuver
31.600,68.041,68.367,67.995,68.257,6122.023,6121.214,6196.799,6474.504,339.372,339.372,311.394,326.651,1.205,2.354,-1.422,-0.260,9.626,25.841,6.999,23.227,1,1,lock_on,evasive_maneuver
31.800,67.913,68.241,67.866,68.130,6122.835,6122.025,6197.006,6479.397,338.824,338.824,310.778,326.952,1.176,2.338,-1.456,-0.281,7.649,23.759,5.017,21.140,1,1,lock_on,evasive_maneuver
32.000,67.785,68.115,67.738,68.003,6123.713,6122.903,6196.740,6483.860,338.129,338.129,310.090,326.894,1.128,2.305,-1.508,-0.319,5.653,26.895,3.016,24.271,1,1,lock_on,evasive_maneuver
32.200,67.657,67.990,67.609,67.877,6124.767,6123.956,6196.207,6488.752,337.993,337.993,309.658,326.805,1.268,2.462,-1.374,-0.166,3.607,31.077,0.966,28.449,1,1,lock_on,evasive_maneuver
32.400,67.528,67.866,67.480,67.751,6126.227,6125.415,6195.421,6494.027,337.019,337.019,309.190,326.831,1.202,2.416,-1.444,-0.217,1.996,26.261,0.650,23.628,1,1,lock_on,evasive_maneuver
32.600,67.399,67.741,67.351,67.625,6127.954,6127.141,6194.528,6498.986,335.960,335.960,308.356,326.068,1.250,2.486,-1.401,-0.152,0.456,25.668,2.195,23.030,1,1,lock_on,evasive_maneuver
32.800,67.271,67.617,67.222,67.500,6129.409,6128.595,6194.071,6503.559,335.599,335.599,307.659,325.901,1.220,2.480,-1.436,-0.163,1.018,35.451,3.674,32.808,1,1,lock_on,attack_maneuver
33.000,67.142,67.494,67.094,67.375,6130.407,6129.593,6194.582,6507.617,335.594,335.594,307.341,325.533,1.179,2.465,-1.483,-0.183,1.135,37.239,3.796,34.591,1,1,lock_on,attack_maneuver
33.200,67.014,67.372,66.965,67.252,6131.009,6130.194,6195.986,6511.283,335.761,335.761,307.253,325.003,1.176,2.490,-1.491,-0.162,0.106,36.384,2.773,33.732,1,1,lock_on,attack_maneuver
33.400,66.885,67.251,66.837,67.129,6131.306,6130.490,6197.848,6514.926,335.975,335.975,307.346,324.549,1.169,2.513,-1.503,-0.144,0.514,40.850,2.158,38.193,1,1,lock_on,attack_maneuver
33.600,66.757,67.131,66.708,67.007,6131.498,6130.682,6199.843,6519.050,335.869,335.869,307.649,324.608,1.119,2.494,-1.558,-0.168,0.619,39.029,2.058,36.367,1,1,lock_on,attack_maneuver
33.800,66.628,67.011,66.579,66.885,6131.733,6130.916,6201.547,6523.132,335.322,335.322,308.330,324.817,1.049,2.456,-1.633,-0.211,0.464,36.052,2.217,33.386,1,1,lock_on,attack_maneuver
34.000,66.499,66.891,66.450,66.764,6132.134,6131.316,6202.695,6526.493,335.243,335.243,309.350,324.747,1.167,2.605,-1.520,-0.066,0.323,35.957,2.364,33.286,1,1,lock_on,attack_maneuver
34.200,66.371,66.772,66.322,66.642,6132.935,6132.116,6203.338,6529.214,334.323,334.323,310.054,324.184,1.094,2.564,-1.598,-0.112,0.440,35.914,2.252,33.238,1,1,lock_on,attack_maneuver
34.400,66.242,66.652,66.193,66.521,6134.061,6133.241,6203.616,6531.053,333.415,333.415,310.515,323.622,1.113,2.615,-1.584,-0.066,0.922,36.119,1.775,33.438,1,1,lock_on,attack_maneuver
34.600,66.113,66.533,66.064,66.400,6135.358,6134.537,6203.712,6531.894,333.531,333.531,310.540,322.963,0.972,2.506,-1.730,-0.179,1.117,36.282,1.586,33.596,1,1,lock_on,attack_maneuver
34.800,65.984,66.414,65.935,66.280,6136.522,6135.700,6203.775,6532.347,333.775,333.775,310.926,322.450,0.988,2.554,-1.720,-0.136,1.373,35.966,1.335,33.276,1,1,lock_on,attack_maneuver
35.000,65.855,66.295,65.806,66.159,6137.494,6136.671,6204.061,6532.893,334.009,334.009,310.659,322.061,0.959,2.557,-1.754,-0.137,1.443,36.054,1.270,33.359,1,1,lock_on,attack_maneuver
35.200,65.726,66.176,65.678,66.038,6138.405,6137.581,6204.528,6533.496,333.513,333.513,310.896,322.368,0.873,2.504,-1.845,-0.195,1.561,35.983,1.157,33.284,1,1,lock_on,attack_maneuver
35.400,65.598,66.057,65.549,65.917,6139.430,6138.605,6205.063,6533.911,332.673,332.673,311.431,322.734,0.916,2.580,-1.808,-0.124,1.479,36.053,1.244,33.348,1,1,search,attack_maneuver
35.600,65.469,65.939,65.420,65.797,6140.761,6139.935,6205.399,6534.108,331.763,331.763,312.005,322.568,0.883,2.580,-1.846,-0.129,1.521,36.087,1.208,33.378,1,1,search,attack_maneuver
35.800,65.340,65.820,65.291,65.677,6142.343,6141.516,6205.470,6534.214,330.776,330.776,312.571,322.427,0.961,2.691,-1.773,-0.023,1.611,36.067,1.123,33.353,1,1,search,attack_maneuver
36.000,65.212,65.702,65.163,65.557,6143.668,6142.840,6205.281,6534.392,330.391,330.391,312.538,321.847,0.984,2.747,-1.756,0.028,1.663,36.167,1.077,33.449,1,1,search,attack_maneuver
36.200,65.083,65.584,65.034,65.437,6144.654,6143.825,6204.977,6534.828,330.472,330.472,312.519,321.125,1.003,2.799,-1.742,0.075,1.657,36.183,1.088,33.460,1,1,search,attack_maneuver
36.400,64.954,65.466,64.906,65.317,6145.386,6144.556,6204.728,6535.518,330.728,330.728,312.853,320.423,0.961,2.790,-1.790,0.061,1.762,36.237,0.988,33.509,1,1,search,attack_maneuver
36.600,64.826,65.348,64.777,65.197,6145.869,6145.038,6204.727,6536.415,330.999,330.999,312.329,320.437,0.926,2.788,-1.830,0.055,1.775,36.293,0.981,33.560,1,1,search,attack_maneuver
36.800,64.697,65.230,64.649,65.077,6146.263,6145.431,6204.969,6537.393,330.552,330.552,311.719,320.747,0.844,2.740,-1.917,0.002,1.813,36.173,0.948,33.435,1,1,search,attack_maneuver
37.000,64.569,65.112,64.520,64.958,6146.759,6145.926,6205.408,6538.193,329.764,329.764,311.834,321.112,0.887,2.816,-1.880,0.074,1.852,36.199,0.915,33.456,1,1,search,attack_maneuver
37.200,64.441,64.994,64.392,64.838,6147.557,6146.723,6205.915,6538.742,328.905,328.905,312.315,321.304,0.857,2.820,-1.915,0.072,1.706,36.279,1.067,33.531,1,1,search,attack_maneuver
37.400,64.312,64.876,64.264,64.719,6148.658,6147.823,6206.228,6539.041,328.066,328.066,312.852,321.139,0.868,2.865,-1.909,0.113,1.697,36.293,1.081,33.541,1,1,search,attack_maneuver
37.600,64.184,64.759,64.136,64.599,6149.874,6149.038,6206.280,6539.234,328.054,328.054,313.386,320.807,0.701,2.732,-2.082,-0.026,1.747,36.246,1.036,33.489,1,1,search,attack_maneuver
37.800,64.056,64.641,64.008,64.480,6150.557,6149.720,6206.074,6539.488,328.099,328.099,313.327,320.145,0.704,2.768,-2.085,0.006,1.758,36.369,1.031,33.606,1,1,search,attack_maneuver
38.000,63.928,64.524,63.880,64.361,6150.759,6149.920,6205.755,6540.033,327.983,327.983,313.292,319.418,0.537,2.635,-2.258,-0.132,1.713,36.345,1.081,33.578,1,1,search,attack_maneuver
38.200,63.800,64.407,63.751,64.242,6150.931,6150.091,6205.494,6540.820,327.369,327.369,313.613,318.731,0.599,2.732,-2.201,-0.041,1.784,36.396,1.016,33.623,1,1,search,attack_maneuver
38.400,63.671,64.290,63.623,64.123,6151.351,6150.510,6205.483,6541.753,326.577,326.577,313.076,318.949,0.601,2.768,-2.204,-0.009,1.768,36.329,1.037,33.551,1,1,search,attack_maneuver
38.600,63.544,64.173,63.496,64.005,6152.042,6151.200,6205.719,6542.594,325.795,325.795,312.452,319.217,0.637,2.838,-2.174,0.056,1.788,36.436,1.023,33.654,1,1,search,attack_maneuver
38.800,63.416,64.057,63.368,63.886,6152.868,6152.025,6206.160,6542.944,326.026,326.026,311.922,319.026,0.512,2.748,-2.304,-0.039,1.813,36.608,1.004,33.821,1,1,search,attack_maneuver
39.000,63.288,63.940,63.241,63.768,6153.543,6152.699,6206.678,6542.897,326.382,326.382,312.369,318.440,0.534,2.804,-2.288,0.012,1.663,36.475,1.159,33.682,1,1,search,attack_maneuver
39.200,63.161,63.823,63.113,63.649,6154.015,6153.170,6207.011,6542.930,326.725,326.725,312.900,317.824,0.534,2.838,-2.294,0.041,1.656,36.488,1.172,33.691,1,1,search,attack_maneuver
39.400,63.033,63.707,62.985,63.531,6154.415,6153.569,6207.120,6543.146,326.332,326.332,312.830,317.197,0.481,2.820,-2.353,0.018,1.674,36.551,1.159,33.749,1,1,search,attack_maneuver
39.600,62.905,63.591,62.857,63.413,6154.916,6154.068,6207.130,6543.448,325.594,325.594,312.784,317.478,0.543,2.918,-2.296,0.110,1.652,36.458,1.187,33.651,1,1,search,attack_maneuver
39.800,62.778,63.474,62.730,63.295,6155.705,6154.857,6207.149,6543.575,324.789,324.789,312.488,317.884,0.527,2.936,-2.318,0.124,1.610,36.506,1.235,33.694,1,1,search,attack_maneuver
40.000,62.650,63.358,62.603,63.177,6156.798,6155.948,6207.276,6543.488,323.981,323.981,311.893,317.773,0.539,2.984,-2.312,0.166,1.666,36.548,1.184,33.730,1,1,search,attack_maneuver
40.200,62.523,63.242,62.476,63.059,6158.063,6157.212,6207.676,6543.305,324.028,324.028,311.237,317.483,0.401,2.881,-2.456,0.058,1.629,36.539,1.227,33.717,1,1,search,attack_maneuver
40.400,62.396,63.127,62.349,62.942,6158.876,6158.024,6208.352,6543.189,324.149,324.149,310.581,316.886,0.426,2.941,-2.437,0.113,1.611,36.643,1.252,33.815,1,1,lock_on,attack_maneuver
40.600,62.269,63.011,62.222,62.824,6159.214,6158.361,6209.293,6543.322,323.699,323.699,309.944,316.225,0.290,2.841,-2.578,0.008,1.618,36.664,1.250,33.831,1,1,lock_on,attack_maneuver
40.800,62.143,62.895,62.095,62.707,6159.482,6158.628,6210.357,6543.697,323.053,323.053,310.264,315.584,0.338,2.924,-2.536,0.087,1.465,36.716,1.409,33.878,1,1,lock_on,attack_maneuver
41.000,62.016,62.780,61.969,62.589,6159.972,6159.116,6211.256,6544.266,322.315,322.315,310.781,315.660,0.337,2.959,-2.543,0.116,1.466,36.770,1.413,33.927,1,1,lock_on,attack_maneuver
41.200,61.889,62.665,61.843,62.472,6160.713,6159.856,6211.938,6544.904,321.584,321.584,310.881,316.031,0.371,3.029,-2.514,0.181,1.457,36.649,1.429,33.800,1,1,lock_on,attack_maneuver
41.400,61.763,62.550,61.716,62.355,6161.577,6160.719,6212.517,6545.356,321.792,321.792,310.636,316.232,0.252,2.946,-2.640,0.093,1.394,36.668,1.497,33.814,1,1,lock_on,attack_maneuver
41.600,61.637,62.435,61.590,62.238,6162.284,6161.424,6213.156,6545.553,322.194,322.194,310.061,316.478,0.275,3.005,-2.623,0.147,1.449,36.746,1.448,33.888,1,1,lock_on,attack_maneuver
41.800,61.510,62.319,61.464,62.121,6162.785,6161.924,6214.051,6545.501,321.804,321.804,309.412,316.373,0.274,3.041,-2.629,0.177,1.422,36.778,1.481,33.915,1,1,lock_on,attack_maneuver
42.000,61.384,62.204,61.338,62.004,6163.210,6162.348,6215.200,6545.336,321.358,321.358,308.782,316.100,0.222,3.025,-2.687,0.157,1.432,36.753,1.477,33.884,1,1,lock_on,attack_maneuver
42.200,61.258,62.090,61.212,61.888,6163.726,6162.863,6216.498,6545.224,320.676,320.676,308.073,315.521,0.281,3.122,-2.634,0.248,1.342,36.843,1.573,33.969,1,1,lock_on,attack_maneuver
42.400,61.133,61.975,61.086,61.771,6164.519,6163.654,6217.447,6545.351,319.926,319.926,308.198,314.874,0.262,3.139,-2.659,0.260,0.995,36.855,1.926,33.976,1,1,lock_on,attack_maneuver
42.600,61.007,61.860,60.961,61.655,6165.599,6164.733,6217.858,6545.713,319.175,319.175,308.368,314.248,0.268,3.182,-2.658,0.298,1.142,36.905,1.785,34.020,1,1,lock_on,attack_maneuver
42.800,60.882,61.746,60.836,61.539,6166.839,6165.971,6218.214,6546.267,318.556,318.556,308.628,313.634,0.139,3.089,-2.794,0.199,1.199,36.957,1.734,34.067,1,1,lock_on,attack_maneuver
43.000,60.756,61.632,60.710,61.423,6167.636,6166.767,6218.563,6546.892,317.879,317.879,308.343,313.937,0.172,3.158,-2.767,0.264,1.237,36.848,1.701,33.953,1,1,lock_on,attack_maneuver
43.200,60.631,61.519,60.585,61.307,6168.023,6167.154,6218.951,6547.334,317.179,317.179,307.806,314.366,0.158,3.182,-2.787,0.282,1.304,36.879,1.641,33.979,1,1,lock_on,attack_maneuver
43.400,60.506,61.405,60.461,61.192,6168.415,6167.544,6219.588,6547.558,316.734,316.734,307.189,314.276,0.051,3.113,-2.899,0.208,1.288,36.923,1.663,34.018,1,1,lock_on,attack_maneuver
43.600,60.382,61.291,60.336,61.076,6168.807,6167.934,6220.361,6547.681,316.312,316.312,307.461,314.009,0.037,3.136,-2.920,0.225,1.013,36.924,1.944,34.013,1,1,attack_maneuver,attack_maneuver
43.800,60.257,61.178,60.211,60.961,6169.318,6168.445,6220.547,6547.849,315.670,315.670,308.030,314.041,0.116,3.252,-2.847,0.337,1.028,36.520,1.935,33.604,1,1,attack_maneuver,search
44.000,60.132,61.064,60.087,60.845,6170.113,6169.238,6220.271,6548.308,314.970,314.970,308.623,314.372,0.109,3.283,-2.860,0.361,2.221,35.268,5.190,32.347,1,1,attack_maneuver,search
44.200,60.007,60.951,59.962,60.730,6171.173,6170.296,6220.519,6549.380,314.293,314.293,308.775,314.590,0.122,3.334,-2.853,0.408,4.663,33.001,7.638,30.075,1,1,attack_maneuver,search
44.400,59.883,60.837,59.838,60.614,6172.319,6171.441,6221.527,6551.229,314.458,314.458,308.400,314.301,-0.088,3.163,-3.069,0.231,5.942,30.894,8.923,27.962,1,1,attack_maneuver,search
44.600,59.758,60.721,59.714,60.497,6172.965,6172.086,6223.185,6553.758,314.729,314.729,308.060,313.813,-0.138,3.152,-3.125,0.214,8.268,28.716,11.256,25.779,1,1,attack_maneuver,search
44.800,59.634,60.606,59.590,60.379,6173.070,6172.189,6225.363,6556.746,314.593,314.593,307.618,313.317,-0.174,3.155,-3.168,0.212,10.454,26.504,13.448,23.561,1,1,attack_maneuver,search
45.000,59.510,60.489,59.467,60.261,6172.955,6172.072,6227.867,6559.946,314.340,314.340,307.150,312.831,-0.238,3.130,-3.238,0.182,12.657,24.257,15.657,21.309,1,1,attack_maneuver,search
45.200,59.387,60.371,59.344,60.142,6172.862,6171.979,6230.470,6563.096,313.775,313.775,306.688,312.364,-0.187,3.222,-3.193,0.268,14.900,22.025,17.907,19.071,1,1,attack_maneuver,search
45.400,59.264,60.253,59.221,60.022,6173.010,6172.125,6232.922,6565.924,313.129,313.129,306.247,311.925,-0.207,3.243,-3.219,0.283,17.149,19.864,20.161,16.905,1,1,attack_maneuver,search
45.600,59.141,60.134,59.100,59.902,6173.419,6172.532,6234.961,6568.147,312.476,312.476,305.836,311.301,-0.202,3.289,-3.220,0.323,19.347,17.792,22.365,14.827,1,1,attack_maneuver,lock_on
45.800,59.019,60.015,58.979,59.781,6174.129,6173.241,6236.312,6569.620,311.760,311.760,305.222,310.559,-0.116,3.416,-3.141,0.445,21.489,15.858,24.514,12.887,1,1,attack_maneuver,lock_on
46.000,58.899,59.895,58.859,59.660,6175.169,6174.279,6236.840,6570.479,311.976,311.976,304.498,309.857,-0.242,3.331,-3.273,0.354,23.558,13.958,26.589,10.981,1,1,attack_maneuver,lock_on
46.200,58.778,59.774,58.740,59.538,6176.222,6175.331,6236.699,6570.923,312.464,312.464,303.829,309.392,-0.309,3.306,-3.346,0.323,25.645,12.027,28.682,9.044,1,1,attack_maneuver,lock_on
46.400,58.659,59.652,58.622,59.416,6177.111,6176.219,6236.126,6570.955,312.980,312.980,303.206,308.928,-0.286,3.370,-3.329,0.381,27.763,10.445,30.806,7.456,1,1,attack_maneuver,lock_on
46.600,58.540,59.530,58.505,59.293,6177.785,6176.891,6235.362,6570.656,312.687,312.687,302.841,308.116,-0.309,3.390,-3.359,0.395,29.915,8.909,32.965,5.914,1,1,attack_maneuver,lock_on
46.800,58.423,59.408,58.389,59.170,6178.361,6177.466,6234.422,6570.501,312.336,312.336,302.565,307.372,-0.394,3.347,-3.449,0.346,31.994,7.355,35.049,4.354,1,1,attack_maneuver,lock_on
47.000,58.306,59.286,58.274,59.046,6179.002,6178.106,6233.169,6571.055,311.743,311.743,302.092,307.036,-0.365,3.418,-3.426,0.411,33.667,7.141,36.729,4.134,1,1,attack_maneuver,lock_on
47.200,58.191,59.163,58.160,58.923,6179.901,6179.003,6231.701,6572.387,311.078,311.078,301.246,306.926,-0.420,3.406,-3.487,0.393,35.322,8.302,38.389,5.288,1,1,attack_maneuver,lock_on
47.400,58.077,59.041,58.049,58.800,6181.005,6180.106,6230.506,6574.179,310.343,310.343,300.766,307.008,-0.378,3.494,-3.451,0.474,35.760,8.859,38.833,5.839,1,1,attack_maneuver,lock_on
47.600,57.964,58.918,57.938,58.678,6181.869,6180.968,6229.892,6576.295,309.499,309.499,300.640,306.849,-0.403,3.516,-3.482,0.490,34.458,10.344,37.537,7.318,1,1,attack_maneuver,lock_on
47.800,57.852,58.797,57.827,58.555,6182.372,6181.469,6229.794,6579.002,309.141,309.141,300.737,306.753,-0.353,3.614,-3.438,0.582,33.992,14.995,37.077,11.963,1,1,attack_maneuver,lock_on
48.000,57.739,58.675,57.717,58.433,6182.782,6181.878,6230.124,6582.268,309.603,309.603,300.842,307.088,-0.362,3.655,-3.452,0.616,33.631,13.113,36.722,10.075,1,1,attack_maneuver,lock_on
48.200,57.627,58.553,57.606,58.310,6183.063,6182.157,6230.703,6585.254,309.274,309.274,301.174,307.851,-0.285,3.781,-3.382,0.736,33.795,8.938,36.891,5.894,1,1,attack_maneuver,lock_on
48.400,57.515,58.431,57.496,58.188,6182.820,6181.913,6231.067,6587.474,308.718,308.718,302.009,307.619,-0.216,3.899,-3.319,0.848,34.045,10.183,37.148,7.132,1,1,attack_maneuver,lock_on
48.600,57.402,58.310,57.386,58.065,6182.298,6181.389,6231.013,6589.892,308.086,308.086,302.639,307.785,-0.922,3.243,-4.031,0.186,33.310,13.629,36.419,10.572,1,1,attack_maneuver,lock_on
