Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
19.400,38351.829,2005.315,5854.447,37672.814,607.701,6089.726,76.026,75.323,76.008,75.363,6061.644,6060.874,5854.447,6089.726,349.947,349.947,331.841,338.356,1.224,0.174,-1.130,-2.200,1.242,25.243,3.596,22.869,1,1,search,attack_maneuver
19.600,38285.547,2006.521,5855.204,37608.903,629.429,6092.750,75.890,75.190,75.872,75.228,6063.019,6062.249,5855.204,6092.750,349.746,349.746,331.240,337.366,1.232,0.197,-1.125,-2.182,1.045,27.218,3.403,24.840,1,1,search,attack_maneuver
19.800,38219.370,2007.363,5857.007,37545.993,653.391,6095.208,75.754,75.057,75.736,75.095,6064.654,6063.884,5857.007,6095.208,349.413,349.413,330.918,336.314,1.233,0.213,-1.129,-2.170,0.292,29.124,2.653,26.742,1,1,search,attack_maneuver
20.000,38153.223,2008.234,5859.118,37484.181,679.553,6097.382,75.618,74.926,75.600,74.963,6065.879,6065.108,5859.118,6097.382,349.139,349.139,331.027,335.281,0.989,-0.013,-1.377,-2.400,0.130,31.073,2.496,28.686,1,1,search,attack_maneuver
20.200,38086.995,2009.006,5860.964,37423.576,707.884,6099.576,75.482,74.796,75.464,74.831,6066.487,6065.716,5860.964,6099.576,349.111,349.111,331.647,334.050,1.042,0.059,-1.328,-2.332,0.182,33.089,2.552,30.698,1,1,search,attack_maneuver
20.400,38020.589,2009.564,5862.286,37364.447,738.565,6101.767,75.346,74.667,75.327,74.701,6066.902,6066.130,5862.286,6101.767,349.242,349.242,332.525,332.500,1.019,0.057,-1.355,-2.338,0.241,35.259,2.615,32.864,1,1,lock_on,attack_maneuver
20.600,37954.034,2009.992,5863.261,37306.857,771.540,6103.305,75.209,74.540,75.191,74.573,6067.345,6066.573,5863.261,6103.305,349.351,349.351,333.049,331.453,0.970,0.032,-1.408,-2.367,0.134,37.786,2.244,35.388,1,1,lock_on,attack_maneuver
20.800,37887.388,2010.334,5864.056,37250.568,806.414,6103.842,75.073,74.414,75.055,74.446,6067.976,6067.203,5864.056,6103.842,349.184,349.184,333.460,330.813,1.143,0.229,-1.240,-2.174,0.425,40.184,1.958,37.781,1,1,lock_on,attack_maneuver
21.000,37820.666,2010.590,5864.651,37195.525,843.025,6103.653,74.937,74.290,74.918,74.320,6069.058,6068.285,5864.651,6103.653,348.128,348.128,333.818,330.246,1.092,0.204,-1.295,-2.203,0.641,42.111,1.746,39.704,1,1,lock_on,attack_maneuver
21.200,37753.923,2010.749,5865.190,37141.752,881.308,6103.263,74.800,74.167,74.782,74.196,6070.503,6069.729,5865.190,6103.263,347.832,347.832,333.594,330.047,1.136,0.276,-1.255,-2.135,0.783,42.177,1.608,39.766,1,1,lock_on,attack_maneuver
21.400,37687.180,2010.777,5865.792,37088.626,920.548,6102.866,74.664,74.044,74.646,74.072,6072.135,6071.361,5865.792,6102.866,347.845,347.845,333.882,330.432,0.979,0.148,-1.416,-2.267,0.891,37.636,1.505,35.221,1,1,lock_on,attack_maneuver
21.600,37620.396,2010.623,5866.562,37035.542,959.911,6102.092,74.528,73.922,74.509,73.948,6073.642,6072.868,5866.562,6102.092,347.922,347.922,333.924,330.323,0.982,0.179,-1.418,-2.239,1.155,37.988,1.245,35.569,1,1,lock_on,attack_maneuver
21.800,37553.627,2010.311,5867.710,36982.873,999.737,6101.748,74.391,73.800,74.373,73.825,6074.916,6074.141,5867.710,6101.748,347.991,347.991,333.907,330.011,1.031,0.258,-1.373,-2.164,1.183,41.970,1.221,39.547,1,1,lock_on,attack_maneuver
22.000,37486.861,2009.971,5869.151,36930.792,1040.262,6102.581,74.255,73.679,74.237,73.702,6075.956,6075.181,5869.151,6102.581,348.052,348.052,333.917,330.116,0.995,0.253,-1.414,-2.174,1.283,40.977,1.126,38.550,1,1,lock_on,attack_maneuver
22.200,37420.079,2009.678,5870.728,36878.812,1080.970,6103.453,74.119,73.558,74.100,73.579,6076.936,6076.160,5870.728,6103.453,348.201,348.201,334.145,330.060,0.902,0.190,-1.512,-2.241,1.190,40.214,1.223,37.783,1,1,lock_on,attack_maneuver
22.400,37353.238,2009.406,5872.149,36826.930,1121.695,6103.659,73.982,73.437,73.964,73.457,6078.057,6077.280,5872.149,6103.659,348.045,348.045,334.415,329.524,1.038,0.357,-1.379,-2.078,1.233,39.973,1.185,37.538,1,1,lock_on,attack_maneuver
22.600,37286.340,2009.140,5873.328,36775.136,1162.397,6103.556,73.846,73.317,73.827,73.334,6079.602,6078.825,5873.328,6103.556,347.797,347.797,334.678,329.226,0.970,0.319,-1.452,-2.120,1.315,39.431,1.107,36.993,1,1,lock_on,attack_maneuver
22.800,37219.390,2008.863,5874.271,36723.289,1202.992,6103.597,73.709,73.196,73.691,73.212,6081.433,6080.655,5874.271,6103.597,347.474,347.474,334.922,329.215,0.966,0.345,-1.461,-2.097,1.325,39.483,1.101,37.040,1,1,lock_on,attack_maneuver
23.000,37152.382,2008.535,5875.144,36671.402,1243.505,6103.710,73.573,73.075,73.555,73.090,6082.874,6082.095,5875.144,6103.710,347.214,347.214,335.209,329.060,0.723,0.133,-1.708,-2.314,1.277,39.823,1.154,37.376,1,1,lock_on,attack_maneuver
23.200,37085.339,2008.078,5876.137,36619.572,1283.984,6103.828,73.436,72.955,73.418,72.967,6083.713,6082.934,5876.137,6103.828,347.195,347.195,335.227,328.558,0.764,0.205,-1.672,-2.246,1.422,39.749,1.013,37.298,1,1,lock_on,attack_maneuver
23.400,37018.321,2007.486,5877.512,36567.811,1324.487,6104.071,73.300,72.834,73.282,72.845,6084.357,6083.577,5877.512,6104.071,347.330,347.330,335.162,328.763,0.732,0.205,-1.707,-2.250,1.380,39.650,1.060,37.195,1,1,lock_on,attack_maneuver
23.600,36951.315,2006.880,5879.204,36516.037,1365.065,6104.306,73.163,72.714,73.145,72.723,6085.026,6084.246,5879.204,6104.306,347.444,347.444,335.124,329.053,0.677,0.181,-1.767,-2.278,1.426,39.669,1.019,37.210,1,1,lock_on,attack_maneuver
23.800,36884.305,2006.329,5881.055,36464.253,1405.668,6104.550,73.027,72.593,73.009,72.601,6085.878,6085.097,5881.055,6104.550,347.286,347.286,335.306,328.981,0.839,0.374,-1.610,-2.089,1.298,39.655,1.151,37.191,1,1,lock_on,attack_maneuver
24.000,36817.245,2005.813,5882.765,36412.487,1446.211,6104.859,72.891,72.473,72.873,72.479,6087.172,6086.391,5882.765,6104.859,346.241,346.241,335.533,328.495,0.783,0.349,-1.670,-2.118,1.318,39.609,1.136,37.142,1,1,lock_on,attack_maneuver
24.200,36750.147,2005.317,5884.166,36360.755,1486.587,6105.330,72.754,72.353,72.736,72.357,6088.824,6088.041,5884.166,6105.330,345.959,345.959,335.582,327.672,0.823,0.420,-1.635,-2.051,1.520,39.725,0.938,37.254,1,1,lock_on,attack_maneuver
24.400,36683.041,2004.876,5884.874,36309.093,1526.751,6106.175,72.618,72.233,72.600,72.235,6090.661,6089.878,5884.874,6106.175,345.987,345.987,335.569,326.835,0.667,0.295,-1.796,-2.180,1.552,39.596,0.911,37.120,1,1,lock_on,attack_maneuver
24.600,36615.928,2004.431,5885.216,36257.522,1566.771,6107.280,72.482,72.113,72.464,72.114,6092.372,6091.589,5885.216,6107.280,346.078,346.078,335.587,326.015,0.670,0.330,-1.797,-2.149,1.406,39.685,1.061,37.206,1,1,lock_on,attack_maneuver
24.800,36548.809,2003.899,5885.700,36206.079,1606.680,6108.644,72.345,71.993,72.328,71.992,6093.774,6092.990,5885.700,6108.644,345.986,345.986,335.637,325.212,0.842,0.534,-1.629,-1.950,1.393,39.715,1.079,37.231,1,1,lock_on,attack_maneuver
25.000,36481.687,2003.332,5886.434,36154.840,1646.523,6110.355,72.209,71.873,72.191,71.871,6094.464,6093.679,5886.434,6110.355,345.830,345.830,335.642,323.905,0.855,0.578,-1.621,-1.910,1.439,40.229,1.038,37.741,1,1,lock_on,attack_maneuver
25.200,36414.567,2002.809,5887.399,36104.114,1686.572,6113.279,72.073,71.754,72.055,71.750,6094.776,6093.990,5887.399,6113.279,345.715,345.715,335.639,323.179,0.752,0.506,-1.729,-1.986,1.494,41.968,0.987,39.477,1,1,lock_on,attack_maneuver
25.400,36347.435,2002.378,5888.468,36053.917,1727.012,6117.432,71.937,71.636,71.919,71.630,6095.227,6094.441,5888.468,6117.432,344.837,344.837,335.832,322.966,0.746,0.532,-1.740,-1.964,1.346,40.508,1.140,38.012,1,1,lock_on,attack_maneuver
25.600,36280.251,2001.995,5889.368,36003.757,1767.483,6121.275,71.801,71.518,71.783,71.511,6095.957,6095.170,5889.368,6121.275,344.611,344.611,336.077,322.624,0.801,0.619,-1.689,-1.881,1.340,40.111,1.151,37.611,1,1,search,attack_maneuver
25.800,36213.016,2001.636,5890.018,35953.636,1807.905,6124.341,71.664,71.400,71.647,71.391,6096.905,6096.117,5890.018,6124.341,344.675,344.675,336.314,321.874,0.682,0.532,-1.813,-1.972,1.385,40.450,1.110,37.946,1,1,search,attack_maneuver
26.000,36145.735,2001.282,5890.427,35903.589,1848.266,6126.758,71.528,71.282,71.511,71.271,6097.765,6096.976,5890.427,6126.758,344.815,344.815,336.543,321.611,0.710,0.592,-1.790,-1.916,1.389,40.314,1.110,37.806,1,1,search,attack_maneuver
26.200,36078.437,2000.895,5890.767,35853.511,1888.602,6128.439,71.392,71.164,71.375,71.151,6098.453,6097.664,5890.767,6128.439,344.929,344.929,336.428,321.700,0.701,0.616,-1.803,-1.896,1.342,40.482,1.163,37.970,1,1,search,attack_maneuver
26.400,36011.148,2000.403,5891.231,35803.389,1928.969,6129.588,71.256,71.046,71.238,71.032,6099.105,6098.316,5891.231,6129.588,345.089,345.089,336.467,321.975,0.641,0.588,-1.868,-1.928,1.420,40.544,1.089,38.028,1,1,search,attack_maneuver
26.600,35943.864,1999.786,5892.019,35753.229,1969.396,6130.343,71.119,70.928,71.102,70.912,6099.905,6099.115,5892.019,6130.343,345.026,345.026,336.443,322.316,0.718,0.697,-1.796,-1.823,1.420,40.604,1.094,38.083,1,1,search,attack_maneuver
26.800,35876.662,1999.125,5893.132,35703.021,2009.882,6130.790,70.983,70.810,70.966,70.792,6101.044,6100.253,5893.132,6130.790,344.079,344.079,335.614,322.697,0.710,0.723,-1.808,-1.802,1.456,40.650,1.062,38.126,1,1,search,attack_maneuver
27.000,35809.574,1998.503,5894.511,35652.769,2050.389,6131.117,70.848,70.692,70.830,70.672,6102.542,6101.750,5894.511,6131.117,343.020,343.020,335.490,322.740,0.736,0.781,-1.788,-1.748,1.497,40.652,1.027,38.123,1,1,search,attack_maneuver
27.200,35742.483,1997.969,5896.015,35602.508,2090.811,6131.518,70.712,70.574,70.695,70.553,6104.255,6103.463,5896.015,6131.518,342.874,342.874,335.658,322.144,0.587,0.665,-1.942,-1.868,1.344,40.762,1.185,38.228,1,1,search,attack_maneuver
27.400,35675.344,1997.484,5897.360,35552.307,2131.069,6132.193,70.576,70.457,70.559,70.434,6105.467,6104.674,5897.360,6132.193,342.737,342.737,335.888,321.390,0.622,0.733,-1.911,-1.804,1.337,40.793,1.196,38.256,1,1,search,attack_maneuver
27.600,35608.155,1997.023,5898.460,35502.210,2171.214,6133.139,70.441,70.339,70.424,70.315,6106.167,6105.373,5898.460,6133.139,342.588,342.588,336.111,320.655,0.664,0.808,-1.874,-1.734,1.381,40.852,1.156,38.310,1,1,search,attack_maneuver
27.800,35540.921,1996.567,5899.321,35452.191,2211.351,6134.224,70.305,70.222,70.288,70.196,6106.873,6106.079,5899.321,6134.224,342.509,342.509,336.326,320.812,0.702,0.880,-1.840,-1.666,1.369,40.802,1.174,38.256,1,1,search,attack_maneuver
28.000,35473.672,1996.073,5900.111,35402.150,2251.561,6135.182,70.169,70.105,70.152,70.076,6107.685,6106.890,5900.111,6135.182,342.620,342.620,336.197,321.230,0.592,0.802,-1.955,-1.748,1.301,40.773,1.246,38.223,1,1,search,attack_maneuver
28.200,35406.436,1995.462,5901.027,35352.053,2291.843,6135.886,70.033,69.987,70.017,69.957,6108.361,6107.565,5901.027,6135.886,342.786,342.786,336.182,321.642,0.621,0.865,-1.931,-1.689,1.432,40.841,1.121,38.287,1,1,search,attack_maneuver
28.400,35339.302,1994.728,5902.334,35301.928,2332.158,6136.348,69.898,69.870,69.881,69.838,6108.844,6108.047,5902.334,6136.348,342.929,342.929,335.285,321.639,0.605,0.882,-1.952,-1.676,1.377,40.868,1.180,38.309,1,1,search,attack_maneuver
28.600,35272.288,1993.988,5903.964,35251.805,2372.432,6136.717,69.762,69.753,69.745,69.719,6109.278,6108.481,5903.964,6136.717,342.344,342.344,335.141,321.288,0.532,0.843,-2.030,-1.720,1.413,40.839,1.150,38.276,1,1,search,attack_maneuver
28.800,35205.276,1993.311,5905.762,35201.640,2412.610,6137.169,69.627,69.635,69.610,69.600,6109.854,6109.056,5905.762,6137.169,342.184,342.184,335.306,321.407,0.675,1.019,-1.893,-1.548,1.274,40.978,1.293,38.411,1,1,search,attack_maneuver
29.000,35138.216,1992.672,5907.421,35151.452,2452.656,6137.940,69.491,69.518,69.475,69.481,6110.842,6110.043,5907.421,6137.940,341.174,341.174,335.532,320.687,0.618,0.997,-1.954,-1.575,1.286,40.962,1.286,38.390,1,1,search,attack_maneuver
29.200,35071.119,1992.058,5908.772,35101.372,2492.596,6138.974,69.356,69.401,69.339,69.362,6112.166,6111.365,5908.772,6138.974,340.970,340.970,335.579,319.957,0.654,1.067,-1.923,-1.509,1.480,41.016,1.098,38.440,1,1,search,attack_maneuver
29.400,35004.051,1991.498,5909.432,35051.374,2532.536,6140.137,69.221,69.285,69.204,69.244,6113.664,6112.863,5909.432,6140.137,341.074,341.074,335.170,320.167,0.503,0.949,-2.079,-1.631,1.504,40.916,1.078,38.336,1,1,search,attack_maneuver
29.600,34937.021,1990.936,5909.728,35001.339,2572.546,6141.147,69.085,69.168,69.069,69.125,6115.030,6114.228,5909.728,6141.147,341.238,341.238,335.175,320.572,0.509,0.989,-2.078,-1.595,1.357,40.961,1.230,38.377,1,1,search,attack_maneuver
29.800,34870.058,1990.288,5910.168,34951.278,2612.594,6141.953,68.950,69.051,68.934,69.007,6116.087,6115.285,5910.168,6141.953,341.223,341.223,334.416,320.568,0.688,1.203,-1.904,-1.386,1.339,40.993,1.253,38.404,1,1,search,attack_maneuver
30.000,34803.272,1989.606,5910.874,34901.225,2652.607,6142.679,68.815,68.934,68.799,68.888,6116.447,6115.644,5910.874,6142.679,340.754,340.754,333.520,320.213,0.709,1.257,-1.888,-1.336,1.379,40.974,1.218,38.381,1,1,search,attack_maneuver
30.200,34736.592,1988.968,5911.850,34851.198,2692.488,6143.478,68.681,68.818,68.664,68.770,6116.436,6115.632,5911.850,6143.478,340.700,340.700,333.428,319.609,0.580,1.163,-2.023,-1.435,1.377,40.996,1.225,38.398,1,1,search,attack_maneuver
30.400,34669.902,1988.410,5912.856,34801.130,2732.223,6144.490,68.546,68.701,68.530,68.651,6116.566,6115.761,5912.856,6144.490,339.895,339.895,333.627,319.680,0.569,1.186,-2.039,-1.416,1.216,41.043,1.391,38.441,1,1,search,attack_maneuver
30.600,34603.157,1987.889,5913.625,34751.031,2771.841,6145.741,68.411,68.585,68.395,68.533,6116.965,6116.160,5913.625,6145.741,338.956,338.956,333.890,319.124,0.617,1.268,-1.996,-1.338,1.223,40.974,1.389,38.368,1,1,defensive_positioning,attack_maneuver
30.800,34536.356,1987.388,5914.114,34700.993,2811.333,6147.086,68.277,68.468,68.261,68.415,6117.720,6116.914,5914.114,6147.086,338.725,338.725,334.153,318.443,0.785,1.471,-1.832,-1.140,1.272,41.239,1.346,38.629,1,1,defensive_positioning,attack_maneuver
31.000,34469.505,1986.892,5914.350,34651.082,2850.737,6148.137,68.142,68.352,68.126,68.297,6118.877,6118.071,5914.350,6148.137,338.771,338.771,334.415,317.497,0.656,1.375,-1.967,-1.240,1.280,41.643,1.343,39.028,1,1,defensive_positioning,attack_maneuver
31.200,34402.630,1986.363,5914.508,34601.321,2890.046,6148.975,68.007,68.237,67.992,68.179,6120.092,6119.285,5914.508,6148.975,338.976,338.976,334.331,316.719,0.601,1.355,-2.027,-1.265,1.236,41.462,1.392,38.843,1,1,defensive_positioning,attack_maneuver
31.400,34335.756,1985.729,5914.784,34551.690,2929.285,6149.947,67.873,68.121,67.857,68.062,6121.157,6120.349,5914.784,6149.947,339.187,339.187,334.403,316.043,0.635,1.423,-1.998,-1.201,1.315,41.466,1.318,38.842,1,1,defensive_positioning,attack_maneuver
31.600,34268.955,1984.973,5915.375,34502.147,2968.548,6151.013,67.738,68.005,67.722,67.944,6122.023,6121.214,5915.375,6151.013,339.372,339.372,333.596,316.280,0.646,1.469,-1.993,-1.160,1.314,41.323,1.325,38.694,1,1,defensive_positioning,attack_maneuver
31.800,34202.336,1984.172,5916.284,34452.574,3007.896,6151.909,67.604,67.889,67.588,67.827,6122.835,6122.025,5916.284,6151.909,338.824,338.824,332.699,316.712,0.604,1.462,-2.040,-1.171,1.349,41.329,1.294,38.696,1,1,defensive_positioning,attack_maneuver
32.000,34135.824,1983.409,5917.454,34402.977,3047.294,6152.593,67.469,67.774,67.454,67.709,6123.713,6122.903,5917.454,6152.593,338.129,338.129,332.618,316.739,0.545,1.438,-2.104,-1.199,1.389,41.337,1.260,38.700,1,1,defensive_positioning,attack_maneuver
32.200,34069.336,1982.771,5918.901,34353.389,3086.670,6153.189,67.335,67.658,67.320,67.592,6124.767,6123.956,5918.901,6153.189,337.993,337.993,332.370,316.421,0.675,1.603,-1.978,-1.038,1.557,41.300,1.097,38.658,1,1,evasive_maneuver,attack_maneuver
32.400,34002.949,1982.527,5920.828,34303.827,3125.928,6153.849,67.202,67.543,67.186,67.475,6126.227,6125.415,5920.828,6153.849,337.019,337.019,331.717,315.859,0.603,1.565,-2.056,-1.081,2.871,41.303,0.212,38.657,1,1,evasive_maneuver,attack_maneuver
32.600,33936.756,1983.530,5923.586,34254.283,3165.001,6154.711,67.068,67.428,67.053,67.358,6127.954,6127.141,5923.586,6154.711,335.960,335.960,330.861,315.152,0.646,1.642,-2.018,-1.008,7.430,41.328,4.765,38.678,1,1,evasive_maneuver,attack_maneuver
32.800,33870.802,1986.556,5926.968,34204.784,3203.891,6155.855,66.935,67.313,66.920,67.242,6129.409,6128.595,5926.968,6155.855,335.599,335.599,330.377,314.444,0.616,1.644,-2.054,-1.011,7.054,41.317,4.384,38.662,1,1,evasive_maneuver,attack_maneuver
33.000,33804.935,1990.727,5930.371,34155.375,3242.653,6157.211,66.802,67.199,66.787,67.125,6130.407,6129.593,5930.371,6157.211,335.594,335.594,330.634,313.669,0.576,1.635,-2.099,-1.025,4.976,41.377,2.301,38.718,1,1,evasive_maneuver,attack_maneuver
33.200,33738.939,1994.878,5933.488,34106.053,3281.375,6158.326,66.669,67.084,66.653,67.009,6131.009,6130.194,5933.488,6158.326,335.761,335.761,331.339,313.505,0.575,1.665,-2.105,-0.999,2.034,41.367,0.646,38.703,1,1,evasive_maneuver,attack_maneuver
33.400,33672.778,1998.538,5936.024,34056.743,3320.143,6159.094,66.536,66.970,66.520,66.892,6131.306,6130.490,5936.024,6159.094,335.975,335.975,331.751,313.881,0.570,1.691,-2.115,-0.977,1.552,41.535,1.133,38.867,1,1,evasive_maneuver,attack_maneuver
33.600,33606.528,2001.952,5938.141,34007.405,3359.020,6159.799,66.403,66.855,66.387,66.776,6131.498,6130.682,5938.141,6159.799,335.869,335.869,331.834,314.312,0.522,1.675,-2.168,-0.998,2.952,41.593,0.261,38.920,1,1,evasive_maneuver,attack_maneuver
33.800,33540.376,2005.998,5940.566,33958.045,3397.967,6160.389,66.270,66.740,66.253,66.659,6131.733,6130.916,5940.566,6160.389,335.322,335.322,331.329,314.412,0.455,1.639,-2.241,-1.038,8.454,41.704,5.758,39.027,1,1,evasive_maneuver,attack_maneuver
34.000,33474.464,2011.722,5943.459,33908.718,3436.943,6160.459,66.137,66.626,66.120,66.543,6132.134,6131.316,5943.459,6160.459,335.243,335.243,331.037,314.267,0.576,1.791,-2.125,-0.891,8.915,41.804,6.214,39.122,1,1,evasive_maneuver,attack_maneuver
34.200,33408.647,2018.418,5946.334,33859.441,3475.885,6160.176,66.004,66.512,65.988,66.427,6132.935,6132.116,5946.334,6160.176,334.323,334.323,331.284,313.724,0.509,1.753,-2.198,-0.934,8.114,41.657,5.407,38.970,1,1,evasive_maneuver,attack_maneuver
34.400,33342.758,2025.518,5949.093,33810.216,3514.698,6159.990,65.872,66.398,65.855,66.311,6134.061,6133.241,5949.093,6159.990,333.415,333.415,331.940,313.129,0.533,1.806,-2.179,-0.885,8.341,41.630,5.629,38.939,1,1,evasive_maneuver,attack_maneuver
34.600,33276.804,2032.987,5951.844,33761.067,3553.412,6159.999,65.739,66.284,65.722,66.195,6135.358,6134.537,5951.844,6159.999,333.531,333.531,332.373,312.522,0.398,1.700,-2.320,-0.996,7.105,41.671,4.388,38.975,1,1,evasive_maneuver,attack_maneuver
34.800,33210.728,2040.399,5954.246,33711.992,3592.119,6160.235,65.607,66.170,65.589,66.080,6136.522,6135.700,5954.246,6160.235,333.775,333.775,333.000,312.557,0.419,1.750,-2.304,-0.951,4.838,41.807,2.115,39.106,1,1,evasive_maneuver,attack_maneuver
35.000,33144.452,2047.293,5955.716,33662.967,3630.941,6160.772,65.474,66.057,65.456,65.964,6137.494,6136.671,5955.716,6160.772,334.009,334.009,333.512,312.886,0.396,1.756,-2.333,-0.949,3.921,41.643,1.193,38.938,1,1,evasive_maneuver,defensive_positioning
35.200,33078.010,2053.792,5956.068,33613.930,3669.850,6161.444,65.341,65.943,65.323,65.849,6138.405,6137.581,5956.068,6161.444,333.513,333.513,334.127,313.038,0.315,1.705,-2.419,-1.004,3.972,41.273,1.238,38.563,1,1,evasive_maneuver,defensive_positioning
35.400,33011.410,2060.096,5955.856,33564.765,3708.625,6162.747,65.208,65.829,65.190,65.733,6139.430,6138.605,5955.856,6162.747,332.673,332.673,334.741,313.210,0.363,1.783,-2.377,-0.931,3.759,39.760,1.019,37.046,1,1,evasive_maneuver,defensive_positioning
35.600,32944.700,2065.917,5956.273,33515.172,3746.799,6165.105,65.075,65.716,65.057,65.618,6140.761,6139.935,5956.273,6165.105,331.763,331.763,334.765,313.071,0.335,1.785,-2.410,-0.933,2.404,37.909,0.341,35.191,1,1,evasive_maneuver,defensive_positioning
35.800,32877.981,2070.580,5957.861,33464.878,3783.902,6168.333,64.942,65.601,64.924,65.501,6142.343,6141.516,5957.861,6168.333,330.776,330.776,334.230,312.698,0.416,1.897,-2.334,-0.826,0.889,35.573,1.862,32.850,1,1,evasive_maneuver,defensive_positioning
36.000,32811.301,2073.597,5960.344,33413.688,3819.525,6172.205,64.810,65.486,64.791,65.384,6143.668,6142.840,5960.344,6172.205,330.391,330.391,333.778,312.175,0.441,1.953,-2.315,-0.776,0.731,33.039,2.025,30.311,1,1,evasive_maneuver,defensive_positioning
36.200,32744.685,2075.199,5963.332,33361.550,3853.508,6176.445,64.677,65.370,64.658,65.266,6144.654,6143.825,5963.332,6176.445,330.472,330.472,333.158,311.651,0.461,2.003,-2.301,-0.730,1.109,30.514,1.653,27.781,1,1,evasive_maneuver,defensive_positioning
36.400,32678.202,2075.293,5966.707,33308.450,3885.759,6180.757,64.545,65.253,64.526,65.148,6145.386,6144.556,5966.707,6180.757,330.728,330.728,332.586,311.139,0.419,1.992,-2.349,-0.746,4.206,28.042,6.973,25.304,1,1,evasive_maneuver,defensive_positioning
36.600,32611.923,2073.206,5970.495,33254.387,3916.161,6184.842,64.412,65.134,64.394,65.028,6145.869,6145.038,5970.495,6184.842,330.999,330.999,331.515,310.410,0.382,1.986,-2.391,-0.757,5.450,25.670,8.223,22.927,1,1,evasive_maneuver,defensive_positioning
36.800,32546.029,2068.770,5974.791,33199.347,3944.438,6188.573,64.280,65.015,64.262,64.907,6146.263,6145.431,5974.791,6188.573,330.552,330.552,330.405,309.541,0.296,1.932,-2.482,-0.816,5.896,23.489,8.674,20.741,1,1,evasive_maneuver,defensive_positioning
