Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
25.600,73.056,73.068,72.816,72.780,5973.716,6007.743,6059.626,6011.870,308.619,297.821,335.346,344.441,9.139,9.525,-6.701,-6.315,26.719,5.083,21.172,0.463,1,1,attack_maneuver,defensive_maneuver
25.800,72.934,72.938,72.693,72.652,5974.442,6007.781,6071.316,6011.809,308.820,297.504,334.105,344.048,9.182,9.555,-6.817,-6.444,28.023,4.940,22.458,0.625,1,1,attack_maneuver,defensive_maneuver
26.000,72.812,72.809,72.572,72.524,5974.341,6007.919,6083.968,6011.350,308.733,297.047,332.770,344.061,9.443,9.802,-6.642,-6.284,29.311,4.794,23.727,0.791,1,1,attack_maneuver,defensive_maneuver
26.200,72.692,72.680,72.451,72.396,5973.731,6008.291,6097.993,6010.501,308.993,296.716,330.954,344.261,9.394,9.737,-6.753,-6.412,30.679,4.676,25.076,0.928,1,1,attack_maneuver,defensive_maneuver
26.400,72.574,72.550,72.332,72.269,5973.098,6008.775,6113.252,6009.839,309.258,296.251,328.985,344.138,9.371,9.696,-6.569,-6.246,32.649,1.383,27.028,4.241,1,1,attack_maneuver,defensive_maneuver
26.600,72.457,72.421,72.215,72.141,5972.880,6009.441,6128.896,6010.382,308.759,295.862,327.320,343.584,9.461,9.767,-6.754,-6.451,35.496,2.025,29.856,3.618,1,1,attack_maneuver,defensive_maneuver
26.800,72.342,72.292,72.099,72.014,5973.002,6009.748,6144.002,6011.735,308.819,295.245,326.150,343.144,9.378,9.661,-6.611,-6.332,38.626,2.280,32.967,3.382,1,1,attack_maneuver,defensive_maneuver
27.000,72.227,72.162,71.983,71.887,5972.745,6009.659,6158.149,6013.663,308.958,294.973,325.435,342.872,9.458,9.718,-6.646,-6.392,41.093,2.585,35.417,3.096,1,1,attack_maneuver,defensive_maneuver
27.200,72.114,72.033,71.869,71.760,5972.084,6009.382,6171.400,6015.595,308.578,294.682,324.668,342.750,9.470,9.704,-6.382,-6.154,42.844,2.718,37.149,2.984,1,1,attack_maneuver,defensive_maneuver
27.400,72.002,71.904,71.756,71.633,5971.372,6009.626,6184.059,6017.323,308.708,294.269,323.595,342.883,9.281,9.488,-6.256,-6.056,44.275,2.711,38.562,3.010,1,1,attack_maneuver,defensive_maneuver
27.600,71.891,71.775,71.644,71.506,5970.764,6010.310,6196.632,6018.908,308.956,293.907,322.577,342.733,9.246,9.426,-6.278,-6.108,45.773,3.107,40.042,2.633,1,1,attack_maneuver,defensive_maneuver
27.800,71.782,71.645,71.533,71.379,5970.350,6010.899,6209.686,6020.111,308.514,293.241,321.466,342.713,9.438,9.589,-6.013,-5.874,47.320,2.972,41.572,2.787,1,1,attack_maneuver,defensive_maneuver
28.000,71.674,71.516,71.425,71.252,5970.222,6011.490,6223.630,6020.927,308.464,292.723,319.906,342.681,9.256,9.377,-5.990,-5.883,48.881,3.148,43.115,2.631,1,1,attack_maneuver,defensive_maneuver
28.200,71.569,71.387,71.318,71.126,5970.337,6012.185,6238.359,6021.658,308.671,292.467,318.116,342.794,9.231,9.320,-6.106,-6.031,50.833,2.979,45.049,2.820,1,1,attack_maneuver,defensive_maneuver
28.400,71.466,71.258,71.213,70.999,5970.692,6012.918,6253.167,6022.279,308.188,292.054,316.895,342.799,9.418,9.474,-5.913,-5.873,53.467,3.175,47.666,2.642,1,1,attack_maneuver,defensive_maneuver
28.600,71.364,71.129,71.109,70.873,5971.243,6013.753,6267.611,6022.944,308.155,291.698,316.058,342.932,9.279,9.302,-6.160,-6.157,56.030,2.996,50.213,2.841,1,1,attack_maneuver,defensive_maneuver
28.800,71.264,70.999,71.008,70.746,5971.315,6014.110,6281.811,6023.376,308.274,291.317,315.280,343.316,9.349,9.336,-6.241,-6.275,57.898,2.763,52.063,3.093,1,1,attack_maneuver,defensive_maneuver
29.000,71.165,70.870,70.907,70.620,5970.913,6013.979,6296.157,6023.390,307.875,290.821,314.175,343.755,9.364,9.316,-6.038,-6.110,59.282,2.543,53.431,3.332,1,1,attack_maneuver,defensive_maneuver
29.200,71.069,70.741,70.809,70.493,5970.424,6013.776,6311.105,6023.279,308.009,290.375,313.406,343.752,9.178,9.093,-5.930,-6.041,59.532,1.393,53.664,4.502,1,1,attack_maneuver,defensive_maneuver
29.400,70.973,70.611,70.711,70.367,5970.073,6013.608,6326.455,6023.875,307.829,290.215,313.631,343.457,9.232,9.109,-5.876,-6.028,56.385,1.133,50.501,7.048,1,1,attack_maneuver,defensive_maneuver
29.600,70.877,70.482,70.613,70.241,5969.938,6013.706,6341.099,6025.724,308.077,289.881,313.145,342.571,9.166,9.004,-5.415,-5.609,55.666,2.382,49.765,8.316,1,1,attack_maneuver,defensive_maneuver
29.800,70.781,70.353,70.515,70.115,5969.855,6014.639,6354.595,6029.170,307.700,289.393,312.109,341.691,9.348,9.147,-5.338,-5.575,56.617,2.682,50.700,8.635,1,1,attack_maneuver,defensive_maneuver
30.000,70.685,70.224,70.418,69.990,5970.024,6015.882,6367.144,6033.960,307.611,289.114,310.722,341.138,9.304,9.062,-5.662,-5.944,57.633,2.360,51.700,8.331,1,1,attack_maneuver,defensive_maneuver
30.200,70.590,70.095,70.321,69.865,5970.412,6016.656,6378.867,6039.201,307.839,288.816,310.019,340.924,9.368,9.083,-5.554,-5.880,57.970,1.805,52.021,7.796,1,1,attack_maneuver,defensive_maneuver
30.400,70.495,69.967,70.224,69.740,5970.806,6016.592,6389.675,6043.748,308.104,288.100,309.610,340.670,9.496,9.170,-5.184,-5.554,57.560,2.112,51.594,8.122,1,1,attack_maneuver,attack_maneuver
30.600,70.400,69.838,70.127,69.615,5970.779,6016.239,6399.346,6047.100,307.529,287.561,309.422,340.260,9.810,9.441,-5.194,-5.610,57.247,2.132,51.265,8.162,1,1,coordination,attack_maneuver
30.800,70.306,69.709,70.031,69.491,5970.555,6016.349,6407.838,6049.650,307.536,287.042,309.129,340.065,9.659,9.248,-5.231,-5.692,57.302,1.808,51.304,7.857,1,1,coordination,attack_maneuver
31.000,70.211,69.581,69.935,69.366,5970.388,6016.478,6415.183,6051.848,307.793,286.805,308.054,339.884,9.666,9.213,-5.260,-5.767,57.318,1.875,51.304,7.943,1,1,coordination,attack_maneuver
31.200,70.116,69.452,69.839,69.242,5970.384,6015.984,6421.347,6053.778,307.347,286.110,306.895,339.808,9.824,9.328,-4.931,-5.484,57.324,1.578,51.294,7.665,1,1,coordination,attack_maneuver
31.400,70.022,69.324,69.743,69.118,5970.696,6015.157,6426.329,6055.611,307.213,285.664,306.096,339.685,9.727,9.188,-4.826,-5.425,57.318,1.707,51.272,7.814,1,1,coordination,attack_maneuver
31.600,69.928,69.195,69.647,68.993,5971.248,6014.624,6430.073,6057.123,307.357,285.627,305.630,340.098,9.768,9.185,-4.717,-5.362,57.245,1.918,51.182,8.043,1,1,coordination,attack_maneuver
31.800,69.834,69.066,69.552,68.869,5971.563,6014.574,6432.573,6058.078,307.099,285.416,304.717,340.462,10.003,9.377,-4.702,-5.394,57.554,1.431,51.475,7.576,1,1,coordination,attack_maneuver
32.000,69.741,68.938,69.456,68.745,5971.141,6015.070,6434.023,6058.216,306.481,284.911,304.268,340.544,10.200,9.531,-4.582,-5.320,57.310,0.473,51.216,6.637,1,1,coordination,attack_maneuver
32.200,69.647,68.809,69.361,68.621,5970.292,6015.779,6434.248,6057.644,306.535,284.368,304.254,340.540,9.812,9.099,-4.175,-4.960,57.189,0.924,51.078,7.108,1,1,coordination,attack_maneuver
32.400,69.554,68.681,69.266,68.497,5969.840,6016.054,6433.623,6057.123,306.218,283.976,303.883,340.373,9.479,8.723,-4.317,-5.149,57.188,3.508,51.061,9.711,1,1,coordination,attack_maneuver
32.600,69.460,68.552,69.172,68.373,5970.369,6015.381,6433.069,6057.766,305.631,283.346,304.087,340.058,9.613,8.813,-4.061,-4.941,56.752,3.826,50.610,10.048,1,1,coordination,attack_maneuver
32.800,69.367,68.424,69.077,68.249,5971.440,6014.316,6432.989,6059.378,305.735,283.060,303.539,339.739,9.339,8.493,-4.051,-4.979,57.038,3.659,50.879,9.901,1,1,coordination,attack_maneuver
33.000,69.274,68.296,68.982,68.126,5972.060,6013.618,6432.856,6061.478,306.313,283.030,302.872,339.793,9.063,8.172,-4.054,-5.031,56.894,2.861,50.719,9.122,1,1,coordination,attack_maneuver
33.200,69.181,68.167,68.888,68.002,5971.587,6013.438,6431.790,6063.052,306.726,282.828,303.045,339.598,9.324,8.388,-4.098,-5.123,56.665,2.335,50.475,8.615,1,1,coordination,attack_maneuver
33.400,69.088,68.039,68.793,67.879,5970.586,6013.837,6430.048,6063.952,306.304,282.237,303.016,339.591,9.021,8.040,-3.894,-4.968,55.729,2.393,49.523,8.692,1,1,coordination,attack_maneuver
33.600,68.994,67.911,68.699,67.756,5970.059,6014.487,6428.907,6064.452,305.763,281.950,302.144,339.613,8.377,7.351,-3.925,-5.048,54.932,2.306,48.710,8.624,1,1,coordination,attack_maneuver
33.800,68.901,67.782,68.604,67.632,5970.306,6014.630,6429.005,6064.931,305.086,281.376,301.359,339.780,8.830,7.759,-3.611,-4.782,54.813,2.509,48.576,8.847,1,1,coordination,attack_maneuver
34.000,68.808,67.654,68.510,67.509,5971.088,6014.458,6429.631,6065.325,304.793,280.758,300.853,339.829,8.837,7.721,-3.602,-4.821,55.537,2.364,49.284,8.720,1,1,coordination,attack_maneuver
34.200,68.714,67.526,68.415,67.386,5971.534,6014.502,6429.848,6065.885,305.099,280.504,300.449,339.808,9.080,7.919,-3.644,-4.913,55.805,2.288,49.536,8.663,1,1,coordination,attack_maneuver
34.400,68.621,67.398,68.321,67.263,5971.193,6015.026,6429.095,6066.711,304.605,280.009,300.154,339.750,9.575,8.368,-3.470,-4.787,55.945,2.170,49.661,8.564,1,1,coordination,attack_maneuver
34.600,68.528,67.270,68.227,67.141,5970.350,6016.064,6427.640,6067.769,304.819,279.658,299.864,339.874,9.440,8.188,-3.725,-5.091,55.461,2.164,49.161,8.578,1,1,coordination,attack_maneuver
34.800,68.435,67.142,68.133,67.018,5969.519,6016.878,6426.393,6069.015,304.971,279.534,299.278,339.776,9.238,7.941,-3.713,-5.127,54.629,1.861,48.315,8.294,1,1,coordination,attack_maneuver
35.000,68.342,67.013,68.039,66.895,5969.529,6017.054,6425.954,6070.611,304.291,278.927,298.659,339.699,9.115,7.773,-3.314,-4.777,54.838,2.111,48.508,8.562,1,1,coordination,attack_maneuver
35.200,68.249,66.885,67.945,66.772,5970.400,6016.822,6425.411,6072.080,303.901,278.332,298.372,340.139,9.071,7.685,-3.285,-4.797,55.525,2.311,49.180,8.781,1,1,coordination,attack_maneuver
35.400,68.156,66.757,67.851,66.650,5970.989,6016.703,6424.049,6073.087,304.179,278.220,298.282,340.261,9.237,7.805,-3.320,-4.881,55.577,1.943,49.216,8.432,1,1,coordination,attack_maneuver
35.600,68.063,66.629,67.757,66.527,5970.786,6016.997,6422.153,6073.441,303.667,277.794,298.372,339.934,9.700,8.223,-3.117,-4.726,53.155,2.107,46.779,8.614,1,1,attack_maneuver,attack_maneuver
35.800,67.970,66.501,67.663,66.405,5970.077,6017.776,6420.977,6073.283,303.866,277.474,297.630,339.912,9.579,8.058,-3.361,-5.018,51.426,1.940,45.036,8.466,1,1,attack_maneuver,coordination
36.000,67.876,66.373,67.569,66.282,5969.366,6018.379,6420.939,6073.059,304.027,277.152,296.429,340.041,9.348,7.782,-3.195,-4.900,50.160,2.069,43.754,8.614,1,1,attack_maneuver,coordination
36.200,67.781,66.245,67.473,66.160,5969.489,6018.461,6422.063,6073.118,303.341,276.771,295.111,339.952,9.183,7.573,-3.426,-5.179,48.747,1.888,42.326,8.452,1,1,attack_maneuver,coordination
36.400,67.686,66.117,67.377,66.037,5970.477,6018.031,6424.331,6073.530,302.941,276.591,293.494,340.054,9.149,7.497,-3.144,-4.943,47.337,1.920,40.900,8.503,1,1,attack_maneuver,coordination
36.600,67.589,65.989,67.281,65.915,5971.186,6017.932,6427.955,6074.161,303.217,276.401,291.677,340.014,9.330,7.636,-3.148,-4.992,46.006,1.716,39.555,8.317,1,1,attack_maneuver,coordination
36.800,67.492,65.861,67.183,65.793,5971.105,6018.268,6433.026,6075.082,302.700,276.133,290.539,340.124,9.790,8.055,-3.126,-5.015,45.666,1.749,39.199,8.369,1,1,attack_maneuver,coordination
37.000,67.395,65.733,67.086,65.671,5970.513,6018.750,6439.095,6076.216,302.895,275.748,290.110,340.067,9.620,7.844,-2.595,-4.527,47.535,1.548,41.053,8.187,1,1,attack_maneuver,coordination
37.200,67.298,65.605,66.988,65.549,5969.798,6018.963,6445.187,6077.598,303.241,275.295,290.002,340.195,9.527,7.711,-2.684,-4.660,48.253,1.660,41.756,8.318,1,1,attack_maneuver,coordination
37.400,67.200,65.477,66.891,65.426,5969.186,6018.801,6450.538,6079.013,302.872,274.962,289.553,340.147,9.690,7.834,-2.806,-4.826,47.958,1.460,41.445,8.137,1,1,attack_maneuver,coordination
37.600,67.103,65.349,66.794,65.304,5968.842,6019.153,6454.645,6080.536,302.859,274.436,288.947,340.281,9.469,7.572,-2.895,-4.959,47.825,1.561,41.297,8.257,1,1,attack_maneuver,coordination
37.800,67.005,65.221,66.697,65.183,5968.754,6020.416,6457.359,6081.963,302.858,273.956,288.617,340.440,9.411,7.474,-2.978,-5.085,47.801,1.506,41.258,8.221,1,1,attack_maneuver,coordination
38.000,66.908,65.093,66.599,65.061,5968.927,6022.083,6458.421,6083.454,302.392,273.755,289.330,340.424,9.614,7.636,-2.978,-5.130,48.386,1.322,41.827,8.055,1,1,attack_maneuver,coordination
38.200,66.811,64.965,66.502,64.939,5969.327,6023.541,6458.017,6085.176,302.269,273.334,289.537,340.522,9.464,7.446,-2.456,-4.652,48.925,1.371,42.350,8.123,1,1,attack_maneuver,coordination
38.400,66.714,64.837,66.406,64.817,5969.266,6024.390,6456.831,6087.092,302.449,272.960,289.450,340.442,9.549,7.489,-2.494,-4.736,45.239,1.188,38.650,7.959,1,1,attack_maneuver,coordination
38.600,66.616,64.709,66.309,64.696,5968.717,6024.179,6455.852,6089.210,302.095,272.305,288.941,340.435,9.582,7.482,-2.153,-4.438,41.761,1.365,35.156,8.155,1,1,attack_maneuver,coordination
38.800,66.518,64.581,66.211,64.574,5968.057,6023.418,6455.466,6090.909,302.288,271.791,287.851,340.120,9.352,7.211,-2.150,-4.479,39.832,1.219,33.212,8.027,1,1,attack_maneuver,coordination
39.000,66.418,64.453,66.112,64.453,5967.506,6022.794,6455.725,6092.296,301.923,271.730,286.587,340.170,9.440,7.261,-2.190,-4.562,38.044,1.129,31.409,7.956,1,1,attack_maneuver,coordination
39.200,66.318,64.326,66.013,64.331,5967.265,6022.524,6456.554,6093.650,301.871,271.625,285.254,340.350,9.340,7.123,-2.240,-4.653,36.157,1.095,29.507,7.941,1,1,attack_maneuver,coordination
39.400,66.217,64.198,65.912,64.210,5967.244,6022.744,6457.823,6095.158,301.641,271.203,283.895,340.295,9.323,7.069,-2.139,-4.592,34.107,0.948,27.441,7.813,1,1,attack_maneuver,coordination
39.600,66.114,64.070,65.811,64.089,5967.459,6023.148,6459.362,6096.859,301.148,270.977,282.530,340.293,9.519,7.230,-1.718,-4.209,31.901,1.047,25.219,7.931,1,1,attack_maneuver,coordination
39.800,66.011,63.942,65.709,63.967,5967.899,6023.240,6460.971,6098.133,301.043,270.312,281.172,339.982,9.341,7.018,-1.338,-3.866,29.589,0.821,22.891,7.724,1,1,attack_maneuver,coordination
40.000,65.907,63.815,65.607,63.846,5967.874,6023.163,6462.438,6099.086,301.244,269.770,280.730,340.034,9.385,7.029,-1.501,-4.064,27.273,0.875,20.559,7.796,1,1,attack_maneuver,coordination
40.200,65.801,63.687,65.503,63.725,5967.357,6023.411,6463.531,6100.049,301.082,269.542,280.130,340.031,9.456,7.069,-1.742,-4.339,24.978,0.730,18.249,7.670,1,1,attack_maneuver,coordination
40.400,65.695,63.559,65.399,63.604,5966.718,6024.133,6464.162,6101.125,301.377,269.098,279.119,340.165,9.265,6.849,-1.725,-4.354,22.701,0.848,15.955,7.807,1,1,attack_maneuver,coordination
40.600,65.587,63.431,65.294,63.483,5966.179,6025.028,6464.608,6102.143,301.537,269.027,278.077,340.114,9.356,6.913,-1.586,-4.245,20.397,0.695,13.636,7.673,1,1,attack_maneuver,coordination
40.800,65.478,63.304,65.188,63.363,5965.951,6025.507,6465.406,6103.178,301.712,268.509,277.351,340.233,9.278,6.810,-1.119,-3.806,18.331,0.809,11.553,7.806,1,1,attack_maneuver,lock_on
41.000,65.368,63.176,65.082,63.242,5965.981,6025.745,6466.679,6104.124,301.994,267.910,277.331,340.174,9.278,6.786,-1.261,-3.974,17.396,0.651,10.602,7.667,1,1,coordination,lock_on
41.200,65.258,63.048,64.975,63.121,5966.285,6026.167,6468.131,6105.131,301.520,267.740,277.558,340.298,9.473,6.958,-1.703,-4.442,18.501,0.761,11.690,7.795,1,1,coordination,lock_on
41.400,65.147,62.920,64.868,63.000,5966.858,6027.172,6469.778,6106.092,301.421,267.144,277.511,340.242,9.233,6.697,-1.706,-4.469,19.088,0.596,12.261,7.650,1,1,coordination,lock_on
41.600,65.036,62.792,64.761,62.880,5966.993,6028.786,6471.784,6107.132,301.600,266.796,277.598,340.369,9.162,6.605,-1.772,-4.558,19.244,0.707,12.401,7.779,1,1,coordination,lock_on
41.800,64.924,62.664,64.654,62.759,5966.631,6030.074,6474.214,6108.133,301.433,266.660,277.755,340.313,9.433,6.856,-1.520,-4.328,19.258,0.536,12.398,7.627,1,1,coordination,lock_on
42.000,64.813,62.536,64.547,62.639,5966.151,6030.635,6477.113,6109.216,301.717,266.066,277.937,340.441,9.382,6.785,-0.949,-3.780,19.317,0.646,12.440,7.756,1,1,coordination,lock_on
42.200,64.701,62.408,64.440,62.519,5965.722,6030.686,6480.475,6110.261,302.039,265.469,278.128,340.384,9.517,6.899,-1.086,-3.940,19.512,0.468,12.619,7.597,1,1,coordination,lock_on
42.400,64.590,62.280,64.333,62.398,5965.477,6030.661,6484.233,6111.385,301.629,265.375,278.329,340.512,9.656,7.018,-1.621,-4.497,19.882,0.578,12.972,7.726,1,1,coordination,lock_on
42.600,64.478,62.152,64.226,62.278,5965.475,6031.040,6488.256,6112.361,301.667,264.903,278.544,340.696,9.484,6.826,-1.680,-4.579,20.429,0.556,13.502,7.723,1,1,coordination,lock_on
42.800,64.367,62.024,64.119,62.158,5965.755,6032.064,6492.368,6113.204,301.147,264.571,278.784,340.645,9.608,6.929,-1.768,-4.690,21.129,0.396,14.185,7.582,1,1,coordination,lock_on
43.000,64.256,61.897,64.012,62.038,5966.411,6032.970,6496.366,6114.130,301.054,264.579,279.040,340.796,9.294,6.593,-1.464,-4.410,21.925,0.467,14.965,7.673,1,1,coordination,lock_on
43.200,64.145,61.769,63.906,61.918,5966.702,6033.353,6500.049,6115.175,301.262,264.062,279.305,340.775,9.134,6.411,-0.825,-3.796,22.725,0.301,15.748,7.526,1,1,coordination,lock_on
43.400,64.035,61.641,63.800,61.798,5966.477,6033.378,6503.242,6116.374,301.601,263.483,279.578,340.910,9.237,6.491,-0.976,-3.973,23.440,0.405,16.447,7.650,1,1,coordination,lock_on
43.600,63.924,61.513,63.693,61.678,5966.246,6033.420,6505.809,6117.531,301.436,263.376,279.857,340.854,9.369,6.600,-1.568,-4.590,23.992,0.240,16.982,7.503,1,1,coordination,lock_on
43.800,63.813,61.385,63.587,61.558,5966.279,6033.744,6507.650,6118.711,301.606,263.028,280.139,340.966,9.257,6.465,-1.477,-4.525,24.321,0.344,17.294,7.627,1,1,coordination,lock_on
44.000,63.703,61.257,63.481,61.438,5966.597,6034.519,6508.691,6119.795,301.237,262.751,280.421,340.908,9.326,6.510,-1.586,-4.661,24.398,0.177,17.354,7.480,1,1,coordination,lock_on
44.200,63.592,61.129,63.375,61.318,5967.163,6035.146,6508.884,6120.876,300.955,262.538,280.702,341.018,9.263,6.423,-1.009,-4.110,24.226,0.284,17.166,7.606,1,1,coordination,lock_on
44.400,63.482,61.001,63.269,61.198,5967.831,6035.404,6508.217,6121.850,300.450,261.903,280.984,340.961,9.439,6.576,-0.765,-3.892,23.840,0.115,16.763,7.456,1,1,coordination,lock_on
44.600,63.371,60.873,63.163,61.079,5968.690,6035.237,6506.730,6122.816,300.207,261.664,281.268,341.074,9.229,6.343,-1.067,-4.220,23.290,0.224,16.196,7.584,1,1,coordination,lock_on
44.800,63.260,60.745,63.056,60.959,5969.070,6035.095,6504.521,6123.683,300.373,261.381,281.558,341.010,9.209,6.299,-1.053,-4.231,22.635,0.042,15.525,7.422,1,1,coordination,lock_on
45.000,63.149,60.617,62.950,60.839,5968.925,6035.735,6501.749,6124.603,300.192,260.909,281.854,341.131,9.438,6.506,-1.345,-4.548,21.932,0.148,14.805,7.547,1,1,coordination,lock_on
45.200,63.037,60.489,62.843,60.720,5968.649,6036.823,6498.623,6125.338,300.479,260.606,282.147,341.543,9.330,6.377,-1.133,-4.361,21.237,0.303,14.093,7.721,1,1,coordination,attack_maneuver
45.400,62.925,60.361,62.736,60.600,5968.473,6037.929,6495.384,6125.711,300.303,260.133,282.419,342.343,9.578,6.604,-0.676,-3.928,20.611,0.734,13.450,8.172,1,1,coordination,attack_maneuver
45.600,62.813,60.233,62.629,60.481,5968.617,6038.575,6492.269,6125.783,300.449,259.732,282.673,343.072,9.505,6.510,-0.874,-4.149,20.087,1.176,12.909,8.634,1,1,coordination,attack_maneuver
45.800,62.700,60.105,62.522,60.361,5969.081,6038.593,6489.482,6125.601,300.569,259.303,282.912,343.722,9.680,6.664,-0.916,-4.214,19.688,1.554,12.493,9.031,1,1,coordination,defensive_maneuver
46.000,62.587,59.976,62.415,60.241,5969.762,6038.819,6487.103,6125.108,300.760,258.911,283.401,344.415,9.621,6.585,-1.018,-4.339,19.066,1.856,11.854,9.353,1,1,attack_maneuver,defensive_maneuver
46.200,62.475,59.848,62.308,60.121,5970.146,6039.713,6484.823,6124.276,300.194,258.558,284.406,345.160,9.877,6.821,-1.180,-4.523,18.448,1.832,11.219,9.348,1,1,attack_maneuver,defensive_maneuver
46.400,62.361,59.719,62.200,60.002,5970.375,6040.994,6482.289,6123.077,300.133,258.270,285.839,345.936,9.743,6.667,-1.149,-4.515,17.881,1.337,10.635,8.874,1,1,attack_maneuver,defensive_maneuver
46.600,62.248,59.590,62.093,59.882,5970.637,6042.164,6479.390,6121.443,300.424,258.299,287.307,346.708,9.854,6.756,-1.130,-4.520,17.426,0.587,10.162,8.143,1,1,attack_maneuver,defensive_maneuver
46.800,62.134,59.461,61.985,59.762,5971.036,6042.664,6476.166,6119.340,300.092,257.917,288.778,347.447,9.862,6.744,-0.570,-3.983,17.155,0.018,9.873,7.558,1,1,attack_maneuver,defensive_maneuver
47.000,62.021,59.332,61.876,59.641,5971.502,6042.422,6472.667,6116.839,299.876,257.176,290.203,348.143,9.708,6.569,-0.348,-3.784,17.123,0.235,9.824,7.361,1,1,attack_maneuver,defensive_maneuver
47.200,61.907,59.203,61.768,59.521,5971.982,6041.467,6468.964,6114.097,299.423,256.935,291.659,348.799,9.777,6.617,-0.579,-4.039,17.452,0.099,10.136,7.517,1,1,attack_maneuver,defensive_maneuver
47.400,61.792,59.073,61.660,59.401,5972.578,6040.307,6465.071,6111.237,299.142,256.831,293.141,349.435,9.560,6.379,-0.432,-3.916,18.178,0.248,10.845,7.884,1,1,attack_maneuver,defensive_maneuver
47.600,61.678,58.944,61.551,59.281,5973.148,6039.812,6460.888,6108.263,298.710,256.577,294.641,350.084,9.686,6.484,-0.647,-4.154,19.038,0.733,11.687,8.389,1,1,attack_maneuver,defensive_maneuver
47.800,61.563,58.815,61.442,59.160,5973.832,6040.158,6456.288,6105.097,298.485,255.997,296.106,350.774,9.447,6.225,-0.703,-4.234,19.635,1.309,12.267,8.985,1,1,attack_maneuver,defensive_maneuver
48.000,61.448,58.685,61.333,59.040,5974.002,6041.235,6451.235,6101.667,298.659,255.640,297.516,351.519,9.416,6.172,-0.501,-4.055,19.779,1.795,12.394,9.491,1,1,attack_maneuver,defensive_maneuver
