Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
25.200,73.298,73.317,73.056,73.027,5972.404,6008.122,6010.709,5976.359,309.457,298.452,346.322,346.705,9.412,9.808,-6.735,-6.338,9.164,7.635,3.655,2.127,1,1,attack_maneuver,coordination
25.400,73.168,73.188,72.928,72.898,5972.649,6007.912,6011.951,5977.682,308.738,298.256,346.212,346.435,9.335,9.729,-6.861,-6.466,9.402,7.536,3.874,2.009,1,1,attack_maneuver,coordination
25.600,73.039,73.058,72.799,72.770,5973.716,6007.743,6013.169,5978.746,308.619,297.821,346.267,346.709,9.138,9.531,-6.703,-6.310,9.340,7.430,3.793,1.883,1,1,attack_maneuver,attack_maneuver
25.800,72.910,72.929,72.671,72.641,5974.442,6007.781,6014.271,5979.434,308.820,297.504,346.155,346.797,9.172,9.563,-6.829,-6.437,9.569,7.535,4.002,1.969,1,1,coordination,attack_maneuver
26.000,72.781,72.799,72.543,72.513,5974.341,6007.919,6015.357,5980.118,308.733,297.047,346.209,346.493,9.422,9.811,-6.666,-6.276,9.490,7.854,3.904,2.268,1,1,coordination,attack_maneuver
26.200,72.652,72.670,72.415,72.385,5973.731,6008.291,6016.330,5980.716,308.993,296.716,346.097,345.988,9.361,9.748,-6.790,-6.401,9.715,8.093,4.109,2.488,1,1,coordination,attack_maneuver
26.400,72.523,72.540,72.287,72.257,5973.098,6008.775,6017.287,5981.339,309.258,296.251,346.154,345.536,9.324,9.710,-6.620,-6.233,9.626,7.858,4.000,2.234,1,1,coordination,attack_maneuver
26.600,72.394,72.411,72.159,72.129,5972.880,6009.441,6018.075,5981.846,308.759,295.862,346.253,345.331,9.400,9.784,-6.820,-6.435,9.718,8.140,4.073,2.496,1,1,coordination,attack_maneuver
26.800,72.264,72.282,72.032,72.001,5973.002,6009.748,6018.900,5982.447,308.819,295.245,346.191,345.143,9.300,9.682,-6.696,-6.312,9.942,7.898,4.278,2.235,1,1,coordination,attack_maneuver
27.000,72.135,72.153,71.904,71.874,5972.745,6009.659,6019.951,5982.925,308.958,294.973,346.241,344.957,9.362,9.743,-6.749,-6.367,9.926,8.036,4.243,2.353,1,1,coordination,attack_maneuver
27.200,72.006,72.024,71.777,71.746,5972.084,6009.382,6021.188,5983.345,308.578,294.682,346.133,344.746,9.355,9.734,-6.505,-6.125,10.129,7.773,4.426,2.071,1,1,coordination,attack_maneuver
27.400,71.877,71.895,71.649,71.619,5971.372,6009.626,6022.603,5983.414,308.708,294.269,346.199,345.066,9.145,9.523,-6.401,-6.022,10.019,7.655,4.297,1.933,1,1,coordination,attack_maneuver
27.600,71.748,71.765,71.522,71.492,5970.764,6010.310,6023.990,5982.993,308.956,293.907,346.075,345.052,9.089,9.466,-6.447,-6.069,10.223,7.879,4.481,2.138,1,1,coordination,attack_maneuver
27.800,71.619,71.636,71.394,71.364,5970.350,6010.899,6025.400,5982.268,308.514,293.241,346.120,344.951,9.258,9.634,-6.206,-5.830,10.125,7.821,4.364,2.061,1,1,coordination,attack_maneuver
28.000,71.490,71.507,71.267,71.237,5970.222,6011.490,6026.728,5981.268,308.464,292.723,345.985,344.917,9.052,9.426,-6.209,-5.834,10.357,7.228,4.577,1.449,1,1,coordination,attack_maneuver
28.200,71.361,71.378,71.140,71.110,5970.337,6012.185,6028.112,5980.641,308.671,292.467,346.033,344.490,9.002,9.374,-6.351,-5.978,10.267,5.858,4.467,0.059,1,1,coordination,attack_maneuver
28.400,71.232,71.249,71.013,70.983,5970.692,6012.918,6029.383,5981.403,308.188,292.054,346.119,343.918,9.163,9.532,-6.186,-5.816,10.341,5.697,4.522,0.122,1,1,coordination,attack_maneuver
28.600,71.103,71.120,70.886,70.856,5971.243,6013.753,6030.717,5983.110,308.155,291.698,346.037,343.666,8.997,9.364,-6.463,-6.096,10.553,6.513,4.714,0.675,1,1,coordination,attack_maneuver
28.800,70.974,70.991,70.759,70.730,5971.315,6014.110,6032.289,5984.501,308.274,291.317,346.068,343.247,9.038,9.402,-6.575,-6.210,10.524,6.302,4.667,0.445,1,1,coordination,attack_maneuver
29.000,70.846,70.862,70.632,70.603,5970.913,6013.979,6034.052,5984.791,307.875,290.821,345.945,343.105,9.025,9.385,-6.403,-6.042,10.722,6.069,4.845,0.193,1,1,coordination,attack_maneuver
29.200,70.717,70.734,70.506,70.477,5970.424,6013.776,6035.945,5984.134,308.009,290.375,345.863,343.414,8.809,9.166,-6.327,-5.969,10.497,5.621,4.600,0.274,1,1,coordination,attack_maneuver
29.400,70.588,70.605,70.379,70.351,5970.073,6013.608,6037.326,5983.519,307.829,290.215,345.453,343.446,8.832,9.187,-6.307,-5.952,10.644,2.783,4.729,3.132,1,1,coordination,attack_maneuver
29.600,70.459,70.476,70.253,70.224,5969.938,6013.706,6038.401,5983.925,308.077,289.881,345.435,342.707,8.736,9.086,-5.879,-5.528,10.842,1.601,4.907,4.334,1,1,coordination,attack_maneuver
29.800,70.331,70.347,70.126,70.098,5969.855,6014.639,6039.556,5985.751,307.700,289.393,345.327,342.045,8.888,9.233,-5.835,-5.490,11.038,1.670,5.084,4.284,1,1,coordination,attack_maneuver
30.000,70.202,70.218,70.000,69.972,5970.024,6015.882,6040.902,5988.528,307.611,289.114,345.386,341.786,8.814,9.152,-6.193,-5.854,10.916,2.914,4.943,3.059,1,1,coordination,attack_maneuver
30.200,70.074,70.089,69.874,69.847,5970.412,6016.656,6042.261,5991.108,307.839,288.816,345.259,341.799,8.847,9.178,-6.118,-5.785,11.126,3.306,5.133,2.686,1,1,coordination,attack_maneuver
30.400,69.945,69.960,69.748,69.721,5970.806,6016.592,6043.723,5992.733,308.104,288.100,345.318,341.495,8.944,9.269,-5.781,-5.456,11.019,3.645,5.008,2.366,1,1,coordination,attack_maneuver
30.600,69.816,69.831,69.621,69.596,5970.779,6016.239,6045.090,5993.494,307.529,287.561,345.408,341.448,9.227,9.545,-5.826,-5.507,11.084,3.641,5.054,2.389,1,1,coordination,coordination
30.800,69.688,69.702,69.496,69.470,5970.555,6016.349,6046.527,5993.660,307.536,287.042,345.328,341.568,9.045,9.357,-5.897,-5.584,11.289,3.589,5.239,2.461,1,1,defensive_maneuver,coordination
31.000,69.559,69.574,69.370,69.345,5970.388,6016.478,6048.204,5993.426,307.793,286.805,345.363,341.973,9.021,9.326,-5.959,-5.654,11.255,3.263,5.186,2.805,1,1,defensive_maneuver,coordination
31.200,69.431,69.445,69.244,69.219,5970.384,6015.984,6050.002,5992.917,307.347,286.110,345.133,342.318,9.148,9.446,-5.665,-5.367,11.372,3.294,5.284,2.794,1,1,defensive_maneuver,coordination
31.400,69.303,69.316,69.118,69.094,5970.696,6015.157,6051.407,5992.598,307.213,285.664,344.918,342.149,9.020,9.311,-5.594,-5.303,11.132,3.472,5.025,2.635,1,1,defensive_maneuver,coordination
31.600,69.174,69.187,68.993,68.969,5971.248,6014.624,6052.282,5992.796,307.357,285.627,344.713,341.755,9.029,9.313,-5.520,-5.236,11.404,3.728,5.278,2.398,1,1,defensive_maneuver,coordination
31.800,69.046,69.058,68.867,68.844,5971.563,6014.574,6053.092,5993.451,307.099,285.416,344.814,341.605,9.233,9.509,-5.539,-5.263,11.421,3.465,5.275,2.680,1,1,defensive_maneuver,coordination
32.000,68.918,68.929,68.742,68.719,5971.141,6015.070,6053.983,5994.006,306.481,284.911,344.746,341.947,9.399,9.668,-5.454,-5.185,11.645,3.313,5.480,2.852,1,1,defensive_maneuver,coordination
32.200,68.790,68.801,68.617,68.594,5970.292,6015.779,6055.116,5994.216,306.535,284.368,344.802,342.193,8.979,9.241,-5.081,-4.819,11.627,3.488,5.442,2.697,1,1,defensive_maneuver,coordination
32.400,68.662,68.672,68.492,68.469,5969.840,6016.054,6056.453,5994.093,306.218,283.976,344.681,342.379,8.615,8.869,-5.258,-5.004,11.843,3.296,5.639,2.908,1,1,defensive_maneuver,coordination
32.600,68.534,68.543,68.367,68.344,5970.369,6015.381,6058.036,5993.551,305.631,283.346,344.740,342.396,8.718,8.964,-5.037,-4.790,11.715,2.472,5.492,3.752,1,1,defensive_maneuver,coordination
32.800,68.406,68.415,68.242,68.219,5971.440,6014.316,6059.470,5993.387,305.735,283.060,344.724,342.268,8.412,8.650,-5.061,-4.823,11.649,0.188,5.406,6.431,1,1,defensive_maneuver,coordination
33.000,68.278,68.286,68.117,68.095,5972.060,6013.618,6060.332,5994.393,306.313,283.030,344.393,341.662,8.105,8.334,-5.099,-4.870,11.867,0.082,5.605,6.344,1,1,defensive_maneuver,coordination
33.200,68.150,68.157,67.992,67.971,5971.587,6013.438,6060.925,5996.377,306.726,282.828,344.419,341.210,8.335,8.554,-5.178,-4.959,11.900,0.247,5.619,6.035,1,1,defensive_maneuver,coordination
33.400,68.022,68.029,67.867,67.846,5970.586,6013.837,6061.562,5998.946,306.304,282.237,344.372,341.006,8.001,8.210,-5.008,-4.799,12.108,0.496,5.807,5.805,1,1,defensive_maneuver,coordination
33.600,67.894,67.900,67.742,67.722,5970.059,6014.487,6062.428,6001.421,305.763,281.950,344.444,341.028,7.326,7.524,-5.074,-4.876,12.076,0.467,5.756,5.853,1,1,defensive_maneuver,coordination
33.800,67.766,67.771,67.618,67.598,5970.306,6014.630,6063.495,6002.901,305.086,281.376,344.335,341.087,7.748,7.936,-4.794,-4.607,12.279,0.565,5.940,5.774,1,1,defensive_maneuver,coordination
34.000,67.639,67.643,67.493,67.475,5971.088,6014.458,6064.853,6003.058,304.793,280.758,344.373,341.249,7.725,7.902,-4.819,-4.642,12.244,0.408,5.886,5.950,1,1,defensive_maneuver,coordination
34.200,67.511,67.514,67.369,67.351,5971.534,6014.502,6066.436,6002.836,305.099,280.504,344.243,341.449,7.937,8.104,-4.896,-4.730,12.451,3.047,6.074,9.425,1,1,defensive_maneuver,coordination
34.400,67.383,67.386,67.245,67.227,5971.193,6015.026,6068.233,6003.364,304.605,280.009,344.191,340.842,8.401,8.556,-4.755,-4.601,12.198,4.378,5.802,10.774,1,1,defensive_maneuver,coordination
34.600,67.256,67.258,67.121,67.104,5970.350,6016.064,6069.484,6005.132,304.819,279.658,344.055,340.169,8.236,8.377,-5.045,-4.904,12.082,4.778,5.667,11.193,1,1,defensive_maneuver,coordination
34.800,67.128,67.130,66.996,66.981,5969.519,6016.878,6069.766,6008.032,304.971,279.534,343.726,339.740,8.003,8.131,-5.066,-4.939,12.322,4.423,5.888,10.858,1,1,defensive_maneuver,coordination
35.000,67.001,67.002,66.872,66.858,5969.529,6017.054,6069.507,6011.308,304.291,278.927,343.743,339.579,7.851,7.963,-4.702,-4.589,12.343,3.529,5.890,9.982,1,1,defensive_maneuver,coordination
35.200,66.874,66.874,66.749,66.736,5970.400,6016.822,6069.136,6013.952,303.901,278.332,343.736,339.525,7.776,7.875,-4.707,-4.609,12.551,3.576,6.080,10.048,1,1,defensive_maneuver,coordination
35.400,66.746,66.746,66.625,66.613,5970.989,6016.703,6068.929,6016.114,304.179,278.220,343.870,339.494,7.911,7.995,-4.776,-4.693,12.524,3.222,6.034,9.713,1,1,defensive_maneuver,coordination
35.600,66.619,66.618,66.501,66.491,5970.786,6016.997,6068.896,6018.287,303.667,277.794,343.810,339.700,8.345,8.413,-4.607,-4.538,12.727,3.082,6.218,9.592,1,1,defensive_maneuver,attack_maneuver
35.800,66.492,66.490,66.377,66.368,5970.077,6017.776,6069.144,6020.445,303.866,277.474,343.890,339.918,8.194,8.248,-4.884,-4.830,12.691,2.926,6.163,9.454,1,1,attack_maneuver,attack_maneuver
36.000,66.364,66.362,66.254,66.246,5969.366,6018.379,6069.612,6022.417,304.027,277.152,343.800,339.966,7.933,7.972,-4.750,-4.712,12.895,2.862,6.348,9.410,1,1,attack_maneuver,attack_maneuver
36.200,66.237,66.234,66.130,66.124,5969.489,6018.461,6070.377,6023.765,303.341,276.771,343.859,339.673,7.740,7.763,-5.014,-4.991,12.861,2.472,6.296,9.038,1,1,attack_maneuver,attack_maneuver
36.400,66.110,66.106,66.007,66.002,5970.477,6018.031,6071.369,6024.406,302.941,276.591,343.751,339.637,7.678,7.686,-4.763,-4.756,13.069,2.624,6.484,9.209,1,1,attack_maneuver,attack_maneuver
36.600,65.983,65.978,65.883,65.879,5971.186,6017.932,6072.659,6024.732,303.217,276.401,343.796,339.926,7.832,7.825,-4.797,-4.805,13.041,2.874,6.438,9.478,1,1,attack_maneuver,attack_maneuver
36.800,65.856,65.850,65.760,65.757,5971.105,6018.268,6074.175,6024.748,302.700,276.133,343.675,340.186,8.267,8.244,-4.804,-4.828,13.254,2.048,6.633,8.670,1,1,attack_maneuver,attack_maneuver
37.000,65.729,65.722,65.637,65.635,5970.513,6018.750,6075.903,6024.351,302.895,275.748,343.635,340.186,8.072,8.033,-4.301,-4.341,12.977,2.506,6.336,9.147,1,1,attack_maneuver,attack_maneuver
37.200,65.602,65.594,65.513,65.513,5969.798,6018.963,6077.143,6024.301,303.241,275.295,343.481,340.115,7.954,7.899,-4.419,-4.474,12.868,4.972,6.209,11.632,1,1,attack_maneuver,attack_maneuver
37.400,65.475,65.466,65.390,65.391,5969.186,6018.801,6078.019,6025.711,302.872,274.962,343.352,339.218,8.092,8.020,-4.569,-4.642,13.107,5.624,6.428,12.303,1,1,attack_maneuver,attack_maneuver
37.600,65.349,65.339,65.267,65.270,5968.842,6019.153,6079.001,6028.967,302.859,274.436,343.460,338.483,7.846,7.756,-4.687,-4.777,13.106,6.066,6.409,12.764,1,1,attack_maneuver,attack_maneuver
37.800,65.222,65.212,65.145,65.149,5968.754,6020.416,6080.130,6033.405,302.858,273.956,343.389,338.190,7.764,7.655,-4.797,-4.906,13.331,5.438,6.615,12.155,1,1,attack_maneuver,attack_maneuver
38.000,65.095,65.085,65.022,65.028,5968.927,6022.083,6081.523,6037.564,302.392,273.755,343.452,338.078,7.942,7.815,-4.826,-4.953,13.317,5.728,6.582,12.463,1,1,attack_maneuver,attack_maneuver
38.200,64.968,64.957,64.899,64.908,5969.327,6023.541,6083.129,6040.642,302.269,273.334,343.342,337.627,7.767,7.621,-4.333,-4.479,13.537,5.788,6.783,12.542,1,1,attack_maneuver,attack_maneuver
38.400,64.842,64.830,64.777,64.787,5969.266,6024.390,6084.941,6042.519,302.449,272.960,343.308,337.265,7.826,7.662,-4.401,-4.565,13.310,5.468,6.538,12.241,1,1,attack_maneuver,attack_maneuver
38.600,64.715,64.703,64.654,64.667,5968.717,6024.179,6086.208,6043.407,302.095,272.305,343.193,337.277,7.834,7.651,-4.087,-4.270,13.222,5.354,6.430,12.146,1,1,attack_maneuver,attack_maneuver
38.800,64.588,64.576,64.532,64.547,5968.057,6023.418,6086.514,6043.785,302.288,271.791,342.099,337.242,7.580,7.378,-4.112,-4.315,13.469,4.933,6.658,11.743,1,1,attack_maneuver,attack_maneuver
39.000,64.462,64.449,64.410,64.426,5967.506,6022.794,6086.289,6044.308,301.923,271.730,342.042,337.197,7.645,7.424,-4.179,-4.400,13.492,4.704,6.663,11.533,1,1,attack_maneuver,attack_maneuver
39.200,64.336,64.322,64.288,64.306,5967.265,6022.524,6085.954,6045.193,301.871,271.625,341.458,337.092,7.524,7.283,-4.254,-4.494,13.703,4.291,6.855,11.139,1,1,attack_maneuver,attack_maneuver
39.400,64.210,64.195,64.166,64.186,5967.244,6022.744,6085.914,6046.543,301.641,271.203,341.189,337.017,7.486,7.227,-4.177,-4.435,13.954,4.293,7.088,11.159,1,1,attack_maneuver,attack_maneuver
39.600,64.084,64.068,64.044,64.066,5967.459,6023.148,6086.271,6048.009,301.148,270.977,341.126,337.263,7.663,7.385,-3.778,-4.055,13.887,4.375,7.002,11.260,1,1,attack_maneuver,attack_maneuver
39.800,63.958,63.941,63.922,63.946,5967.899,6023.240,6086.749,6049.310,301.043,270.312,341.534,337.499,7.467,7.170,-3.419,-3.715,13.777,4.738,6.873,11.641,1,1,attack_maneuver,attack_maneuver
40.000,63.832,63.814,63.801,63.825,5967.874,6023.163,6087.102,6050.198,301.244,269.770,342.245,337.810,7.495,7.179,-3.600,-3.916,13.511,4.841,6.589,11.763,1,1,attack_maneuver,attack_maneuver
40.200,63.705,63.687,63.679,63.705,5967.357,6023.411,6087.288,6050.776,301.082,269.542,342.897,337.382,7.552,7.216,-3.858,-4.193,13.201,4.450,6.260,11.391,1,1,attack_maneuver,lock_on
40.400,63.579,63.560,63.557,63.586,5966.718,6024.133,6087.290,6051.362,301.377,269.098,343.521,337.237,7.349,6.994,-3.857,-4.211,12.836,4.100,5.875,11.060,1,1,attack_maneuver,lock_on
40.600,63.452,63.433,63.435,63.466,5966.179,6025.028,6087.023,6051.741,301.537,269.027,344.202,337.254,7.428,7.054,-3.731,-4.105,12.451,4.141,5.472,11.120,1,1,attack_maneuver,lock_on
40.800,63.326,63.306,63.313,63.346,5965.951,6025.507,6086.452,6051.950,301.712,268.509,344.942,337.315,7.342,6.948,-3.276,-3.668,12.341,3.985,5.343,10.983,1,1,coordination,coordination
41.000,63.199,63.179,63.191,63.226,5965.981,6025.745,6085.553,6052.291,301.994,267.910,345.716,337.525,7.334,6.921,-3.428,-3.839,12.728,4.041,5.711,11.057,1,1,coordination,coordination
41.200,63.072,63.051,63.069,63.107,5966.285,6026.167,6084.254,6052.780,301.520,267.740,346.491,337.538,7.523,7.090,-3.879,-4.310,13.472,3.872,6.436,10.907,1,1,coordination,coordination
41.400,62.944,62.924,62.946,62.987,5966.858,6027.172,6082.490,6053.534,301.421,267.144,347.238,337.686,7.278,6.826,-3.890,-4.340,14.173,3.935,7.118,10.989,1,1,coordination,coordination
41.600,62.817,62.797,62.824,62.868,5966.993,6028.786,6080.299,6054.490,301.600,266.796,347.939,337.662,7.203,6.731,-3.963,-4.433,14.520,3.768,7.446,10.841,1,1,coordination,coordination
41.800,62.690,62.670,62.702,62.749,5966.631,6030.074,6077.823,6055.734,301.433,266.660,348.596,337.784,7.470,6.979,-3.716,-4.206,14.483,3.835,7.390,10.927,1,1,coordination,coordination
42.000,62.562,62.543,62.580,62.629,5966.151,6030.635,6075.206,6057.173,301.717,266.066,349.227,337.764,7.416,6.904,-3.151,-3.661,14.200,3.670,7.087,10.780,1,1,coordination,coordination
42.200,62.435,62.415,62.457,62.510,5965.722,6030.686,6072.489,6058.793,302.039,265.469,349.862,337.924,7.547,7.015,-3.294,-3.824,13.768,3.783,6.636,10.912,1,1,coordination,coordination
42.400,62.307,62.288,62.335,62.391,5965.477,6030.661,6069.605,6060.393,301.629,265.375,350.530,337.886,7.683,7.131,-3.835,-4.384,13.224,3.613,6.073,10.761,1,1,coordination,coordination
42.600,62.179,62.161,62.212,62.272,5965.475,6031.040,6066.474,6062.080,301.667,264.903,351.252,338.030,7.507,6.935,-3.901,-4.470,12.701,3.716,5.531,10.884,1,1,coordination,coordination
42.800,62.051,62.034,62.090,62.153,5965.755,6032.064,6063.056,6063.729,301.147,264.571,352.026,337.989,7.627,7.035,-3.995,-4.584,12.483,3.542,5.294,10.729,1,1,coordination,coordination
43.000,61.923,61.907,61.967,62.034,5966.411,6032.970,6059.316,6065.458,301.054,264.579,352.832,338.130,7.308,6.696,-3.699,-4.307,12.788,3.648,5.579,10.853,1,1,coordination,coordination
43.200,61.795,61.779,61.844,61.915,5966.702,6033.353,6055.175,6067.147,301.262,264.062,353.645,338.086,7.143,6.511,-3.068,-3.697,13.503,3.468,6.274,10.693,1,1,coordination,coordination
43.400,61.666,61.652,61.721,61.796,5966.477,6033.378,6050.563,6068.912,301.601,263.483,354.433,338.226,7.240,6.587,-3.228,-3.876,14.235,3.576,6.987,10.820,1,1,coordination,coordination
43.600,61.538,61.525,61.599,61.677,5966.246,6033.420,6045.507,6070.636,301.436,263.376,355.178,338.180,7.366,6.693,-3.829,-4.497,14.640,3.390,7.372,10.653,1,1,coordination,coordination
43.800,61.409,61.397,61.476,61.558,5966.279,6033.744,6040.153,6072.434,301.606,263.028,355.876,338.319,7.248,6.555,-3.747,-4.435,14.647,3.499,7.359,10.781,1,1,coordination,coordination
44.000,61.280,61.270,61.353,61.439,5966.597,6034.519,6034.663,6074.123,301.237,262.751,356.546,338.488,7.310,6.596,-3.865,-4.574,14.380,3.457,7.073,10.758,1,1,coordination,coordination
44.200,61.152,61.143,61.230,61.321,5967.163,6035.146,6029.091,6075.867,300.955,262.538,357.214,338.486,7.241,6.506,-3.297,-4.026,13.955,3.288,6.628,10.609,1,1,coordination,coordination
44.400,61.023,61.015,61.107,61.202,5967.831,6035.404,6023.373,6077.756,300.450,261.903,357.914,338.504,7.412,6.656,-3.063,-3.812,13.414,3.425,6.067,10.765,1,1,coordination,coordination
44.600,60.894,60.888,60.983,61.084,5968.690,6035.237,6017.415,6079.190,300.207,261.664,358.667,338.216,7.196,6.419,-3.373,-4.143,12.876,3.248,5.509,10.607,1,1,coordination,coordination
44.800,60.765,60.761,60.860,60.965,5969.070,6035.095,6011.162,6080.272,300.373,261.381,359.475,338.286,7.170,6.373,-3.368,-4.157,12.613,3.215,5.227,10.594,1,1,coordination,coordination
45.000,60.636,60.634,60.737,60.847,5968.925,6035.735,6004.575,6081.362,300.192,260.909,360.319,338.292,7.394,6.576,-3.668,-4.477,12.866,3.050,5.460,10.448,1,1,coordination,coordination
45.200,60.506,60.507,60.613,60.728,5968.649,6036.823,5997.579,6082.666,300.479,260.606,361.169,338.425,7.282,6.443,-3.464,-4.293,13.561,3.113,6.135,10.531,1,1,coordination,coordination
45.400,60.377,60.380,60.490,60.610,5968.473,6037.929,5990.102,6084.153,300.303,260.133,361.995,338.380,7.526,6.667,-3.014,-3.863,14.320,2.947,6.874,10.383,1,1,coordination,coordination
45.600,60.247,60.253,60.367,60.492,5968.617,6038.575,5982.168,6085.920,300.449,259.732,362.777,338.478,7.450,6.569,-3.218,-4.088,14.771,3.010,7.304,10.466,1,1,coordination,coordination
45.800,60.118,60.125,60.243,60.374,5969.081,6038.593,5973.930,6087.814,300.569,259.303,363.510,338.338,7.623,6.721,-3.265,-4.155,14.810,2.944,7.323,10.420,1,1,coordination,lock_on
46.000,59.988,59.998,60.120,60.255,5969.762,6038.819,5965.563,6089.357,300.760,258.911,364.211,338.224,7.562,6.639,-3.372,-4.283,14.554,3.218,7.047,10.713,1,1,attack_maneuver,lock_on
46.200,59.858,59.871,59.996,60.138,5970.146,6039.713,5957.135,6090.405,300.194,258.558,364.909,338.113,7.817,6.872,-3.538,-4.470,14.129,2.960,6.602,10.475,1,1,attack_maneuver,lock_on
46.400,59.729,59.744,59.873,60.020,5970.375,6040.994,5948.582,6091.397,300.133,258.270,365.637,338.293,7.681,6.715,-3.512,-4.465,13.586,2.956,6.038,10.490,1,1,attack_maneuver,lock_on
46.600,59.599,59.617,59.749,59.902,5970.637,6042.164,5939.794,6092.462,300.424,258.299,366.417,338.301,7.790,6.802,-3.498,-4.471,13.039,2.754,5.471,10.308,1,1,attack_maneuver,lock_on
46.800,59.468,59.489,59.625,59.784,5971.036,6042.664,5930.704,6093.758,300.092,257.917,367.254,338.432,7.797,6.788,-2.943,-3.937,12.756,2.787,5.167,10.360,1,1,attack_maneuver,lock_on
47.000,59.338,59.362,59.501,59.666,5971.502,6042.422,5921.264,6095.174,299.876,257.176,368.128,338.597,7.640,6.610,-2.726,-3.740,12.984,2.737,5.375,10.329,1,1,attack_maneuver,lock_on
47.200,59.208,59.235,59.377,59.548,5971.982,6041.467,5911.401,6096.802,299.423,256.935,369.008,338.540,7.707,6.655,-2.962,-3.997,13.672,2.572,6.043,10.184,1,1,attack_maneuver,lock_on
47.400,59.077,59.108,59.253,59.431,5972.578,6040.307,5901.043,6098.643,299.142,256.831,369.864,338.564,7.488,6.415,-2.822,-3.877,14.448,2.738,6.798,10.370,1,1,attack_maneuver,lock_on
