Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
26.000,70.711,71.531,71.892,72.687,5972.314,8091.972,5978.545,6101.291,348.443,290.698,339.984,316.788,4.712,5.816,-5.982,-4.886,2.297,16.768,1.420,17.653,1,1,search,attack_maneuver
26.200,70.573,71.401,71.772,72.574,5973.007,8114.332,5978.942,6096.967,348.437,290.688,339.582,317.037,4.613,5.702,-6.589,-5.508,1.988,17.022,1.104,17.913,1,1,search,attack_maneuver
26.400,70.436,71.271,71.650,72.461,5973.607,8135.591,5979.412,6092.844,347.729,290.505,339.541,317.300,4.773,5.846,-6.583,-5.518,2.150,17.315,1.260,18.213,1,1,search,attack_maneuver
26.600,70.299,71.141,71.529,72.347,5974.214,8155.831,5980.004,6088.910,347.729,290.281,339.330,317.781,4.670,5.726,-6.753,-5.703,2.112,17.768,1.214,18.673,1,1,search,attack_maneuver
26.800,70.162,71.012,71.407,72.233,5974.726,8174.976,5980.539,6084.899,347.587,290.030,339.253,318.688,4.831,5.871,-7.125,-6.093,2.298,18.157,1.392,19.069,1,1,search,attack_maneuver
27.000,70.025,70.882,71.285,72.118,5975.242,8192.981,5981.091,6080.601,347.615,289.988,339.129,319.568,4.724,5.747,-7.743,-6.727,2.230,18.107,1.317,19.027,1,1,search,search
27.200,69.887,70.752,71.162,72.003,5975.659,8209.675,5981.543,6076.195,347.477,290.362,339.051,319.994,4.888,5.894,-8.228,-7.229,2.402,18.062,1.480,18.990,1,1,search,search
27.400,69.750,70.622,71.039,71.888,5976.078,8225.048,5981.995,6072.006,347.509,290.638,338.923,319.988,4.779,5.767,-7.957,-6.975,2.319,18.034,1.388,18.971,1,1,search,search
27.600,69.613,70.493,70.915,71.772,5976.398,8239.292,5982.339,6068.349,347.376,290.669,338.846,319.896,4.947,5.917,-7.817,-6.852,2.485,18.024,1.544,18.970,1,1,search,search
27.800,69.476,70.363,70.792,71.656,5976.718,8252.410,5982.770,6065.291,347.413,290.684,338.702,319.799,4.836,5.788,-7.950,-7.003,2.184,17.966,1.234,18.921,1,1,search,search
28.000,69.339,70.233,70.668,71.539,5976.938,8264.331,5983.415,6062.815,347.285,290.826,338.717,319.426,5.008,5.942,-8.316,-7.387,2.268,16.861,1.309,17.826,1,1,search,search
28.200,69.203,70.103,70.544,71.422,5977.156,8274.959,5984.420,6061.213,347.327,291.226,338.093,318.864,4.896,5.814,-8.661,-7.749,2.196,12.923,1.226,13.898,1,1,search,search
28.400,69.066,69.973,70.419,71.304,5977.273,8284.201,5985.214,6060.312,347.204,291.676,337.689,318.123,5.072,5.974,-8.505,-7.607,1.775,10.068,0.794,11.052,1,1,search,search
28.600,68.929,69.842,70.294,71.186,5977.387,8292.279,5985.413,6059.328,347.251,291.839,337.717,317.689,4.959,5.848,-8.155,-7.271,1.888,6.917,0.897,7.912,1,1,search,search
28.800,68.792,69.711,70.170,71.067,5977.328,8299.201,5985.254,6057.790,347.353,291.898,337.670,317.471,4.990,5.867,-8.127,-7.254,1.940,4.356,0.938,5.362,1,1,search,search
29.000,68.656,69.579,70.045,70.947,5977.237,8304.845,5985.029,6055.711,347.286,291.966,337.188,317.030,5.158,6.024,-8.049,-7.186,2.117,2.464,1.104,3.480,1,1,search,search
29.200,68.519,69.448,69.919,70.827,5977.272,8309.250,5984.922,6053.259,347.357,292.067,336.992,316.484,5.084,5.942,-7.871,-7.017,2.051,0.742,1.027,1.769,1,1,search,search
29.400,68.383,69.316,69.794,70.706,5977.442,8312.467,5984.825,6050.663,346.714,292.026,337.380,315.929,5.252,6.103,-7.487,-6.639,1.708,0.999,0.673,0.039,1,1,evasive_maneuver,search
29.600,68.246,69.184,69.669,70.586,5977.779,8314.562,5984.726,6048.186,346.765,292.082,337.659,315.185,5.148,5.994,-7.579,-6.736,1.841,2.811,0.795,1.763,1,1,evasive_maneuver,search
29.800,68.109,69.052,69.543,70.465,5978.088,8315.409,5985.051,6045.851,346.650,292.353,337.345,314.133,5.316,6.158,-7.598,-6.757,1.810,4.884,0.752,3.824,1,1,evasive_maneuver,search
30.000,67.973,68.920,69.418,70.344,5978.429,8315.362,5986.233,6043.102,346.703,292.225,337.035,313.476,5.211,6.053,-7.275,-6.435,1.427,7.454,0.358,6.382,1,1,evasive_maneuver,search
30.200,67.836,68.789,69.292,70.223,5978.683,8315.068,5987.913,6039.565,346.586,292.642,337.297,313.218,5.379,6.223,-7.220,-6.378,1.110,9.934,0.030,8.852,1,1,evasive_maneuver,search
30.400,67.700,68.657,69.167,70.103,5978.942,8314.782,5989.789,6035.406,346.637,292.758,337.466,313.511,5.272,6.119,-7.209,-6.364,0.048,10.163,1.140,9.068,1,1,evasive_maneuver,search
30.600,67.563,68.526,69.041,69.982,5979.102,8314.574,5992.333,6030.987,346.523,292.652,337.375,314.034,5.443,6.294,-7.065,-6.216,3.085,7.786,4.189,6.680,1,1,evasive_maneuver,search
30.800,67.427,68.395,68.916,69.862,5979.262,8314.446,5995.686,6026.452,346.577,293.021,336.731,314.881,5.332,6.190,-7.237,-6.381,5.035,6.656,6.150,5.538,1,1,evasive_maneuver,lock_on
31.000,67.291,68.263,68.790,69.741,5979.320,8314.107,5999.813,6021.717,346.467,293.243,335.842,315.845,5.504,6.370,-7.185,-6.321,5.117,5.865,6.244,4.735,1,1,evasive_maneuver,lock_on
31.200,67.155,68.132,68.665,69.620,5979.376,8313.548,6004.832,6016.652,346.526,293.230,334.882,316.530,5.389,6.265,-6.879,-6.005,3.810,5.563,4.949,4.422,1,1,evasive_maneuver,lock_on
31.400,67.020,68.000,68.541,69.499,5979.328,8312.917,6010.657,6011.312,346.420,293.618,334.399,316.882,5.563,6.449,-6.893,-6.009,4.376,5.586,5.527,4.432,1,1,evasive_maneuver,lock_on
31.600,66.884,67.868,68.416,69.378,5979.275,8312.149,6017.116,6006.323,346.483,293.699,334.000,316.460,5.445,6.343,-6.684,-5.789,4.335,5.603,5.498,4.437,1,1,evasive_maneuver,lock_on
31.800,66.749,67.737,68.291,69.257,5979.048,8311.368,6024.281,6002.431,346.602,294.085,333.608,315.916,5.475,6.384,-6.858,-5.952,4.702,5.446,5.877,4.268,1,1,evasive_maneuver,lock_on
32.000,66.614,67.605,68.167,69.135,5978.787,8310.361,6031.924,5999.871,346.551,294.297,333.250,315.294,5.641,6.561,-6.866,-5.950,4.814,5.623,6.001,4.432,1,1,evasive_maneuver,lock_on
32.200,66.479,67.473,68.042,69.014,5978.703,8309.131,6040.306,5998.277,346.541,294.273,332.479,314.860,5.601,6.532,-6.629,-5.701,4.704,5.634,5.904,4.431,1,1,evasive_maneuver,lock_on
32.400,66.345,67.342,67.918,68.893,5979.041,8307.836,6049.506,5997.051,345.748,294.656,332.122,315.182,5.760,6.703,-6.706,-5.767,4.949,5.723,6.161,4.507,1,1,evasive_maneuver,attack_maneuver
32.600,66.211,67.210,67.794,68.771,5979.754,8306.422,6059.026,5996.104,345.770,294.719,332.256,315.432,5.640,6.594,-6.559,-5.609,5.385,5.379,6.610,4.150,1,1,evasive_maneuver,attack_maneuver
32.800,66.076,67.079,67.670,68.650,5980.532,8305.067,6068.038,5994.849,345.662,294.750,332.315,315.593,5.803,6.769,-6.648,-5.686,4.858,4.484,6.095,3.243,1,1,evasive_maneuver,attack_maneuver
33.000,65.942,66.947,67.546,68.529,5981.385,8303.693,6076.307,5992.752,345.724,294.759,331.750,315.823,5.689,6.666,-6.504,-5.531,4.378,3.488,5.628,2.234,1,1,evasive_maneuver,attack_maneuver
33.200,65.807,66.816,67.421,68.407,5982.167,8302.427,6084.501,5989.383,345.608,294.763,331.512,316.515,5.856,6.844,-6.599,-5.616,4.137,2.896,5.400,1.629,1,1,evasive_maneuver,attack_maneuver
33.400,65.673,66.684,67.297,68.286,5982.960,8301.130,6092.931,5984.517,345.661,294.890,331.271,317.243,5.743,6.741,-6.628,-5.634,3.824,3.228,5.100,1.948,1,1,evasive_maneuver,attack_maneuver
33.600,65.539,66.553,67.173,68.164,5983.655,8299.848,6101.921,5978.398,345.546,294.829,330.559,317.520,5.914,6.922,-6.456,-5.453,3.069,3.299,4.358,2.006,1,1,evasive_maneuver,attack_maneuver
33.800,65.405,66.421,67.049,68.043,5984.348,8298.683,6111.473,5971.092,345.601,294.818,330.205,317.900,5.801,6.818,-6.713,-5.700,2.929,2.817,4.230,1.511,1,1,evasive_maneuver,attack_maneuver
34.000,65.271,66.290,66.925,67.922,5984.868,8297.499,6121.297,5962.298,345.710,294.816,329.773,318.792,5.830,6.856,-6.659,-5.638,2.478,2.548,3.793,1.228,1,1,evasive_maneuver,attack_maneuver
34.200,65.137,66.158,66.802,67.800,5985.355,8296.453,6131.375,5951.882,345.650,294.689,329.452,319.813,5.994,7.028,-6.737,-5.708,2.092,3.036,3.420,1.703,1,1,evasive_maneuver,attack_maneuver
34.400,65.003,66.027,66.678,67.679,5985.914,8295.469,6141.537,5940.157,345.723,295.104,328.998,320.748,5.904,6.944,-7.043,-6.007,2.741,3.848,4.083,2.501,1,1,evasive_maneuver,attack_maneuver
34.600,64.870,65.895,66.554,67.558,5986.405,8294.350,6151.527,5927.697,345.057,295.143,327.576,321.323,6.069,7.118,-6.919,-5.876,3.988,3.880,5.343,2.520,1,1,evasive_maneuver,attack_maneuver
34.800,64.736,65.764,66.430,67.437,5986.912,8293.237,6161.207,5914.801,345.102,295.431,327.189,321.844,5.972,7.026,-7.019,-5.969,2.812,3.928,1.443,2.554,1,1,evasive_maneuver,attack_maneuver
35.000,64.603,65.633,66.307,67.316,5987.325,8292.150,6170.701,5901.518,344.441,295.531,327.071,322.610,6.137,7.198,-6.984,-5.929,2.645,3.771,1.263,2.384,1,1,evasive_maneuver,attack_maneuver
35.200,64.470,65.501,66.183,67.195,5987.744,8291.142,6179.788,5887.620,344.494,295.399,327.174,323.924,6.036,7.101,-6.767,-5.707,4.050,3.720,5.446,2.320,1,1,evasive_maneuver,attack_maneuver
35.400,64.336,65.370,66.059,67.073,5988.063,8290.273,6187.973,5873.050,343.842,295.699,326.958,325.188,6.202,7.274,-6.842,-5.775,3.139,4.180,4.549,2.765,1,1,evasive_maneuver,attack_maneuver
35.600,64.203,65.239,65.936,66.952,5988.384,8289.392,6195.645,5858.130,343.905,295.709,325.928,325.944,6.096,7.174,-6.687,-5.614,2.079,4.420,3.502,2.992,1,1,evasive_maneuver,attack_maneuver
35.800,64.070,65.107,65.812,66.830,5988.605,8288.587,6203.191,5843.077,343.264,295.697,325.775,326.473,6.264,7.348,-6.774,-5.696,1.100,4.447,0.337,3.004,1,1,evasive_maneuver,attack_maneuver
36.000,63.937,64.976,65.689,66.709,5988.826,8287.749,6210.676,5827.828,343.337,295.697,325.582,327.218,6.157,7.246,-6.628,-5.545,0.923,4.187,0.527,2.730,1,1,evasive_maneuver,attack_maneuver
36.200,63.804,64.844,65.565,66.587,5988.944,8286.979,6218.099,5812.058,343.269,295.685,324.692,328.502,6.330,7.423,-6.720,-5.632,5.844,4.060,4.379,2.589,1,1,evasive_maneuver,attack_maneuver
36.400,63.671,64.712,65.442,66.465,5989.058,8286.137,6225.149,5795.627,343.370,295.818,324.154,329.774,6.224,7.319,-6.733,-5.644,9.162,4.482,7.683,2.998,1,1,evasive_maneuver,attack_maneuver
36.600,63.539,64.581,65.318,66.343,5989.066,8285.260,6231.643,5778.876,343.306,295.747,324.197,330.493,6.405,7.501,-6.558,-5.468,5.742,4.357,4.249,2.858,1,1,evasive_maneuver,attack_maneuver
36.800,63.406,64.449,65.195,66.221,5989.068,8284.460,6237.837,5762.164,343.410,295.735,324.054,331.007,6.300,7.396,-6.671,-5.580,9.416,4.346,7.908,2.832,1,1,evasive_maneuver,attack_maneuver
37.000,63.274,64.317,65.072,66.099,5988.893,8283.615,6243.903,5745.468,343.568,295.734,323.519,331.498,6.342,7.437,-6.544,-5.455,13.665,4.328,12.142,2.800,1,1,evasive_maneuver,attack_maneuver
37.200,63.142,64.185,64.949,65.977,5988.681,8282.836,6249.755,5728.636,342.995,295.718,322.313,332.212,6.520,7.611,-6.661,-5.575,15.344,4.010,13.806,2.467,1,1,evasive_maneuver,attack_maneuver
37.400,63.011,64.053,64.827,65.854,5988.643,8282.031,6254.787,5711.304,343.007,295.694,321.951,333.471,6.493,7.579,-6.551,-5.470,16.936,3.839,15.384,2.282,1,1,evasive_maneuver,attack_maneuver
37.600,62.880,63.920,64.705,65.732,5989.014,8281.333,6258.969,5693.345,342.260,295.667,321.966,334.637,6.667,7.746,-6.671,-5.596,15.704,4.249,14.137,2.677,1,1,evasive_maneuver,attack_maneuver
37.800,62.749,63.788,64.583,65.610,5989.752,8280.643,6262.408,5675.047,342.326,295.626,321.796,335.569,6.569,7.640,-6.554,-5.487,20.163,3.126,18.580,1.539,1,1,evasive_maneuver,attack_maneuver
38.000,62.619,63.656,64.462,65.487,5990.548,8280.078,6264.845,5656.934,341.701,295.588,321.299,336.243,6.750,7.811,-6.669,-5.612,22.007,0.125,20.409,1.727,1,1,evasive_maneuver,attack_maneuver
38.200,62.489,63.523,64.341,65.364,5991.415,8279.528,6266.423,5639.815,341.791,295.540,321.194,336.091,6.660,7.709,-6.548,-5.503,22.599,2.167,20.986,3.784,1,1,evasive_maneuver,attack_maneuver
38.400,62.360,63.390,64.221,65.241,5992.209,8279.107,6267.547,5623.832,341.727,295.496,321.469,335.747,6.847,7.880,-6.660,-5.630,20.531,4.081,18.902,5.714,1,1,evasive_maneuver,attack_maneuver
38.600,62.231,63.257,64.100,65.117,5993.011,8278.704,6268.483,5608.874,341.832,295.444,321.958,335.342,6.760,7.775,-6.535,-5.523,19.949,6.069,18.305,7.716,1,1,evasive_maneuver,attack_maneuver
38.800,62.102,63.124,63.980,64.994,5993.712,8278.429,6269.428,5594.767,341.769,295.396,322.036,334.918,6.951,7.945,-6.645,-5.654,21.271,8.181,19.610,9.844,1,1,evasive_maneuver,attack_maneuver
39.000,61.974,62.991,63.860,64.871,5994.410,8278.172,6270.900,5581.347,341.874,295.339,322.163,334.247,6.865,7.835,-6.518,-5.549,23.301,10.307,21.625,11.984,1,1,evasive_maneuver,attack_maneuver
39.200,61.845,62.858,63.741,64.748,5994.931,8278.043,6272.735,5568.746,342.032,295.287,322.746,333.473,6.919,7.862,-6.624,-5.682,20.571,12.300,18.879,13.993,1,1,evasive_maneuver,attack_maneuver
39.400,61.717,62.726,63.621,64.625,5995.415,8277.897,6274.326,5557.158,341.457,295.362,322.905,332.933,7.102,8.016,-6.660,-5.745,20.516,14.231,18.808,15.939,1,1,evasive_maneuver,attack_maneuver
39.600,61.589,62.594,63.501,64.503,5995.970,8277.772,6276.301,5546.480,341.562,295.094,322.656,332.460,7.038,7.921,-6.489,-5.605,22.424,16.166,20.699,17.889,1,1,evasive_maneuver,attack_maneuver
39.800,61.461,62.462,63.382,64.381,5996.453,8277.799,6279.580,5536.543,340.949,294.693,321.823,331.966,7.225,8.074,-6.576,-5.725,24.811,18.217,23.070,19.955,1,1,evasive_maneuver,attack_maneuver
40.000,61.334,62.331,63.264,64.260,5996.950,8277.859,6283.905,5527.188,341.048,294.898,321.476,331.233,7.155,7.966,-6.764,-5.950,25.887,20.295,24.130,22.049,1,1,evasive_maneuver,attack_maneuver
40.200,61.208,62.201,63.146,64.139,5997.350,8277.564,6288.542,5518.490,340.440,294.729,321.852,330.626,7.342,8.112,-6.528,-5.754,22.712,22.401,20.939,24.170,1,1,evasive_maneuver,attack_maneuver
40.400,61.081,62.071,63.028,64.019,5997.752,8276.925,6292.859,5510.334,340.545,294.958,322.645,330.131,7.268,7.995,-6.606,-5.873,20.264,24.537,18.474,26.321,1,1,evasive_maneuver,attack_maneuver
40.600,60.955,61.942,62.909,63.901,5998.052,8276.144,6296.409,5502.548,339.944,294.938,323.294,329.397,7.455,8.137,-6.475,-5.785,19.144,26.679,17.337,28.478,1,1,evasive_maneuver,attack_maneuver
40.800,60.828,61.815,62.790,63.783,5998.352,8275.517,6298.907,5495.239,340.059,294.897,323.951,328.578,7.376,8.013,-6.571,-5.926,18.844,28.737,17.020,30.552,1,1,evasive_maneuver,attack_maneuver
41.000,60.701,61.688,62.671,63.666,5998.547,8274.924,6300.185,5488.619,339.467,294.865,324.650,328.001,7.565,8.153,-6.422,-5.824,19.222,30.762,17.382,32.592,1,1,evasive_maneuver,attack_maneuver
41.200,60.573,61.563,62.552,63.551,5998.837,8274.435,6300.290,5482.614,339.521,294.831,325.069,327.493,7.607,8.145,-6.513,-5.963,20.141,32.774,18.284,34.620,1,1,evasive_maneuver,attack_maneuver
41.400,60.446,61.438,62.432,63.436,5999.484,8273.892,6300.114,5477.051,338.820,294.952,325.190,326.969,7.792,8.276,-6.524,-6.025,20.615,34.868,18.740,36.729,1,1,evasive_maneuver,attack_maneuver
41.600,60.319,61.315,62.313,63.323,6000.473,8273.322,6300.562,5471.743,338.923,294.871,325.003,326.277,7.680,8.110,-6.339,-5.892,21.365,36.599,19.473,38.475,1,1,evasive_maneuver,attack_maneuver
41.800,60.192,61.194,62.194,63.212,6001.487,8272.835,6301.421,5466.869,338.981,294.849,325.246,325.232,7.787,8.160,-6.449,-6.057,22.143,38.241,20.234,40.132,1,1,evasive_maneuver,attack_maneuver
42.000,60.065,61.073,62.075,63.101,6002.471,8272.316,6302.277,5463.020,339.202,294.823,325.873,324.376,7.801,8.116,-6.336,-6.001,21.387,39.515,19.460,41.421,1,1,evasive_maneuver,attack_maneuver
42.200,59.937,60.954,61.955,62.992,6003.373,8271.901,6302.657,5460.651,338.609,294.792,326.310,323.898,7.985,8.239,-6.457,-6.179,20.149,39.430,18.205,41.351,1,1,evasive_maneuver,attack_maneuver
42.400,59.810,60.835,61.836,62.883,6004.290,8271.493,6302.567,5459.375,338.331,294.590,326.966,323.706,7.924,8.117,-6.338,-6.119,21.984,38.718,20.022,40.655,1,1,evasive_maneuver,attack_maneuver
42.600,59.683,60.716,61.716,62.774,6005.111,8271.245,6302.182,5458.674,337.728,294.192,327.955,323.393,8.102,8.235,-6.284,-6.123,22.383,37.038,20.403,38.989,1,1,evasive_maneuver,attack_maneuver
42.800,59.555,60.597,61.597,62.665,6005.935,8271.085,6301.632,5458.913,337.855,294.467,328.694,322.822,8.034,8.106,-6.556,-6.453,21.690,32.241,19.692,34.208,1,1,evasive_maneuver,attack_maneuver
43.000,59.428,60.477,61.477,62.554,6006.657,8270.774,6300.682,5459.909,337.275,294.553,328.994,322.398,8.212,8.225,-6.619,-6.573,21.467,31.709,19.451,33.692,1,1,evasive_maneuver,attack_maneuver
43.200,59.300,60.356,61.357,62.443,6007.378,8270.371,6299.829,5461.035,337.410,294.483,328.861,322.288,8.140,8.094,-6.432,-6.442,23.987,30.727,21.953,32.726,1,1,evasive_maneuver,lock_on
43.400,59.173,60.234,61.238,62.331,6007.994,8270.041,6300.003,5462.359,336.837,294.479,328.658,321.981,8.319,8.215,-6.521,-6.586,23.990,25.409,21.938,27.423,1,1,evasive_maneuver,lock_on
43.600,59.047,60.112,61.118,62.218,6008.608,8269.685,6300.485,5463.835,336.980,294.452,329.171,320.998,8.245,8.085,-6.373,-6.492,21.737,23.590,19.666,25.620,1,1,evasive_maneuver,lock_on
43.800,58.920,59.988,60.999,62.104,6009.116,8269.438,6300.355,5464.704,336.416,294.422,329.884,320.602,8.427,8.212,-6.463,-6.636,20.587,20.424,18.498,22.470,1,1,evasive_maneuver,lock_on
44.000,58.793,59.864,60.879,61.990,6009.622,8269.196,6299.148,5464.513,336.568,294.379,330.530,320.460,8.352,8.083,-6.316,-6.540,20.465,18.121,18.358,20.183,1,1,evasive_maneuver,lock_on
44.200,58.665,59.739,60.759,61.874,6010.020,8269.079,6296.806,5463.183,336.013,294.180,330.885,320.006,8.536,8.216,-6.409,-6.682,21.233,16.441,19.106,18.520,1,1,evasive_maneuver,lock_on
44.400,58.538,59.614,60.639,61.758,6010.415,8268.940,6294.257,5460.797,336.174,294.044,330.931,319.429,8.459,8.089,-6.433,-6.753,22.134,14.806,19.989,16.901,1,1,evasive_maneuver,lock_on
44.600,58.411,59.487,60.519,61.641,6010.700,8268.822,6292.358,5457.557,335.628,293.720,330.692,318.854,8.648,8.229,-6.248,-6.614,22.833,13.010,20.669,15.121,1,1,evasive_maneuver,lock_on
44.800,58.285,59.361,60.400,61.523,6010.981,8268.828,6290.974,5453.721,335.798,293.448,330.699,318.301,8.571,8.106,-6.358,-6.769,26.084,11.075,23.901,13.204,1,1,evasive_maneuver,lock_on
45.000,58.158,59.233,60.281,61.405,6011.152,8268.821,6289.961,5449.584,335.261,293.183,331.128,317.773,8.765,8.254,-6.254,-6.709,25.393,9.064,23.190,11.210,1,1,evasive_maneuver,lock_on
45.200,58.032,59.105,60.162,61.287,6011.409,8268.966,6289.064,5445.471,335.370,292.782,331.507,317.259,8.839,8.284,-6.209,-6.706,25.587,7.065,23.365,9.229,1,1,evasive_maneuver,lock_on
45.400,57.906,58.977,60.043,61.168,6011.988,8269.178,6288.272,5441.733,334.812,292.545,332.060,316.510,8.972,8.374,-6.357,-6.894,25.727,5.082,23.486,7.263,1,1,evasive_maneuver,lock_on
45.600,57.780,58.849,59.924,61.048,6012.813,8269.058,6287.394,5438.506,335.035,292.262,332.886,315.311,8.976,8.338,-6.152,-6.728,25.807,2.945,23.546,5.145,1,1,evasive_maneuver,lock_on
45.800,57.654,58.720,59.805,60.929,6013.679,8268.612,6286.482,5435.263,334.493,292.461,333.546,314.461,9.160,8.484,-6.243,-6.855,25.160,0.335,22.879,2.552,1,1,evasive_maneuver,lock_on
46.000,57.528,58.592,59.686,60.809,6014.569,8268.025,6285.234,5431.606,334.124,292.451,333.760,314.068,9.111,8.399,-6.115,-6.761,25.177,2.264,22.876,0.029,1,1,evasive_maneuver,lock_on
46.200,57.402,58.463,59.567,60.689,6014.926,8267.592,6284.210,5427.683,333.326,292.418,333.561,313.696,9.368,8.623,-6.221,-6.899,26.976,4.478,24.655,2.225,1,1,evasive_maneuver,lock_on
46.400,57.277,58.334,59.449,60.568,6014.965,8267.156,6284.354,5423.750,333.521,292.535,333.295,313.465,9.310,8.532,-6.240,-6.948,27.074,6.403,24.732,4.131,1,1,evasive_maneuver,search
46.600,57.152,58.206,59.330,60.448,6015.251,8266.720,6285.157,5420.213,332.919,292.294,332.969,313.004,9.456,8.647,-6.049,-6.787,27.122,7.890,24.761,5.600,1,1,evasive_maneuver,search
46.800,57.027,58.078,59.212,60.328,6015.828,8266.387,6286.449,5417.623,332.623,292.050,332.450,312.567,9.378,8.539,-6.165,-6.932,29.042,8.772,26.660,6.462,1,1,evasive_maneuver,search
47.000,56.904,57.949,59.095,60.208,6016.059,8266.029,6288.057,5416.334,331.886,291.813,332.227,312.540,9.616,8.747,-6.056,-6.852,33.240,8.367,30.837,6.039,1,1,evasive_maneuver,search
47.200,56.781,57.821,58.979,60.088,6016.028,8265.816,6289.716,5415.821,332.088,291.434,332.521,312.554,9.606,8.706,-6.003,-6.828,30.732,7.767,28.309,5.420,1,1,evasive_maneuver,search
47.400,56.658,57.693,58.862,59.967,6016.237,8265.670,6291.264,5415.265,331.506,291.661,333.093,311.508,9.761,8.829,-6.170,-7.025,30.923,7.553,28.480,5.187,1,1,evasive_maneuver,search
47.600,56.536,57.566,58.746,59.848,6016.761,8265.188,6292.740,5414.816,331.709,291.530,333.484,310.158,9.677,8.713,-6.015,-6.900,29.838,7.133,27.373,4.747,1,1,evasive_maneuver,search
47.800,56.413,57.438,58.629,59.728,6017.312,8264.375,6294.347,5414.481,331.211,291.771,333.339,309.140,9.853,8.857,-6.061,-6.977,32.483,6.725,29.997,4.320,1,1,evasive_maneuver,search
48.000,56.292,57.311,58.513,59.609,6017.920,8263.415,6296.900,5414.012,331.431,291.781,332.490,308.431,9.782,8.752,-5.888,-6.835,36.017,6.405,33.510,3.980,1,1,evasive_maneuver,search
48.200,56.171,57.184,58.399,59.489,6018.440,8262.630,6300.261,5413.606,330.933,291.694,332.050,307.956,9.966,8.902,-5.953,-6.934,37.399,6.118,34.871,3.673,1,1,evasive_maneuver,search
48.400,56.052,57.057,58.285,59.370,6018.965,8261.993,6303.813,5413.319,331.152,291.771,332.167,307.702,9.902,8.802,-5.957,-6.971,36.232,5.663,33.683,3.199,1,1,evasive_maneuver,search
48.600,55.932,56.931,58.171,59.251,6019.381,8261.532,6307.342,5413.301,330.662,291.470,332.802,307.028,10.093,8.957,-5.747,-6.797,34.672,5.584,32.101,3.100,1,1,evasive_maneuver,evasive_maneuver
48.800,55.813,56.804,58.057,59.132,6019.791,8261.283,6310.573,5413.798,330.889,291.184,333.455,307.124,10.032,8.858,-5.845,-6.930,32.158,5.058,29.565,2.554,1,1,evasive_maneuver,evasive_maneuver
49.000,55.693,56.677,57.943,59.013,6020.087,8261.055,6313.092,5414.560,330.407,290.942,333.733,307.652,10.228,9.018,-5.701,-6.820,31.581,3.940,28.966,1.417,1,1,evasive_maneuver,evasive_maneuver
