Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
25.200,71.611,71.459,74.641,74.450,5969.306,5947.433,6097.591,5929.055,349.777,302.047,319.398,347.817,5.175,5.594,-10.655,-10.264,66.469,9.296,62.134,4.934,1,1,defensive_positioning,attack_maneuver
25.400,71.511,71.322,74.547,74.322,5970.120,5947.482,6102.859,5915.936,349.873,301.996,318.352,348.191,5.206,5.588,-10.812,-10.457,68.319,9.006,63.967,4.625,1,1,defensive_positioning,attack_maneuver
25.600,71.413,71.184,74.455,74.195,5970.864,5947.584,6108.668,5902.420,349.165,301.576,316.913,348.596,5.416,5.762,-10.629,-10.312,70.309,9.201,65.939,4.802,1,1,defensive_positioning,attack_maneuver
25.800,71.317,71.047,74.366,74.067,5971.632,5947.947,6114.539,5888.756,349.156,301.350,315.753,348.702,5.370,5.679,-10.777,-10.498,72.712,9.198,68.324,4.780,1,1,defensive_positioning,attack_maneuver
26.000,71.224,70.910,74.279,73.940,5972.314,5948.425,6120.073,5874.923,348.443,300.881,315.033,349.075,5.576,5.847,-10.575,-10.335,75.170,8.861,70.765,4.425,1,1,defensive_positioning,attack_maneuver
26.200,71.133,70.773,74.194,73.813,5973.007,5949.196,6125.381,5860.569,348.437,300.779,314.367,350.011,5.524,5.756,-10.579,-10.379,77.253,8.701,72.830,4.247,1,1,defensive_positioning,attack_maneuver
26.400,71.044,70.636,74.111,73.685,5973.607,5950.245,6130.692,5845.650,347.729,301.216,313.625,350.751,5.731,5.923,-10.468,-10.309,79.137,9.136,74.698,4.663,1,1,defensive_positioning,attack_maneuver
26.600,70.957,70.499,74.029,73.558,5974.214,5951.607,6136.277,5830.512,347.729,300.861,312.669,350.963,5.674,5.827,-10.408,-10.290,81.048,8.839,76.591,4.348,1,1,defensive_positioning,attack_maneuver
26.800,70.873,70.362,73.951,73.431,5974.726,5952.867,6142.197,5815.434,347.587,300.247,311.348,351.144,5.884,5.996,-9.889,-9.812,83.166,8.430,78.692,3.920,1,1,defensive_positioning,attack_maneuver
27.000,70.792,70.225,73.875,73.303,5975.242,5953.569,6147.949,5800.547,347.615,299.933,310.326,351.293,5.825,5.896,-9.989,-9.955,85.729,8.431,81.238,3.902,1,1,defensive_positioning,attack_maneuver
27.200,70.712,70.088,73.801,73.176,5975.659,5953.717,6153.143,5785.677,347.477,299.578,309.736,351.713,6.037,6.067,-9.954,-9.964,88.291,8.161,83.783,3.614,1,1,defensive_positioning,attack_maneuver
27.400,70.635,69.951,73.729,73.048,5976.078,5953.727,6157.879,5770.363,347.509,299.327,309.199,352.671,5.977,5.965,-10.136,-10.190,90.449,8.048,85.924,3.481,1,1,defensive_positioning,attack_maneuver
27.600,70.560,69.814,73.660,72.921,5976.398,5953.663,6162.363,5754.545,347.376,298.892,308.562,353.376,6.193,6.140,-10.029,-10.126,92.400,7.921,87.859,3.335,1,1,defensive_positioning,attack_maneuver
27.800,70.487,69.676,73.592,72.793,5976.718,5953.755,6166.845,5738.641,347.413,298.572,307.910,353.623,6.132,6.036,-10.185,-10.327,94.304,7.553,89.746,2.948,1,1,defensive_positioning,attack_maneuver
28.000,70.416,69.539,73.527,72.666,5976.938,5953.916,6171.610,5722.901,347.285,298.116,307.038,353.787,6.353,6.214,-10.020,-10.207,96.255,7.235,91.680,2.611,1,1,defensive_positioning,attack_maneuver
28.200,70.348,69.401,73.465,72.538,5977.156,5954.260,6176.756,5707.394,347.327,297.777,305.752,353.928,6.290,6.109,-10.161,-10.394,98.380,7.290,93.788,2.647,1,1,defensive_positioning,attack_maneuver
28.400,70.283,69.264,73.405,72.411,5977.273,5954.670,6181.841,5691.921,347.204,297.321,304.681,354.343,6.515,6.291,-9.994,-10.272,100.916,7.051,96.308,2.388,1,1,defensive_positioning,attack_maneuver
28.600,70.219,69.126,73.347,72.284,5977.387,5955.262,6186.494,5676.140,347.251,296.981,304.075,354.757,6.451,6.184,-10.137,-10.461,103.530,7.288,98.905,2.607,1,1,defensive_positioning,attack_maneuver
28.800,70.158,68.988,73.292,72.156,5977.328,5955.917,6190.818,5660.260,347.353,296.524,303.616,354.849,6.530,6.221,-9.968,-10.337,105.798,7.288,101.158,2.587,1,1,defensive_positioning,attack_maneuver
29.000,70.099,68.851,73.239,72.029,5977.237,5956.752,6195.034,5644.234,347.286,296.182,303.061,355.217,6.746,6.395,-10.112,-10.527,107.820,6.936,103.162,2.214,1,1,defensive_positioning,attack_maneuver
29.200,70.042,68.713,73.188,71.902,5977.272,5957.650,6199.400,5627.686,347.357,295.709,302.469,356.158,6.720,6.327,-9.896,-10.356,109.738,6.785,105.065,2.044,1,1,defensive_positioning,attack_maneuver
29.400,69.987,68.575,73.139,71.775,5977.442,5958.743,6204.154,5610.619,346.714,295.148,302.135,356.854,6.936,6.501,-10.031,-10.537,111.365,6.655,106.675,1.894,1,1,evasive_maneuver,attack_maneuver
29.600,69.934,68.438,73.092,71.648,5977.779,5959.462,6209.551,5593.483,346.765,294.470,302.118,357.089,6.879,6.403,-9.720,-10.272,111.431,6.287,106.725,1.506,1,1,evasive_maneuver,attack_maneuver
29.800,69.881,68.300,73.045,71.521,5978.088,5959.911,6215.417,5576.538,346.650,294.443,302.578,357.248,7.094,6.577,-9.775,-10.372,108.664,5.977,103.943,1.176,1,1,evasive_maneuver,attack_maneuver
30.000,69.829,68.162,72.999,71.393,5978.429,5960.327,6220.878,5559.849,346.703,294.488,303.008,357.374,7.037,6.478,-9.739,-10.382,107.965,6.022,103.228,1.201,1,1,evasive_maneuver,attack_maneuver
30.200,69.777,68.024,72.953,71.266,5978.683,5961.006,6225.344,5543.200,346.586,294.029,303.386,357.786,7.254,6.652,-9.584,-10.273,107.593,5.758,102.840,0.917,1,1,evasive_maneuver,attack_maneuver
30.400,69.725,67.886,72.907,71.139,5978.942,5961.976,6229.283,5526.099,346.637,293.631,304.028,358.752,7.195,6.551,-9.693,-10.429,102.950,5.672,98.180,0.811,1,1,evasive_maneuver,attack_maneuver
30.600,69.673,67.748,72.861,71.012,5979.102,5962.640,6233.460,5508.506,346.523,293.004,303.280,359.440,7.415,6.728,-9.388,-10.170,99.886,5.544,95.100,0.662,1,1,evasive_maneuver,attack_maneuver
30.800,69.618,67.609,72.813,70.885,5979.262,5962.987,6238.016,5490.845,346.577,292.753,301.842,359.650,7.354,6.625,-9.555,-10.385,97.481,5.166,92.679,0.264,1,1,evasive_maneuver,attack_maneuver
31.000,69.562,67.471,72.763,70.758,5979.320,5963.105,6242.848,5473.365,346.467,292.585,301.045,359.788,7.579,6.805,-9.387,-10.264,95.683,4.839,90.864,0.084,1,1,evasive_maneuver,attack_maneuver
31.200,69.504,67.333,72.711,70.631,5979.376,5963.251,6248.021,5456.183,346.526,292.401,300.294,359.906,7.517,6.699,-9.531,-10.457,93.579,4.573,88.744,0.370,1,1,evasive_maneuver,attack_maneuver
31.400,69.444,67.194,72.657,70.503,5979.328,5963.370,6253.482,5439.248,346.420,292.022,299.616,360.309,7.746,6.883,-9.347,-10.322,91.758,4.317,86.906,0.648,1,1,evasive_maneuver,attack_maneuver
31.600,69.382,67.056,72.602,70.376,5979.275,5963.627,6259.378,5422.152,346.483,291.752,298.513,360.714,7.684,6.776,-9.483,-10.507,90.187,4.643,85.318,0.342,1,1,evasive_maneuver,attack_maneuver
31.800,69.318,66.917,72.544,70.249,5979.048,5963.915,6266.131,5405.023,346.602,291.359,297.750,360.774,7.769,6.817,-9.292,-10.363,89.921,4.670,85.034,0.336,1,1,evasive_maneuver,attack_maneuver
32.000,69.253,66.778,72.485,70.122,5978.787,5964.371,6273.694,5387.779,346.551,291.078,297.701,361.110,7.991,6.994,-9.424,-10.544,91.636,4.319,86.732,0.708,1,1,evasive_maneuver,attack_maneuver
32.200,69.188,66.640,72.426,69.995,5978.703,5964.873,6281.187,5370.012,346.541,290.680,297.857,362.033,8.007,6.964,-9.227,-10.396,92.767,4.194,87.845,0.854,1,1,evasive_maneuver,attack_maneuver
32.400,69.123,66.501,72.367,69.868,5979.041,5965.484,6288.016,5351.736,345.748,290.338,297.600,362.701,8.222,7.134,-9.331,-10.549,93.249,4.043,88.309,1.026,1,1,evasive_maneuver,attack_maneuver
32.600,69.058,66.363,72.308,69.741,5979.754,5965.682,6294.150,5333.405,345.770,289.748,297.129,362.879,8.158,7.025,-8.997,-10.264,93.458,3.656,88.501,1.434,1,1,evasive_maneuver,attack_maneuver
32.800,68.993,66.224,72.250,69.614,5980.532,5965.508,6300.089,5315.278,345.662,289.496,297.127,362.987,8.378,7.198,-9.160,-10.477,96.756,3.330,91.781,1.782,1,1,evasive_maneuver,attack_maneuver
33.000,68.929,66.085,72.193,69.487,5981.385,5965.260,6306.326,5297.406,345.724,289.341,297.396,363.393,8.320,7.094,-9.018,-10.385,97.162,2.653,92.169,2.480,1,1,evasive_maneuver,attack_maneuver
33.200,68.866,65.947,72.135,69.360,5982.167,5965.268,6312.301,5279.722,345.608,289.145,298.008,363.564,8.544,7.270,-9.151,-10.569,94.602,0.860,89.592,4.295,1,1,evasive_maneuver,attack_maneuver
33.400,68.802,65.807,72.078,69.232,5982.960,5965.386,6317.240,5262.945,345.661,288.756,298.138,363.317,8.487,7.165,-8.944,-10.415,94.851,2.159,89.823,7.336,1,1,evasive_maneuver,attack_maneuver
33.600,68.739,65.668,72.021,69.105,5983.655,5965.719,6321.261,5247.548,345.546,288.485,297.782,362.628,8.714,7.343,-9.072,-10.596,95.389,4.397,90.343,9.595,1,1,evasive_maneuver,attack_maneuver
33.800,68.676,65.529,71.964,68.978,5984.348,5966.118,6324.954,5233.543,345.601,288.106,297.611,361.748,8.657,7.233,-8.862,-10.442,95.391,6.537,90.327,11.757,1,1,evasive_maneuver,attack_maneuver
34.000,68.612,65.389,71.907,68.852,5984.868,5966.643,6328.453,5220.769,345.710,287.790,297.356,360.810,8.741,7.263,-8.984,-10.622,95.044,8.755,89.962,13.996,1,1,evasive_maneuver,attack_maneuver
34.200,68.549,65.250,71.850,68.725,5985.355,5966.765,6331.486,5209.005,345.650,287.315,297.077,359.858,8.959,7.425,-8.671,-10.368,94.240,11.084,89.140,16.348,1,1,evasive_maneuver,attack_maneuver
34.400,68.486,65.111,71.793,68.600,5985.914,5966.519,6333.472,5198.060,345.723,287.235,297.262,358.636,8.923,7.330,-8.803,-10.563,93.869,13.393,88.751,18.678,1,1,evasive_maneuver,attack_maneuver
34.600,68.423,64.973,71.736,68.475,5986.405,5966.263,6334.160,5188.114,345.057,287.046,297.541,357.291,9.143,7.488,-8.705,-10.530,94.402,15.536,89.266,20.842,1,1,evasive_maneuver,attack_maneuver
34.800,68.360,64.835,71.680,68.351,5986.912,5966.711,6334.344,5179.412,345.102,286.599,297.986,356.199,9.099,7.380,-8.831,-10.723,93.544,17.637,88.390,22.964,1,1,evasive_maneuver,attack_maneuver
35.000,68.297,64.698,71.623,68.229,5987.325,5967.465,6334.920,5171.832,344.441,286.185,298.735,355.182,9.317,7.532,-8.542,-10.503,92.584,19.758,87.412,25.106,1,1,evasive_maneuver,attack_maneuver
35.200,68.234,64.562,71.566,68.107,5987.744,5967.845,6336.310,5165.160,344.494,285.814,299.153,354.147,9.268,7.414,-8.501,-10.534,92.562,21.993,87.371,27.363,1,1,evasive_maneuver,attack_maneuver
35.400,68.170,64.427,71.508,67.986,5988.063,5967.791,6338.295,5159.155,343.842,285.395,299.451,353.117,9.488,7.562,-8.408,-10.515,94.885,24.340,89.676,29.730,1,1,evasive_maneuver,attack_maneuver
35.600,68.107,64.293,71.451,67.867,5988.384,5967.767,6340.488,5153.601,343.905,284.821,299.200,351.838,9.435,7.436,-8.411,-10.593,95.395,26.690,90.168,32.101,1,1,evasive_maneuver,attack_maneuver
35.800,68.044,64.160,71.394,67.750,5988.605,5968.195,6343.457,5148.571,343.264,284.449,298.841,350.712,9.658,7.582,-8.542,-10.803,96.908,29.035,91.662,34.467,1,1,evasive_maneuver,attack_maneuver
36.000,67.982,64.029,71.338,67.634,5988.826,5969.241,6347.667,5143.950,343.337,283.886,298.600,349.713,9.603,7.450,-8.380,-10.721,97.951,31.407,92.686,36.859,1,1,evasive_maneuver,attack_maneuver
36.200,67.921,63.899,71.283,67.520,5988.944,5970.375,6352.372,5139.524,343.269,283.705,299.085,348.474,9.828,7.594,-8.135,-10.558,94.398,33.770,89.115,39.242,1,1,evasive_maneuver,attack_maneuver
36.400,67.859,63.771,71.228,67.407,5989.058,5970.944,6356.469,5135.445,343.370,283.078,299.907,346.947,9.772,7.455,-7.699,-10.207,93.024,35.570,87.723,41.063,1,1,evasive_maneuver,attack_maneuver
36.600,67.798,63.644,71.173,67.297,5989.066,5971.180,6359.419,5132.374,343.306,282.444,300.395,345.569,10.001,7.600,-7.811,-10.406,92.961,37.150,87.641,42.663,1,1,evasive_maneuver,attack_maneuver
36.800,67.736,63.519,71.117,67.188,5989.068,5971.630,6361.113,5130.975,343.410,282.165,301.025,344.335,9.945,7.456,-8.032,-10.715,94.000,37.919,88.661,43.451,1,1,evasive_maneuver,attack_maneuver
37.000,67.674,63.394,71.062,67.081,5988.893,5972.557,6361.697,5131.540,343.568,281.722,300.976,343.505,10.035,7.458,-7.990,-10.761,94.611,37.526,89.253,43.079,1,1,evasive_maneuver,attack_maneuver
37.200,67.613,63.269,71.007,66.973,5988.681,5973.860,6361.586,5133.296,342.995,281.488,301.672,342.997,10.258,7.593,-7.916,-10.777,94.933,36.916,89.557,42.489,1,1,evasive_maneuver,attack_maneuver
37.400,67.551,63.145,70.952,66.865,5988.643,5974.997,6361.478,5135.424,343.007,281.054,302.106,342.910,10.274,7.521,-7.191,-10.141,95.626,36.249,90.231,41.842,1,1,evasive_maneuver,attack_maneuver
37.600,67.490,63.020,70.897,66.758,5989.014,5975.703,6362.234,5137.517,342.260,280.287,301.773,343.391,10.490,7.648,-6.974,-10.014,97.098,36.329,91.684,41.942,1,1,evasive_maneuver,attack_maneuver
37.800,67.430,62.896,70.843,66.651,5989.752,5976.040,6364.308,5139.332,342.326,280.050,301.309,344.033,10.433,7.503,-7.366,-10.495,99.958,36.610,94.525,42.242,1,1,evasive_maneuver,attack_maneuver
38.000,67.372,62.771,70.791,66.543,5990.548,5976.588,6367.383,5140.948,341.701,279.520,300.709,344.380,10.653,7.634,-7.443,-10.663,103.533,36.546,98.082,42.198,1,1,evasive_maneuver,attack_maneuver
38.200,67.316,62.647,70.742,66.436,5991.415,5977.643,6370.725,5142.469,341.791,279.140,300.490,344.623,10.601,7.493,-7.521,-10.831,107.350,36.375,101.880,42.047,1,1,evasive_maneuver,attack_maneuver
38.400,67.261,62.522,70.693,66.329,5992.209,5978.407,6373.821,5143.793,341.727,278.957,300.509,344.849,10.823,7.627,-7.178,-10.578,110.574,36.170,105.085,41.862,1,1,evasive_maneuver,attack_maneuver
38.600,67.209,62.398,70.647,66.222,5993.011,5978.484,6376.546,5144.864,341.832,278.245,300.296,345.056,10.771,7.486,-6.678,-10.168,112.877,35.969,107.370,41.681,1,1,evasive_maneuver,attack_maneuver
38.800,67.158,62.274,70.603,66.115,5993.712,5978.297,6378.969,5145.759,341.769,277.703,299.887,345.008,10.997,7.623,-7.274,-10.854,114.777,35.708,109.251,41.440,1,1,evasive_maneuver,attack_maneuver
39.000,67.110,62.150,70.561,66.009,5994.410,5978.504,6381.240,5146.617,341.874,277.383,299.220,345.098,10.942,7.481,-7.708,-11.378,116.656,35.687,111.112,41.440,1,1,evasive_maneuver,attack_maneuver
39.200,67.063,62.025,70.521,65.903,5994.931,5979.218,6383.284,5147.356,342.032,276.849,298.713,345.015,11.027,7.478,-7.476,-11.236,118.803,35.477,113.240,41.250,1,1,evasive_maneuver,attack_maneuver
39.400,67.018,61.901,70.484,65.796,5995.415,5980.195,6385.003,5148.088,341.457,276.591,298.954,345.082,11.240,7.604,-7.345,-11.194,119.588,35.513,114.008,41.306,1,1,evasive_maneuver,attack_maneuver
39.600,66.975,61.777,70.447,65.690,5995.970,5980.692,6386.543,5148.718,341.562,276.060,299.527,344.983,11.206,7.483,-6.933,-10.872,117.337,35.331,111.740,41.145,1,1,evasive_maneuver,attack_maneuver
39.800,66.933,61.653,70.412,65.584,5996.453,5980.885,6388.033,5149.352,340.949,275.455,300.338,345.037,11.421,7.610,-6.964,-10.993,115.544,35.402,109.929,41.236,1,1,evasive_maneuver,attack_maneuver
40.000,66.890,61.529,70.376,65.479,5996.950,5981.269,6389.240,5149.890,341.048,275.235,301.281,344.928,11.378,7.480,-7.117,-11.236,112.988,35.235,107.354,41.090,1,1,evasive_maneuver,attack_maneuver
40.200,66.848,61.405,70.341,65.373,5997.350,5982.096,6389.653,5150.436,340.440,274.844,302.137,344.976,11.591,7.606,-7.070,-11.279,112.084,35.328,106.432,41.203,1,1,evasive_maneuver,attack_maneuver
40.400,66.806,61.281,70.306,65.267,5997.752,5983.300,6388.886,5150.778,340.545,274.656,303.000,345.101,11.544,7.470,-7.056,-11.356,112.240,35.312,106.570,41.208,1,1,evasive_maneuver,attack_maneuver
40.600,66.764,61.158,70.271,65.162,5998.052,5984.365,6386.906,5150.906,339.944,274.287,303.606,345.212,11.758,7.596,-6.403,-10.793,113.018,35.310,107.331,41.226,1,1,evasive_maneuver,attack_maneuver
40.800,66.722,61.034,70.235,65.056,5998.352,5985.048,6384.527,5151.062,340.059,273.561,303.930,345.158,11.707,7.457,-6.177,-10.659,112.882,35.190,107.177,41.127,1,1,evasive_maneuver,attack_maneuver
41.000,66.681,60.910,70.200,64.951,5998.547,5985.301,6382.686,5151.408,339.467,273.415,303.978,345.222,11.923,7.584,-6.484,-11.057,113.546,35.286,107.823,41.244,1,1,evasive_maneuver,attack_maneuver
41.200,66.639,60.787,70.166,64.846,5998.837,5985.492,6381.392,5151.934,339.521,273.237,304.360,345.135,11.993,7.565,-6.504,-11.169,113.894,35.170,108.153,41.147,1,1,evasive_maneuver,attack_maneuver
41.400,66.598,60.663,70.132,64.741,5999.484,5986.346,6380.185,5152.655,338.820,272.829,305.175,345.187,12.205,7.688,-6.807,-11.564,113.296,35.254,107.537,41.253,1,1,evasive_maneuver,attack_maneuver
41.600,66.558,60.540,70.097,64.636,6000.473,5987.549,6378.525,5153.363,338.923,272.461,305.896,345.053,12.121,7.514,-6.434,-11.283,112.430,35.146,106.653,41.165,1,1,evasive_maneuver,attack_maneuver
41.800,66.517,60.417,70.063,64.531,6001.487,5988.597,6376.588,5154.126,338.981,271.863,306.077,345.076,12.255,7.558,-5.907,-10.848,115.560,35.248,109.765,41.288,1,1,evasive_maneuver,attack_maneuver
42.000,66.477,60.293,70.030,64.426,6002.471,5989.014,6375.127,5154.818,339.202,271.346,306.219,344.934,12.296,7.510,-6.067,-11.101,118.351,35.147,112.537,41.208,1,1,evasive_maneuver,attack_maneuver
42.200,66.438,60.170,69.998,64.322,6003.373,5988.838,6373.964,5155.540,338.609,270.951,306.391,344.953,12.507,7.631,-6.308,-11.435,116.317,35.258,110.485,41.340,1,1,evasive_maneuver,attack_maneuver
42.400,66.400,60.047,69.967,64.218,6004.290,5989.078,6372.809,5156.182,338.331,270.482,306.682,344.811,12.472,7.506,-6.513,-11.732,118.352,35.158,112.502,41.261,1,1,evasive_maneuver,attack_maneuver
42.600,66.363,59.924,69.936,64.113,6005.111,5990.181,6371.564,5156.851,337.728,270.027,307.249,344.831,12.677,7.622,-6.660,-11.971,120.052,35.274,114.185,41.398,1,1,evasive_maneuver,attack_maneuver
42.800,66.327,59.801,69.907,64.009,6005.935,5991.727,6370.318,5157.436,337.855,269.679,307.941,344.691,12.634,7.490,-6.470,-11.874,123.235,35.173,117.350,41.318,1,1,evasive_maneuver,attack_maneuver
43.000,66.291,59.678,69.878,63.905,6006.657,5993.065,6369.246,5158.047,337.275,269.581,308.629,344.714,12.837,7.603,-6.323,-11.819,121.742,35.293,115.839,41.459,1,1,evasive_maneuver,attack_maneuver
43.200,66.256,59.555,69.850,63.801,6007.378,5993.661,6368.307,5158.574,337.410,269.026,309.365,344.577,12.790,7.467,-5.844,-11.432,120.834,35.190,114.913,41.377,1,1,evasive_maneuver,attack_maneuver
43.400,66.222,59.432,69.822,63.698,6007.994,5993.773,6367.122,5159.126,336.837,268.435,310.249,344.604,12.994,7.581,-5.833,-11.515,119.955,35.312,114.016,41.520,1,1,evasive_maneuver,attack_maneuver
43.600,66.187,59.309,69.795,63.594,6008.608,5993.864,6365.182,5159.593,336.980,268.319,310.899,344.471,12.944,7.442,-6.003,-11.778,119.775,35.205,113.819,41.434,1,1,evasive_maneuver,attack_maneuver
43.800,66.153,59.186,69.767,63.490,6009.116,5994.248,6362.996,5160.083,336.416,267.939,311.581,344.502,13.150,7.558,-5.801,-11.669,116.910,35.329,110.936,41.579,1,1,evasive_maneuver,attack_maneuver
44.000,66.118,59.063,69.739,63.387,6009.622,5995.083,6361.482,5160.497,336.568,267.657,311.714,344.295,13.099,7.416,-6.001,-11.963,116.173,35.127,110.181,41.398,1,1,evasive_maneuver,attack_maneuver
44.200,66.083,58.941,69.710,63.283,6010.020,5995.686,6360.809,5161.272,336.013,267.644,311.493,343.703,13.309,7.535,-5.906,-11.962,114.943,34.857,108.933,41.149,1,1,evasive_maneuver,attack_maneuver
44.400,66.046,58.818,69.680,63.180,6010.415,5995.684,6361.024,5162.513,336.174,267.116,311.178,343.129,13.258,7.393,-5.392,-11.543,113.018,34.518,106.989,40.831,1,1,evasive_maneuver,attack_maneuver
44.600,66.008,58.695,69.648,63.076,6010.700,5995.264,6362.127,5163.987,335.628,266.552,310.728,342.571,13.472,7.515,-5.372,-11.617,111.219,34.213,105.173,40.548,1,1,evasive_maneuver,attack_maneuver
44.800,65.968,58.571,69.615,62.971,6010.981,5994.843,6364.002,5165.342,335.798,266.460,310.079,342.028,13.422,7.374,-5.561,-11.900,109.779,33.770,103.714,40.127,1,1,evasive_maneuver,attack_maneuver
45.000,65.927,58.447,69.580,62.866,6011.152,5994.729,6366.761,5166.243,335.261,266.102,309.265,341.807,13.641,7.502,-5.357,-11.790,109.622,33.118,103.538,39.496,1,1,evasive_maneuver,attack_maneuver
45.200,65.885,58.323,69.544,62.762,6011.409,5995.080,6370.583,5166.679,335.370,265.842,308.388,342.206,13.741,7.510,-5.549,-12.077,108.891,32.528,102.789,38.928,1,1,evasive_maneuver,attack_maneuver
45.400,65.842,58.199,69.507,62.656,6011.988,5995.220,6375.578,5166.779,334.812,265.864,307.741,342.555,13.898,7.576,-5.442,-12.064,107.065,32.201,100.944,38.623,1,1,evasive_maneuver,attack_maneuver
45.600,65.797,58.075,69.468,62.551,6012.813,5994.777,6381.901,5166.632,335.035,265.303,307.017,342.348,13.928,7.514,-4.921,-11.637,108.669,31.877,102.528,38.320,1,1,evasive_maneuver,attack_maneuver
45.800,65.752,57.950,69.430,62.445,6013.679,5994.083,6389.076,5166.098,334.493,264.793,306.793,342.239,14.136,7.631,-5.063,-11.873,108.560,31.258,102.400,37.724,1,1,evasive_maneuver,attack_maneuver
46.000,65.708,57.825,69.391,62.340,6014.569,5993.717,6396.537,5165.164,334.124,264.661,307.154,342.747,14.112,7.516,-5.269,-12.172,108.730,30.701,102.551,37.189,1,1,evasive_maneuver,attack_maneuver
46.200,65.663,57.700,69.352,62.234,6014.926,5994.040,6403.376,5163.910,333.326,264.201,307.793,343.595,14.393,7.707,-5.256,-12.253,109.702,30.562,103.503,37.072,1,1,evasive_maneuver,attack_maneuver
46.400,65.619,57.575,69.314,62.128,6014.965,5995.102,6409.214,5162.449,333.521,263.842,308.019,344.090,14.359,7.581,-5.104,-12.195,111.178,30.567,104.960,37.099,1,1,evasive_maneuver,attack_maneuver
46.600,65.576,57.450,69.277,62.022,6015.251,5996.255,6414.224,5160.984,332.919,263.886,307.797,344.073,14.528,7.660,-4.910,-12.096,111.644,30.455,105.406,37.010,1,1,evasive_maneuver,attack_maneuver
