Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
20.200,37378.321,140.536,5963.046,37538.224,1326.714,5680.067,74.725,74.900,77.579,77.673,5960.431,5937.810,5963.046,5680.067,351.282,315.904,344.268,355.064,3.496,4.403,-7.391,-6.510,1.829,5.642,2.069,1.718,1,1,search,attack_maneuver
20.400,37309.514,142.302,5963.568,37468.934,1331.789,5665.320,74.586,74.761,77.449,77.541,5961.071,5936.644,5963.568,5665.320,351.335,315.665,344.105,355.166,3.525,4.436,-7.801,-6.917,1.764,5.708,2.151,1.767,1,1,search,attack_maneuver
20.600,37240.721,144.043,5964.111,37399.585,1336.664,5650.600,74.447,74.622,77.318,77.410,5961.684,5936.264,5964.111,5650.600,351.220,315.698,344.017,355.544,3.694,4.610,-8.449,-7.561,1.948,5.488,1.983,1.530,1,1,search,attack_maneuver
20.800,37171.936,145.776,5964.769,37330.201,1341.489,5635.571,74.308,74.482,77.188,77.279,5962.375,5936.211,5964.769,5635.571,351.237,314.900,344.128,355.918,3.602,4.521,-8.824,-7.932,1.887,5.723,2.061,1.748,1,1,search,attack_maneuver
21.000,37103.145,147.507,5965.370,37260.798,1346.182,5620.436,74.169,74.343,77.058,77.148,5963.003,5936.469,5965.370,5620.436,351.075,313.900,343.996,355.970,3.773,4.696,-9.080,-8.184,2.068,5.727,1.897,1.735,1,1,lock_on,attack_maneuver
21.200,37034.367,149.250,5965.990,37191.392,1350.790,5605.157,74.031,74.204,76.928,77.017,5963.649,5936.604,5965.990,5605.157,351.081,312.824,344.084,356.301,3.672,4.599,-8.984,-8.085,1.986,5.378,1.995,1.369,1,1,lock_on,attack_maneuver
21.400,36965.585,151.003,5966.513,37121.976,1355.460,5589.361,73.892,74.065,76.798,76.886,5964.205,5936.652,5966.513,5589.361,350.917,311.550,343.947,357.198,3.842,4.773,-9.253,-8.350,2.158,5.236,1.841,1.210,1,1,lock_on,attack_maneuver
21.600,36896.818,152.780,5967.038,37052.509,1360.197,5573.053,73.753,73.925,76.668,76.755,5964.767,5936.802,5967.038,5573.053,350.923,311.046,344.031,357.854,3.736,4.671,-9.844,-8.937,2.064,5.035,1.951,0.992,1,1,lock_on,attack_maneuver
21.800,36828.047,154.576,5967.460,36982.956,1364.539,5556.641,73.614,73.786,76.539,76.625,5965.234,5937.048,5967.460,5556.641,350.761,310.572,343.894,358.052,3.907,4.846,-10.018,-9.108,2.233,4.612,1.799,0.552,1,1,lock_on,attack_maneuver
22.000,36759.291,156.404,5967.881,36913.308,1368.320,5540.371,73.475,73.647,76.409,76.494,5965.703,5937.464,5967.881,5540.371,350.770,310.321,343.978,358.180,3.798,4.740,-10.391,-9.478,2.132,4.253,1.916,0.175,1,1,lock_on,attack_maneuver
22.200,36690.519,158.262,5968.203,36843.551,1371.642,5524.367,73.337,73.507,76.280,76.364,5966.075,5937.965,5968.203,5524.367,350.612,309.780,343.946,358.286,3.972,4.917,-10.476,-9.560,2.211,3.959,1.854,0.136,1,1,attack_maneuver,attack_maneuver
22.400,36621.781,160.171,5968.585,36773.687,1374.670,5508.596,73.198,73.368,76.151,76.233,5966.449,5938.660,5968.585,5508.596,350.624,309.281,343.679,358.674,3.860,4.808,-10.791,-9.873,1.789,3.718,2.293,0.394,1,1,attack_maneuver,attack_maneuver
22.600,36553.087,162.039,5968.422,36703.754,1377.575,5492.659,73.059,73.228,76.022,76.103,5966.724,5939.453,5968.422,5492.659,350.471,308.676,343.560,359.062,4.038,4.988,-10.819,-9.898,0.728,4.044,3.371,0.084,1,1,attack_maneuver,attack_maneuver
22.800,36484.391,163.686,5966.915,36633.788,1380.313,5476.682,72.921,73.088,75.893,75.972,5966.998,5940.444,5966.915,5476.682,350.487,308.192,343.844,359.114,3.924,4.877,-11.097,-10.174,0.375,4.077,3.741,0.069,1,1,attack_maneuver,attack_maneuver
23.000,36415.679,165.412,5963.818,36563.820,1382.956,5460.588,72.782,72.949,75.764,75.842,5967.173,5941.531,5963.818,5460.588,350.338,307.598,344.235,359.438,4.106,5.061,-11.089,-10.163,1.089,3.732,3.044,0.431,1,1,attack_maneuver,attack_maneuver
23.200,36346.977,167.574,5959.370,36493.843,1385.654,5443.979,72.643,72.809,75.635,75.712,5967.345,5942.735,5959.370,5443.979,350.360,307.043,344.474,360.338,3.991,4.949,-11.100,-10.173,2.855,3.603,1.296,0.577,1,1,attack_maneuver,attack_maneuver
23.400,36278.382,170.210,5953.812,36423.817,1388.406,5426.862,72.505,72.669,75.506,75.582,5967.346,5943.531,5953.812,5426.862,350.437,306.245,344.196,360.985,4.026,4.985,-10.731,-9.803,3.938,3.413,0.230,0.786,1,1,attack_maneuver,attack_maneuver
23.600,36209.964,173.216,5947.098,36353.716,1390.744,5409.659,72.366,72.530,75.378,75.452,5967.317,5944.039,5947.098,5409.659,350.347,305.536,343.932,361.159,4.201,5.163,-10.996,-10.067,3.851,2.997,0.334,1.220,1,1,attack_maneuver,attack_maneuver
23.800,36141.670,176.362,5939.529,36283.534,1392.512,5392.622,72.228,72.390,75.250,75.322,5967.365,5944.494,5939.529,5392.622,350.388,305.240,344.044,361.264,4.108,5.070,-11.265,-10.334,3.316,2.642,0.886,1.592,1,1,attack_maneuver,attack_maneuver
24.000,36073.397,179.576,5931.279,36213.252,1393.819,5375.875,72.090,72.250,75.122,75.192,5967.349,5944.951,5931.279,5375.875,350.251,304.747,344.326,361.349,4.284,5.246,-11.222,-10.292,3.386,2.353,0.834,1.899,1,1,attack_maneuver,attack_maneuver
24.200,36005.133,182.745,5922.763,36142.871,1394.835,5359.375,71.952,72.110,74.994,75.062,5967.349,5945.562,5922.763,5359.375,350.281,304.342,344.336,361.721,4.184,5.147,-11.444,-10.514,3.332,2.099,0.905,2.170,1,1,attack_maneuver,attack_maneuver
24.400,35936.874,185.866,5914.031,36072.427,1395.728,5342.712,71.814,71.970,74.866,74.932,5967.257,5946.240,5914.031,5342.712,350.142,303.815,344.621,362.095,4.360,5.323,-11.376,-10.445,2.990,2.427,1.264,1.860,1,1,attack_maneuver,attack_maneuver
24.600,35868.571,189.018,5904.764,36001.959,1396.453,5326.014,71.676,71.830,74.739,74.802,5967.273,5947.023,5904.764,5326.014,350.101,303.331,345.475,362.120,4.380,5.342,-11.439,-10.509,2.811,2.454,1.461,1.851,1,1,attack_maneuver,attack_maneuver
24.800,35800.179,192.245,5894.914,35931.496,1397.085,5309.203,71.538,71.690,74.611,74.672,5967.691,5947.388,5894.914,5309.203,349.837,302.576,346.159,362.425,4.548,5.510,-11.060,-10.131,3.237,2.101,1.053,2.222,1,1,attack_maneuver,attack_maneuver
25.000,35731.735,195.342,5884.812,35861.031,1397.769,5291.871,71.399,71.550,74.483,74.543,5968.476,5947.481,5884.812,5291.871,349.844,302.268,346.330,363.317,4.412,5.374,-11.365,-10.436,3.444,1.981,0.864,2.360,1,1,attack_maneuver,attack_maneuver
25.200,35663.283,198.241,5874.596,35790.520,1398.501,5274.034,71.261,71.410,74.356,74.413,5969.306,5947.433,5874.596,5274.034,349.777,302.047,346.374,363.954,4.498,5.460,-11.323,-10.394,3.455,1.777,0.870,2.583,1,1,attack_maneuver,attack_maneuver
25.400,35594.835,201.026,5864.278,35719.938,1398.913,5256.015,71.123,71.270,74.228,74.284,5970.120,5947.482,5864.278,5256.015,349.873,301.996,346.393,364.620,4.486,5.448,-11.523,-10.595,3.378,1.155,0.966,3.223,1,1,attack_maneuver,attack_maneuver
25.600,35526.389,203.771,5853.800,35649.251,1399.150,5237.659,70.985,71.130,74.101,74.154,5970.864,5947.584,5853.800,5237.659,349.165,301.576,346.682,365.663,4.652,5.615,-11.384,-10.456,2.998,0.750,1.364,3.646,1,1,attack_maneuver,attack_maneuver
25.800,35457.908,206.563,5842.812,35578.467,1399.153,5218.923,70.847,70.990,73.973,74.024,5971.632,5947.947,5842.812,5218.923,349.156,301.350,347.525,366.558,4.562,5.524,-11.577,-10.649,2.798,0.593,1.581,3.821,1,1,attack_maneuver,attack_maneuver
26.000,35389.354,209.444,5831.260,35507.620,1398.888,5199.729,70.709,70.850,73.846,73.895,5972.314,5948.425,5831.260,5199.729,348.443,300.881,348.184,367.470,4.724,5.685,-11.420,-10.493,3.189,0.509,1.209,3.923,1,1,attack_maneuver,attack_maneuver
26.200,35320.758,212.189,5819.462,35436.685,1398.472,5180.078,70.571,70.710,73.719,73.765,5973.007,5949.196,5819.462,5180.078,348.437,300.779,348.335,368.639,4.626,5.587,-11.471,-10.545,3.370,0.641,1.046,3.810,1,1,attack_maneuver,attack_maneuver
26.400,35252.159,214.729,5807.549,35365.635,1398.000,5159.990,70.433,70.569,73.591,73.635,5973.607,5950.245,5807.549,5159.990,347.729,301.216,348.377,369.742,4.786,5.747,-11.407,-10.482,3.371,1.024,1.063,3.445,1,1,attack_maneuver,attack_maneuver
26.600,35183.567,217.144,5795.540,35294.511,1397.532,5139.356,70.295,70.429,73.464,73.505,5974.214,5951.607,5795.540,5139.356,347.729,300.861,348.396,370.833,4.683,5.643,-11.395,-10.471,3.289,1.670,1.163,2.818,1,1,attack_maneuver,attack_maneuver
26.800,35114.978,219.513,5783.380,35223.354,1397.302,5118.148,70.157,70.289,73.336,73.376,5974.726,5952.867,5783.380,5118.148,347.587,300.247,348.693,371.577,4.845,5.805,-10.923,-10.000,2.900,2.173,1.571,2.333,1,1,attack_maneuver,attack_maneuver
27.000,35046.362,221.944,5770.716,35152.267,1397.852,5096.417,70.019,70.149,73.209,73.246,5975.242,5953.569,5770.716,5096.417,347.615,299.933,349.543,371.721,4.739,5.699,-11.072,-10.149,2.704,5.087,1.784,0.563,1,1,attack_maneuver,attack_maneuver
27.200,34977.684,224.482,5757.496,35081.313,1400.184,5074.345,69.881,70.009,73.082,73.116,5975.659,5953.717,5757.496,5074.345,347.477,299.578,350.204,371.639,4.903,5.865,-11.087,-10.162,3.077,8.680,1.430,4.136,1,1,attack_maneuver,attack_maneuver
27.400,34908.969,226.840,5744.059,35010.524,1404.895,5052.318,69.743,69.870,72.954,72.987,5976.078,5953.727,5744.059,5052.318,347.509,299.327,350.347,371.256,4.795,5.760,-11.319,-10.391,2.731,11.185,1.794,6.623,1,1,attack_maneuver,attack_maneuver
27.600,34840.217,228.837,5730.643,34939.886,1412.098,5030.774,69.605,69.731,72.827,72.858,5976.398,5953.663,5730.643,5030.774,347.376,298.892,350.432,370.768,4.962,5.934,-11.262,-10.328,2.704,13.196,1.840,8.615,1,1,attack_maneuver,attack_maneuver
27.800,34771.438,230.607,5717.244,34869.373,1421.706,5010.142,69.467,69.591,72.700,72.728,5976.718,5953.755,5717.244,5010.142,347.413,298.572,350.505,370.205,4.852,5.832,-11.469,-10.527,2.721,14.849,1.842,10.248,1,1,attack_maneuver,attack_maneuver
28.000,34702.647,232.290,5703.738,34798.946,1433.497,4990.817,69.329,69.453,72.573,72.599,5976.938,5953.916,5703.738,4990.817,347.285,298.116,350.834,369.588,5.023,6.014,-11.355,-10.404,2.373,16.305,2.208,11.685,1,1,attack_maneuver,attack_maneuver
28.200,34633.838,233.962,5689.878,34728.567,1447.181,4973.115,69.191,69.314,72.446,72.470,5977.156,5954.260,5689.878,4973.115,347.327,297.777,351.181,368.945,4.911,5.914,-11.548,-10.586,2.531,17.428,2.068,12.788,1,1,attack_maneuver,attack_maneuver
28.400,34565.019,235.541,5675.900,34658.217,1462.485,4957.376,69.053,69.175,72.319,72.340,5977.273,5954.670,5675.900,4957.376,347.204,297.321,351.232,367.916,5.087,6.103,-11.432,-10.458,2.493,18.555,2.126,13.895,1,1,attack_maneuver,attack_maneuver
28.600,34496.200,237.059,5661.777,34588.136,1479.744,4943.923,68.915,69.036,72.192,72.211,5977.387,5955.262,5661.777,4943.923,347.251,296.981,351.563,366.334,4.975,6.005,-11.627,-10.638,2.121,20.056,2.516,15.376,1,1,attack_maneuver,attack_maneuver
28.800,34427.361,238.633,5647.143,34518.727,1499.514,4932.167,68.777,68.899,72.065,72.083,5977.328,5955.917,5647.143,4932.167,347.353,296.524,352.460,365.035,5.005,6.053,-11.509,-10.504,1.949,22.740,2.708,18.040,1,1,attack_maneuver,attack_maneuver
29.000,34358.461,240.267,5631.986,34450.101,1521.768,4921.700,68.639,68.762,71.939,71.955,5977.237,5956.752,5631.986,4921.700,347.286,296.182,353.130,363.979,5.173,6.240,-11.704,-10.681,1.768,25.214,2.908,20.494,1,1,attack_maneuver,attack_maneuver
29.200,34289.473,241.640,5616.643,34382.286,1546.302,4912.809,68.501,68.626,71.812,71.828,5977.272,5957.650,5616.643,4912.809,347.357,295.709,353.828,362.675,5.099,6.188,-11.539,-10.496,1.172,27.053,3.523,22.312,1,1,attack_maneuver,attack_maneuver
29.400,34220.364,242.876,5600.969,34315.343,1572.921,4905.897,68.363,68.491,71.685,71.702,5977.442,5958.743,5600.969,4905.897,346.714,295.148,354.913,360.983,5.266,6.378,-11.726,-10.660,0.768,28.814,3.947,24.052,1,1,attack_maneuver,attack_maneuver
29.600,34151.147,243.855,5584.936,34249.638,1601.911,4901.081,68.225,68.357,71.559,71.577,5977.779,5959.462,5584.936,4901.081,346.765,294.470,355.569,358.893,5.162,6.299,-11.466,-10.376,0.615,31.062,4.119,26.280,1,1,search,attack_maneuver
29.800,34081.928,244.026,5568.641,34185.513,1633.589,4897.472,68.087,68.225,71.432,71.454,5978.088,5959.911,5568.641,4897.472,346.650,294.443,355.378,357.422,5.328,6.495,-11.573,-10.455,1.753,34.033,6.507,29.231,1,1,search,attack_maneuver
30.000,34012.763,242.260,5552.676,34122.893,1667.697,4894.497,67.949,68.094,71.306,71.332,5978.429,5960.327,5552.676,4894.497,346.703,294.488,354.645,356.339,5.221,6.420,-11.590,-10.442,5.425,36.613,10.198,31.789,1,1,search,attack_maneuver
30.200,33943.582,238.378,5537.999,34061.670,1703.856,4892.558,67.810,67.965,71.180,71.211,5978.683,5961.006,5537.999,4892.558,346.586,294.029,353.683,354.971,5.386,6.620,-11.491,-10.307,6.662,38.284,11.454,33.440,1,1,search,attack_maneuver
30.400,33874.287,233.181,5525.177,34001.621,1741.559,4892.205,67.672,67.838,71.054,71.091,5978.942,5961.976,5525.177,4892.205,346.637,293.631,353.049,354.321,5.274,6.547,-11.657,-10.437,6.484,38.105,11.296,33.240,1,1,search,attack_maneuver
30.600,33804.891,227.695,5513.752,33942.033,1779.903,4892.774,67.534,67.710,70.928,70.972,5979.102,5962.640,5513.752,4892.774,346.523,293.004,352.356,354.367,5.440,6.752,-11.409,-10.151,5.390,36.594,10.221,31.708,1,1,search,attack_maneuver
30.800,33735.361,222.849,5503.852,33882.553,1818.414,4892.857,67.395,67.583,70.801,70.853,5979.262,5962.987,5503.852,4892.857,346.577,292.753,351.643,354.122,5.326,6.678,-11.633,-10.337,2.094,36.657,6.946,31.750,1,1,search,attack_maneuver
31.000,33665.709,219.526,5495.368,33823.339,1857.011,4891.996,67.256,67.457,70.675,70.735,5979.320,5963.105,5495.368,4891.996,346.467,292.585,350.838,352.697,5.497,6.887,-11.520,-10.188,0.105,36.526,4.976,31.597,1,1,lock_on,attack_maneuver
31.200,33596.006,217.979,5487.904,33764.329,1895.569,4890.738,67.118,67.330,70.549,70.616,5979.376,5963.251,5487.904,4890.738,346.526,292.401,350.292,352.472,5.385,6.811,-11.719,-10.351,3.560,36.038,1.331,31.088,1,1,lock_on,attack_maneuver
31.400,33526.294,218.264,5481.646,33705.378,1934.028,4889.706,66.979,67.204,70.422,70.498,5979.328,5963.370,5481.646,4889.706,346.420,292.022,349.824,351.295,5.564,7.025,-11.589,-10.187,3.586,35.990,1.326,31.019,1,1,lock_on,attack_maneuver
31.600,33456.542,219.522,5476.293,33646.584,1972.305,4889.223,66.840,67.078,70.295,70.380,5979.275,5963.627,5476.293,4889.223,346.483,291.752,349.946,350.437,5.453,6.949,-11.777,-10.342,2.056,35.790,2.875,30.797,1,1,lock_on,attack_maneuver
31.800,33386.742,221.047,5471.297,33587.862,2010.533,4889.038,66.702,66.951,70.169,70.262,5979.048,5963.915,5471.297,4889.038,346.602,291.359,350.031,350.266,5.489,7.019,-11.637,-10.169,1.601,35.851,3.351,30.836,1,1,lock_on,attack_maneuver
32.000,33316.968,222.560,5466.425,33529.187,2048.715,4889.072,66.563,66.825,70.042,70.144,5978.787,5964.371,5466.425,4889.072,346.551,291.078,349.408,349.769,5.662,7.226,-11.822,-10.321,1.698,35.872,3.275,30.835,1,1,lock_on,attack_maneuver
32.200,33247.314,223.959,5462.646,33470.548,2086.852,4889.289,66.424,66.699,69.916,70.027,5978.703,5964.873,5462.646,4889.289,346.541,290.680,348.226,349.754,5.629,7.228,-11.677,-10.143,1.599,35.890,3.395,30.832,1,1,lock_on,attack_maneuver
32.400,33177.766,225.361,5460.596,33411.911,2124.958,4889.754,66.286,66.574,69.789,69.909,5979.041,5965.484,5460.596,4889.754,345.748,290.338,347.842,349.516,5.795,7.428,-11.833,-10.266,1.633,36.033,3.382,30.953,1,1,lock_on,attack_maneuver
32.600,33108.264,226.772,5459.627,33353.337,2163.062,4890.494,66.148,66.448,69.663,69.792,5979.754,5965.682,5459.627,4890.494,345.770,289.748,347.430,349.372,5.682,7.349,-11.552,-9.951,1.848,35.907,3.187,30.805,1,1,lock_on,attack_maneuver
32.800,33038.797,228.218,5459.183,33294.812,2201.188,4891.209,66.009,66.322,69.537,69.675,5980.532,5965.508,5459.183,4891.209,345.662,289.496,347.461,349.164,5.852,7.554,-11.767,-10.133,1.765,35.982,3.291,30.858,1,1,lock_on,attack_maneuver
33.000,32969.327,229.685,5458.864,33236.319,2239.331,4891.939,65.871,66.197,69.411,69.557,5981.385,5965.260,5458.864,4891.939,345.724,289.341,347.368,349.200,5.745,7.482,-11.677,-10.010,1.964,35.951,3.112,30.805,1,1,lock_on,attack_maneuver
33.200,32899.868,231.192,5458.647,33177.821,2277.463,4892.836,65.733,66.072,69.286,69.440,5982.167,5965.268,5458.647,4892.836,345.608,289.145,347.437,349.057,5.918,7.691,-11.863,-10.162,1.894,36.147,3.203,30.979,1,1,lock_on,attack_maneuver
33.400,32830.406,232.727,5458.372,33119.376,2315.571,4893.958,65.595,65.946,69.160,69.323,5982.960,5965.386,5458.372,4893.958,345.661,288.756,347.327,348.777,5.812,7.620,-11.710,-9.974,2.093,36.030,3.026,30.839,1,1,lock_on,attack_maneuver
33.600,32760.959,234.314,5458.118,33061.007,2353.672,4894.527,65.456,65.821,69.034,69.206,5983.655,5965.719,5458.118,4894.527,345.546,288.485,347.378,348.311,5.990,7.832,-11.890,-10.121,2.016,36.128,3.124,30.915,1,1,lock_on,attack_maneuver
33.800,32691.492,235.928,5457.666,33002.699,2391.770,4894.723,65.318,65.696,68.908,69.090,5984.348,5966.118,5457.666,4894.723,345.601,288.106,347.499,348.263,5.883,7.760,-11.734,-9.931,2.058,36.066,3.103,30.830,1,1,lock_on,attack_maneuver
34.000,32622.006,237.549,5457.000,32944.432,2429.815,4894.957,65.180,65.571,68.783,68.973,5984.868,5966.643,5457.000,4894.957,345.710,287.790,347.604,347.540,5.917,7.830,-11.909,-10.072,2.093,36.201,3.090,30.942,1,1,lock_on,attack_maneuver
34.200,32552.561,239.142,5456.356,32886.261,2467.766,4895.407,65.042,65.446,68.657,68.857,5985.355,5966.765,5456.356,4895.407,345.650,287.315,346.980,347.104,6.086,8.034,-11.649,-9.778,2.253,36.131,2.951,30.849,1,1,lock_on,attack_maneuver
34.400,32483.188,240.710,5455.897,32828.181,2505.621,4896.067,64.904,65.321,68.532,68.740,5985.914,5966.519,5455.897,4896.067,345.723,287.235,347.029,346.049,5.999,7.983,-11.835,-9.930,2.185,36.333,3.041,31.029,1,1,lock_on,attack_maneuver
34.600,32413.857,242.252,5455.610,32770.237,2543.384,4896.964,64.765,65.197,68.406,68.624,5986.405,5966.263,5455.610,4896.964,345.057,287.046,346.377,345.719,6.169,8.188,-11.790,-9.851,2.345,36.234,2.902,30.907,1,1,lock_on,attack_maneuver
34.800,32344.603,243.787,5455.569,32712.371,2581.135,4897.342,64.628,65.072,68.281,68.508,5986.912,5966.711,5455.569,4897.342,345.102,286.599,346.408,345.206,6.075,8.129,-11.970,-9.997,2.272,36.442,2.997,31.092,1,1,lock_on,attack_maneuver
35.000,32275.397,245.313,5455.726,32654.588,2618.880,4897.425,64.490,64.948,68.156,68.392,5987.325,5967.465,5455.726,4897.425,344.441,286.185,345.740,345.064,6.243,8.333,-11.735,-9.727,2.425,36.418,2.866,31.045,1,1,lock_on,attack_maneuver
35.200,32206.270,246.846,5456.084,32596.893,2656.608,4897.334,64.352,64.824,68.031,68.277,5987.744,5967.845,5456.084,4897.334,344.494,285.814,345.781,344.257,6.143,8.269,-11.748,-9.706,2.352,36.571,2.961,31.175,1,1,lock_on,attack_maneuver
35.400,32137.147,248.390,5456.432,32539.298,2694.319,4897.223,64.215,64.700,67.906,68.161,5988.063,5967.791,5456.432,4897.223,343.842,285.395,345.602,344.251,6.312,8.474,-11.710,-9.633,2.502,36.520,2.833,31.100,1,1,lock_on,attack_maneuver
35.600,32068.047,249.957,5456.832,32481.729,2732.054,4897.015,64.077,64.577,67.781,68.046,5988.384,5967.767,5456.832,4897.015,343.905,284.821,345.640,344.063,6.209,8.407,-11.767,-9.655,2.419,36.682,2.938,31.239,1,1,lock_on,attack_maneuver
35.800,31998.953,251.543,5457.157,32424.205,2769.813,4896.832,63.940,64.453,67.657,67.931,5988.605,5968.195,5457.157,4896.832,343.264,284.449,345.456,344.095,6.380,8.614,-11.953,-9.806,2.566,36.632,2.814,31.165,1,1,lock_on,attack_maneuver
36.000,31929.883,253.159,5457.505,32366.705,2807.599,4896.568,63.802,64.330,67.532,67.816,5988.826,5969.241,5457.505,4896.568,343.337,283.886,345.493,343.917,6.275,8.545,-11.845,-9.663,2.479,36.802,2.923,31.311,1,1,search,attack_maneuver
36.200,31860.815,254.798,5457.768,32309.261,2845.414,4896.453,63.665,64.207,67.408,67.701,5988.944,5970.375,5457.768,4896.453,343.269,283.705,345.368,343.889,6.449,8.756,-11.655,-9.438,2.626,36.857,2.798,31.343,1,1,search,attack_maneuver
36.400,31791.763,256.474,5458.047,32251.861,2883.270,4896.800,63.528,64.083,67.284,67.586,5989.058,5970.944,5458.047,4896.800,343.370,283.078,345.409,343.652,6.342,8.686,-11.274,-9.022,2.537,37.019,2.910,31.481,1,1,search,attack_maneuver
36.600,31722.712,258.179,5458.238,32194.554,2921.158,4897.536,63.390,63.960,67.159,67.472,5989.066,5971.180,5458.238,4897.536,343.306,282.444,345.287,343.478,6.521,8.901,-11.441,-9.154,2.687,36.680,2.782,31.117,1,1,search,attack_maneuver
36.800,31653.678,259.924,5458.445,32137.242,2959.050,4898.185,63.253,63.837,67.035,67.357,5989.068,5971.630,5458.445,4898.185,343.410,282.165,345.331,343.567,6.413,8.831,-11.717,-9.394,2.596,36.855,2.896,31.269,1,1,search,attack_maneuver
37.000,31584.644,261.701,5458.562,32079.908,2996.905,4898.974,63.116,63.714,66.911,67.243,5988.893,5972.557,5458.562,4898.974,343.568,281.722,345.213,343.478,6.451,8.906,-11.730,-9.371,2.750,36.860,2.764,31.249,1,1,search,attack_maneuver
37.200,31515.626,263.524,5458.693,32022.609,3034.705,4899.958,62.979,63.591,66.787,67.129,5988.681,5973.860,5458.693,4899.958,342.995,281.488,345.261,343.070,6.623,9.114,-11.712,-9.318,2.657,36.803,2.881,31.168,1,1,search,attack_maneuver
37.400,31446.608,265.382,5458.732,31965.352,3072.478,4900.878,62.841,63.468,66.664,67.015,5988.643,5974.997,5458.732,4900.878,343.007,281.054,345.146,342.972,6.588,9.116,-11.042,-8.613,2.816,36.934,2.745,31.275,1,1,search,attack_maneuver
37.600,31377.638,267.306,5458.885,31908.117,3110.230,4901.775,62.704,63.346,66.540,66.901,5989.014,5975.703,5458.885,4901.775,342.260,280.287,344.916,342.723,6.752,9.318,-10.881,-8.416,2.578,36.967,3.006,31.283,1,1,search,attack_maneuver
37.800,31308.680,269.229,5459.300,31850.883,3147.939,4902.744,62.567,63.223,66.416,66.787,5989.752,5976.040,5459.300,4902.744,342.326,280.050,344.860,342.688,6.644,9.247,-11.328,-8.828,2.773,37.176,2.834,31.467,1,1,search,attack_maneuver
