Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
25.000,71.985,71.434,75.199,74.508,5968.476,5947.481,5976.236,6015.200,349.844,302.268,328.676,335.512,3.000,4.524,-12.680,-11.256,33.524,13.815,37.735,18.125,1,1,attack_maneuver,attack_maneuver
25.200,71.861,71.299,75.089,74.385,5969.306,5947.433,5976.027,6015.131,349.777,302.047,328.250,335.476,3.053,4.595,-12.669,-11.229,33.402,13.851,37.628,18.179,1,1,attack_maneuver,attack_maneuver
25.400,71.737,71.164,74.978,74.262,5970.120,5947.482,5975.971,6015.002,349.873,301.996,328.260,334.985,3.007,4.567,-12.899,-11.443,33.528,13.651,37.770,17.996,1,1,attack_maneuver,attack_maneuver
25.600,71.612,71.030,74.868,74.139,5970.864,5947.584,5975.865,6014.885,349.165,301.576,327.825,334.928,3.141,4.718,-12.791,-11.318,33.409,13.720,37.666,18.082,1,1,attack_maneuver,attack_maneuver
25.800,71.488,70.895,74.758,74.017,5971.632,5947.947,5975.779,6014.659,349.156,301.350,328.106,334.432,3.017,4.613,-13.014,-11.525,33.538,13.538,37.810,17.917,1,1,attack_maneuver,attack_maneuver
26.000,71.364,70.760,74.648,73.894,5972.314,5948.425,5975.584,6014.426,348.443,300.881,327.683,334.373,3.145,4.759,-12.888,-11.383,33.419,13.627,37.706,18.023,1,1,attack_maneuver,attack_maneuver
26.200,71.240,70.626,74.538,73.772,5973.007,5949.196,5975.384,6014.076,348.437,300.779,327.965,333.880,3.013,4.646,-12.969,-11.449,33.550,13.453,37.852,17.866,1,1,attack_maneuver,attack_maneuver
26.400,71.116,70.492,74.428,73.650,5973.607,5950.245,5975.064,6013.716,347.729,301.216,327.547,333.826,3.140,4.791,-12.936,-11.399,33.430,13.555,37.747,17.986,1,1,attack_maneuver,attack_maneuver
26.600,70.992,70.358,74.318,73.527,5974.214,5951.607,5974.735,6013.144,347.729,300.861,327.834,333.563,3.004,4.672,-12.954,-11.401,33.563,13.526,37.895,17.974,1,1,attack_maneuver,attack_maneuver
26.800,70.868,70.223,74.208,73.405,5974.726,5952.867,5974.282,6012.414,347.587,300.247,327.421,333.067,3.132,4.819,-12.513,-10.944,33.440,13.377,37.788,17.842,1,1,attack_maneuver,attack_maneuver
27.000,70.744,70.089,74.098,73.283,5975.242,5953.569,5973.818,6011.802,347.615,299.933,327.714,333.004,2.992,4.697,-12.693,-11.108,33.575,13.685,37.937,18.167,1,1,attack_maneuver,attack_maneuver
27.200,70.621,69.955,73.988,73.161,5975.659,5953.717,5973.230,6011.434,347.477,299.578,327.308,332.607,3.123,4.846,-12.739,-11.137,33.449,13.491,37.826,17.991,1,1,attack_maneuver,attack_maneuver
27.400,70.497,69.822,73.878,73.040,5976.078,5953.727,5972.629,6011.504,347.509,299.327,327.607,331.905,2.980,4.722,-13.001,-11.383,33.584,13.534,37.977,18.051,1,1,attack_maneuver,attack_maneuver
27.600,70.373,69.688,73.769,72.918,5976.398,5953.663,5971.842,6011.839,347.376,298.892,327.413,331.823,3.114,4.875,-12.975,-11.340,33.584,13.835,37.992,18.369,1,1,attack_maneuver,attack_maneuver
27.800,70.249,69.554,73.659,72.797,5976.718,5953.755,5971.016,6012.051,347.413,298.572,327.024,332.082,2.970,4.749,-13.212,-11.561,33.479,13.804,37.902,18.356,1,1,attack_maneuver,attack_maneuver
28.000,70.126,69.420,73.550,72.675,5976.938,5953.916,5970.482,6012.130,347.285,298.116,326.950,331.615,3.108,4.905,-13.128,-11.462,33.323,13.640,37.762,18.209,1,1,attack_maneuver,attack_maneuver
28.200,70.002,69.287,73.441,72.554,5977.156,5954.260,5970.556,6012.241,347.327,297.777,326.465,331.585,2.963,4.779,-13.351,-11.669,32.275,13.708,36.729,18.295,1,1,attack_maneuver,attack_maneuver
28.400,69.878,69.153,73.331,72.433,5977.273,5954.670,5971.668,6012.274,347.204,297.321,325.789,331.119,3.106,4.939,-13.265,-11.567,28.667,13.543,33.136,18.148,1,1,attack_maneuver,attack_maneuver
28.600,69.753,69.020,73.221,72.312,5977.387,5955.262,5973.754,6012.317,347.251,296.981,324.847,331.088,2.962,4.812,-13.488,-11.775,25.801,13.631,30.287,18.254,1,1,attack_maneuver,attack_maneuver
28.800,69.627,68.886,73.109,72.191,5977.328,5955.917,5976.028,6012.248,347.353,296.524,324.207,330.623,2.962,4.827,-13.397,-11.671,22.506,13.477,27.008,18.118,1,1,attack_maneuver,attack_maneuver
29.000,69.500,68.753,72.997,72.071,5977.237,5956.752,5977.993,6012.173,347.286,296.182,323.756,330.593,3.102,4.980,-13.618,-11.881,19.833,13.577,24.351,18.236,1,1,attack_maneuver,attack_maneuver
29.200,69.372,68.619,72.883,71.950,5977.272,5957.650,5979.681,6011.981,347.357,295.709,323.063,330.134,3.001,4.891,-13.476,-11.729,17.863,13.428,22.398,18.105,1,1,attack_maneuver,attack_maneuver
29.400,69.244,68.486,72.769,71.830,5977.442,5958.743,5981.292,6011.866,346.714,295.148,322.265,330.079,3.143,5.043,-13.685,-11.930,16.093,13.655,20.644,18.351,1,1,attack_maneuver,attack_maneuver
29.600,69.114,68.353,72.654,71.710,5977.779,5959.462,5983.066,6011.945,346.765,294.470,321.266,330.212,3.016,4.924,-13.446,-11.684,14.266,13.455,18.834,18.169,1,1,attack_maneuver,attack_maneuver
29.800,68.985,68.220,72.538,71.590,5978.088,5959.911,5984.976,6012.426,346.650,294.443,320.390,329.555,3.162,5.076,-13.570,-11.804,12.222,13.521,16.807,18.253,1,1,attack_maneuver,attack_maneuver
30.000,68.854,68.087,72.422,71.470,5978.429,5960.327,5986.893,6013.149,346.703,294.488,319.747,329.488,3.037,4.956,-13.603,-11.833,10.188,13.842,14.790,18.592,1,1,attack_maneuver,attack_maneuver
30.200,68.724,67.953,72.305,71.350,5978.683,5961.006,5989.015,6013.738,346.586,294.029,318.805,329.761,3.188,5.110,-13.515,-11.743,8.309,13.831,12.929,18.600,1,1,attack_maneuver,attack_maneuver
30.400,68.592,67.820,72.187,71.230,5978.942,5961.976,5991.337,6014.086,346.637,293.631,317.557,329.820,3.065,4.988,-13.690,-11.918,6.241,13.750,10.878,18.538,1,1,attack_maneuver,attack_maneuver
30.600,68.461,67.687,72.070,71.110,5979.102,5962.640,5993.262,6014.248,346.523,293.004,316.756,329.371,3.223,5.145,-13.448,-11.678,3.743,13.595,8.398,18.401,1,1,attack_maneuver,attack_maneuver
30.800,68.329,67.554,71.951,70.991,5979.262,5962.987,5994.393,6014.413,346.577,292.753,316.336,329.088,3.102,5.021,-13.677,-11.911,1.413,13.694,6.085,18.519,1,1,attack_maneuver,attack_maneuver
31.000,68.197,67.421,71.833,70.871,5979.320,5963.105,5994.810,6014.624,346.467,292.585,315.822,328.661,3.267,5.181,-13.570,-11.809,0.479,13.552,4.211,18.396,1,1,attack_maneuver,attack_maneuver
31.200,68.065,67.288,71.714,70.752,5979.376,5963.251,5994.710,6014.955,346.526,292.401,315.237,328.548,3.148,5.055,-13.773,-12.020,2.295,13.626,2.414,18.488,1,1,attack_maneuver,attack_maneuver
31.400,67.933,67.156,71.595,70.632,5979.328,5963.370,5994.339,6015.222,346.420,292.022,314.656,328.097,3.321,5.219,-13.647,-11.903,4.164,13.488,0.563,18.369,1,1,attack_maneuver,attack_maneuver
31.600,67.801,67.023,71.476,70.513,5979.275,5963.627,5993.980,6015.504,346.483,291.752,314.080,327.800,3.204,5.093,-13.839,-12.105,6.039,13.582,1.294,18.482,1,1,attack_maneuver,attack_maneuver
31.800,67.669,66.890,71.357,70.395,5979.048,5963.915,5993.941,6015.679,346.602,291.359,313.293,327.346,3.237,5.113,-13.702,-11.980,7.935,13.455,3.171,18.374,1,1,attack_maneuver,attack_maneuver
32.000,67.538,66.758,71.238,70.276,5978.787,5964.371,5994.343,6015.853,346.551,291.078,312.089,327.055,3.408,5.271,-13.886,-12.178,9.976,13.558,5.193,18.496,1,1,attack_maneuver,attack_maneuver
32.200,67.406,66.625,71.119,70.157,5978.703,5964.873,5994.731,6015.911,346.541,290.680,311.132,326.611,3.376,5.222,-13.739,-12.048,12.432,13.435,7.630,18.392,1,1,attack_maneuver,attack_maneuver
32.400,67.275,66.493,71.001,70.039,5979.041,5965.484,5994.731,6016.048,345.748,290.338,310.631,326.576,3.544,5.371,-13.892,-12.219,14.951,13.753,10.129,18.729,1,1,attack_maneuver,attack_maneuver
32.600,67.145,66.361,70.882,69.920,5979.754,5965.682,5994.464,6016.376,345.770,289.748,310.220,326.735,3.435,5.242,-13.604,-11.952,17.110,13.588,12.269,18.583,1,1,attack_maneuver,attack_maneuver
32.800,67.015,66.228,70.765,69.802,5980.532,5965.508,5994.170,6017.041,345.662,289.496,309.716,325.882,3.611,5.396,-13.812,-12.182,19.031,13.615,14.171,18.630,1,1,attack_maneuver,attack_maneuver
33.000,66.886,66.096,70.647,69.684,5981.385,5965.260,5994.141,6017.506,345.724,289.341,308.971,325.496,3.512,5.273,-13.714,-12.106,20.941,13.980,16.061,19.015,1,1,attack_maneuver,attack_maneuver
33.200,66.758,65.964,70.531,69.566,5982.167,5965.268,5994.463,6017.497,345.608,289.145,307.822,325.465,3.696,5.431,-13.888,-12.307,23.046,13.828,18.146,18.882,1,1,attack_maneuver,attack_maneuver
33.400,66.630,65.832,70.415,69.448,5982.960,5965.386,5994.646,6017.239,345.661,288.756,306.958,325.472,3.601,5.308,-13.721,-12.168,25.617,13.913,20.698,18.986,1,1,attack_maneuver,attack_maneuver
33.600,66.504,65.700,70.300,69.330,5983.655,5965.719,5994.301,6016.636,345.546,288.485,306.548,325.264,3.793,5.470,-13.887,-12.363,28.210,13.874,23.270,18.967,1,1,attack_maneuver,attack_maneuver
33.800,66.378,65.568,70.185,69.213,5984.348,5966.118,5993.529,6015.817,345.601,288.106,306.236,324.863,3.701,5.346,-13.714,-12.222,30.421,13.737,25.461,18.849,1,1,attack_maneuver,attack_maneuver
34.000,66.253,65.437,70.072,69.095,5984.868,5966.643,5992.550,6015.086,345.710,287.790,305.814,324.856,3.752,5.364,-13.871,-12.412,32.404,13.804,27.424,18.936,1,1,attack_maneuver,attack_maneuver
34.200,66.129,65.305,69.959,68.978,5985.355,5966.765,5991.626,6014.681,345.650,287.315,305.144,324.372,3.940,5.516,-13.591,-12.166,34.385,13.674,29.384,18.826,1,1,attack_maneuver,attack_maneuver
34.400,66.007,65.173,69.847,68.861,5985.914,5966.519,5990.795,6014.612,345.723,287.235,304.544,324.383,3.875,5.413,-13.755,-12.367,36.491,13.774,31.469,18.946,1,1,attack_maneuver,attack_maneuver
34.600,65.885,65.041,69.737,68.743,5986.405,5966.263,5989.998,6014.567,345.057,287.046,304.225,324.511,4.067,5.566,-13.687,-12.337,38.552,13.633,33.510,18.825,1,1,attack_maneuver,attack_maneuver
34.800,65.765,64.909,69.627,68.626,5986.912,5966.711,5989.508,6014.573,345.102,286.599,304.172,324.575,3.996,5.455,-13.842,-12.532,38.777,13.738,33.714,18.949,1,1,attack_maneuver,attack_maneuver
35.000,65.645,64.778,69.518,68.509,5987.325,5967.465,5989.288,6014.478,344.441,286.185,304.845,324.183,4.189,5.606,-13.581,-12.312,34.941,13.600,29.858,18.832,1,1,attack_maneuver,attack_maneuver
35.200,65.525,64.646,69.409,68.392,5987.744,5967.845,5988.702,6014.380,344.494,285.814,305.155,324.222,4.114,5.490,-13.569,-12.340,33.989,13.708,28.885,18.960,1,1,attack_maneuver,attack_maneuver
35.400,65.406,64.515,69.299,68.275,5988.063,5967.791,5987.588,6014.162,343.842,285.395,305.412,323.836,4.308,5.642,-13.505,-12.317,34.000,13.570,28.875,18.842,1,1,attack_maneuver,attack_maneuver
35.600,65.286,64.384,69.190,68.158,5988.384,5967.767,5986.230,6013.932,343.905,284.821,305.182,323.880,4.230,5.522,-13.535,-12.389,34.103,13.680,28.956,18.973,1,1,attack_maneuver,attack_maneuver
35.800,65.167,64.252,69.081,68.042,5988.605,5968.195,5984.862,6013.577,343.264,284.449,305.099,323.502,4.426,5.676,-13.695,-12.590,33.864,13.541,28.696,18.854,1,1,attack_maneuver,attack_maneuver
36.000,65.047,64.121,68.972,67.925,5988.826,5969.241,5983.640,6013.207,343.337,283.886,304.857,323.554,4.346,5.554,-13.561,-12.497,33.941,13.653,28.752,18.986,1,1,attack_maneuver,attack_maneuver
36.200,64.928,63.990,68.864,67.809,5988.944,5970.375,5982.746,6012.651,343.269,283.705,304.677,323.387,4.545,5.711,-13.345,-12.322,33.761,13.636,28.551,18.989,1,1,attack_maneuver,attack_maneuver
36.400,64.808,63.859,68.755,67.693,5989.058,5970.944,5982.164,6012.052,343.370,283.078,304.387,323.037,4.464,5.587,-12.938,-11.956,33.875,13.522,28.643,18.896,1,1,attack_maneuver,attack_maneuver
36.600,64.689,63.728,68.646,67.577,5989.066,5971.180,5981.984,6011.611,343.306,282.444,304.160,322.812,4.667,5.749,-13.079,-12.139,33.707,13.612,28.454,19.007,1,1,attack_maneuver,attack_maneuver
36.800,64.570,63.597,68.538,67.461,5989.068,5971.630,5982.149,6011.284,343.410,282.165,303.632,322.444,4.585,5.624,-13.329,-12.430,33.826,13.481,28.551,18.897,1,1,attack_maneuver,attack_maneuver
37.000,64.451,63.466,68.429,67.345,5988.893,5972.557,5982.628,6011.102,343.568,281.722,303.176,322.234,4.648,5.645,-13.315,-12.458,33.728,13.581,28.431,19.017,1,1,attack_maneuver,attack_maneuver
37.200,64.331,63.335,68.321,67.229,5988.681,5973.860,5982.802,6010.862,342.995,281.488,302.487,321.860,4.845,5.799,-13.271,-12.455,34.121,13.454,28.802,18.911,1,1,attack_maneuver,attack_maneuver
37.400,64.213,63.204,68.213,67.114,5988.643,5974.997,5982.721,6010.638,343.007,281.054,302.205,321.928,4.835,5.746,-12.576,-11.801,33.828,13.558,28.487,19.036,1,1,attack_maneuver,attack_maneuver
37.600,64.094,63.074,68.105,66.998,5989.014,5975.703,5982.683,6010.301,342.260,280.287,301.921,321.569,5.024,5.893,-12.388,-11.656,33.905,13.433,28.543,18.932,1,1,attack_maneuver,attack_maneuver
37.800,63.975,62.943,67.998,66.883,5989.752,5976.040,5982.934,6010.038,342.326,280.050,301.537,321.595,4.941,5.767,-12.809,-12.119,33.731,13.691,28.347,19.211,1,1,attack_maneuver,attack_maneuver
38.000,63.857,62.812,67.890,66.768,5990.548,5976.588,5983.471,6009.960,341.701,279.520,300.953,321.819,5.135,5.918,-12.917,-12.268,33.852,13.535,28.446,19.076,1,1,attack_maneuver,attack_maneuver
38.200,63.738,62.682,67.783,66.653,5991.415,5977.643,5984.303,6010.271,341.791,279.140,300.514,321.252,5.057,5.797,-13.024,-12.417,33.726,13.603,28.297,19.165,1,1,attack_maneuver,attack_maneuver
38.400,63.620,62.552,67.675,66.538,5992.209,5978.407,5984.822,6010.981,341.727,278.957,299.841,320.288,5.253,5.951,-12.710,-12.145,34.111,13.466,28.660,19.050,1,1,attack_maneuver,search
38.600,63.502,62.421,67.568,66.424,5993.011,5978.484,5985.024,6012.254,341.832,278.245,299.560,319.769,5.176,5.831,-12.239,-11.715,33.918,12.295,28.445,17.899,1,1,attack_maneuver,search
38.800,63.384,62.291,67.461,66.309,5993.712,5978.297,5985.036,6014.414,341.769,277.703,299.360,319.161,5.377,5.990,-12.864,-12.381,34.063,8.250,28.568,13.876,1,1,attack_maneuver,search
39.000,63.266,62.161,67.355,66.194,5994.410,5978.504,5985.131,6017.336,341.874,277.383,299.276,318.311,5.298,5.871,-13.326,-12.883,33.877,5.353,28.359,11.001,1,1,attack_maneuver,search
39.200,63.148,62.030,67.248,66.078,5994.931,5979.218,5985.405,6020.233,342.032,276.849,298.822,317.772,5.359,5.894,-13.123,-12.717,33.996,2.094,28.456,7.763,1,1,attack_maneuver,search
39.400,63.030,61.899,67.141,65.963,5995.415,5980.195,5985.925,6022.623,341.457,276.591,298.412,317.443,5.550,6.048,-13.019,-12.649,33.994,0.522,28.430,5.170,1,1,attack_maneuver,search
39.600,62.912,61.768,67.035,65.847,5995.970,5980.692,5986.111,6024.511,341.562,276.060,297.758,316.879,5.493,5.956,-12.634,-12.299,34.385,2.436,28.799,3.278,1,1,attack_maneuver,search
39.800,62.794,61.637,66.929,65.730,5996.453,5980.885,5985.970,6026.058,340.949,275.455,297.489,316.208,5.686,6.116,-12.692,-12.390,34.183,4.169,28.574,1.568,1,1,attack_maneuver,search
40.000,62.677,61.506,66.823,65.614,5996.950,5981.269,5985.622,6027.474,341.048,275.235,297.303,315.743,5.621,6.020,-12.873,-12.601,34.323,5.867,28.691,0.107,1,1,attack_maneuver,search
40.200,62.560,61.375,66.717,65.498,5997.350,5982.096,5985.350,6029.114,340.440,274.844,297.243,315.075,5.811,6.181,-12.853,-12.610,34.130,7.287,28.475,1.505,1,1,attack_maneuver,search
40.400,62.442,61.244,66.611,65.382,5997.752,5983.300,5985.247,6031.444,340.545,274.656,297.026,314.832,5.741,6.083,-12.867,-12.652,34.246,7.333,28.568,1.528,1,1,attack_maneuver,lock_on
40.600,62.325,61.113,66.505,65.265,5998.052,5984.365,5985.461,6034.223,339.944,274.287,296.729,315.264,5.932,6.247,-12.242,-12.055,34.126,4.732,28.425,1.097,1,1,attack_maneuver,lock_on
40.800,62.208,60.983,66.399,65.149,5998.352,5985.048,5985.810,6036.532,340.059,273.561,296.259,315.040,5.859,6.147,-12.045,-11.884,34.309,4.267,28.585,1.585,1,1,attack_maneuver,lock_on
41.000,62.091,60.852,66.294,65.033,5998.547,5985.301,5986.305,6038.048,339.467,273.415,295.868,314.308,6.052,6.313,-12.380,-12.246,34.269,4.225,28.521,1.651,1,1,attack_maneuver,lock_on
41.200,61.974,60.722,66.188,64.917,5998.837,5985.492,5986.404,6039.033,339.521,273.237,295.306,313.704,6.100,6.333,-12.428,-12.322,34.660,3.876,28.889,2.023,1,1,attack_maneuver,lock_on
41.400,61.858,60.592,66.083,64.801,5999.484,5986.346,5986.124,6039.267,338.820,272.829,295.199,313.057,6.289,6.495,-12.759,-12.680,34.453,4.209,28.658,1.714,1,1,attack_maneuver,lock_on
41.600,61.741,60.462,65.978,64.686,6000.473,5987.549,5985.599,6038.927,338.923,272.461,295.068,312.787,6.182,6.361,-12.415,-12.363,34.596,3.732,28.777,2.214,1,1,attack_maneuver,lock_on
41.800,61.625,60.332,65.873,64.571,6001.487,5988.597,5985.124,6038.532,338.981,271.863,295.032,312.453,6.293,6.445,-11.915,-11.891,34.399,3.682,28.557,2.288,1,1,attack_maneuver,lock_on
42.000,61.508,60.203,65.768,64.455,6002.471,5989.014,5984.740,6038.380,339.202,271.346,295.526,312.200,6.312,6.436,-12.104,-12.107,33.679,3.258,27.813,2.736,1,1,search,lock_on
42.200,61.392,60.073,65.663,64.340,6003.373,5988.838,5984.713,6038.519,338.609,270.951,296.093,311.609,6.500,6.597,-12.373,-12.404,31.925,3.126,26.035,2.892,1,1,search,lock_on
42.400,61.275,59.943,65.557,64.225,6004.290,5989.078,5985.451,6038.920,338.331,270.482,296.380,311.089,6.443,6.513,-12.606,-12.664,29.308,3.043,23.394,2.999,1,1,search,lock_on
42.600,61.157,59.814,65.451,64.111,6005.111,5990.181,5986.885,6038.971,337.728,270.027,296.233,310.337,6.624,6.668,-12.782,-12.866,26.572,3.442,20.634,2.624,1,1,search,lock_on
42.800,61.039,59.685,65.345,63.996,6005.935,5991.727,5988.816,6038.754,337.855,269.679,295.858,310.015,6.558,6.577,-12.623,-12.732,23.780,3.097,17.818,2.993,1,1,search,lock_on
43.000,60.920,59.556,65.238,63.882,6006.657,5993.065,5990.946,6038.624,337.275,269.581,295.480,309.662,6.735,6.731,-12.508,-12.640,21.052,3.149,15.065,2.965,1,1,search,lock_on
43.200,60.800,59.427,65.130,63.768,6007.378,5993.661,5992.962,6038.686,337.410,269.026,295.117,309.253,6.660,6.635,-12.063,-12.216,18.430,3.211,12.419,2.927,1,1,search,lock_on
43.400,60.679,59.298,65.021,63.654,6007.994,5993.773,5994.543,6038.374,336.837,268.435,294.786,308.604,6.835,6.789,-12.088,-12.261,15.973,3.598,9.938,2.564,1,1,search,lock_on
43.600,60.557,59.170,64.913,63.540,6008.608,5993.864,5995.354,6037.772,336.980,268.319,294.219,308.447,6.755,6.691,-12.295,-12.486,13.664,3.257,7.605,2.929,1,1,search,lock_on
43.800,60.435,59.041,64.803,63.426,6009.116,5994.248,5995.171,6037.235,336.416,267.939,293.501,308.160,6.928,6.848,-12.132,-12.340,11.475,3.289,5.392,2.922,1,1,search,lock_on
44.000,60.312,58.913,64.694,63.313,6009.622,5995.083,5994.097,6036.994,336.568,267.657,292.853,307.728,6.841,6.747,-12.375,-12.597,9.274,3.087,3.166,3.149,1,1,search,lock_on
44.200,60.189,58.784,64.584,63.199,6010.020,5995.686,5992.338,6037.056,336.013,267.644,292.256,307.082,7.012,6.907,-12.325,-12.559,7.021,3.211,0.889,3.049,1,1,search,lock_on
44.400,60.066,58.656,64.474,63.086,6010.415,5995.684,5990.148,6037.601,336.174,267.116,291.713,306.368,6.920,6.805,-11.858,-12.102,4.731,3.059,1.425,3.226,1,1,search,lock_on
44.600,59.942,58.528,64.363,62.973,6010.700,5995.264,5987.779,6038.538,335.628,266.552,291.458,305.704,7.091,6.968,-11.887,-12.139,2.410,3.220,3.770,3.090,1,1,search,lock_on
44.800,59.817,58.401,64.253,62.860,6010.981,5994.843,5985.253,6039.862,335.798,266.460,291.297,305.046,6.994,6.865,-12.128,-12.386,0.182,2.965,6.022,3.369,1,1,search,lock_on
45.000,59.693,58.273,64.143,62.747,6011.152,5994.729,5982.459,6040.914,335.261,266.102,290.889,304.282,7.165,7.032,-11.978,-12.241,1.615,3.082,7.843,3.277,1,1,lock_on,lock_on
45.200,59.568,58.146,64.033,62.635,6011.409,5995.080,5979.500,6041.990,335.370,265.842,290.056,303.029,7.213,7.079,-12.227,-12.492,3.340,4.186,9.592,2.198,1,1,lock_on,lock_on
45.400,59.444,58.019,63.924,62.522,6011.988,5995.220,5976.924,6044.085,334.812,265.864,289.359,302.655,7.317,7.185,-12.179,-12.443,5.040,6.431,11.317,0.022,1,1,lock_on,search
45.600,59.320,57.892,63.815,62.410,6012.813,5994.777,5975.296,6047.065,335.035,265.303,289.126,302.796,7.290,7.163,-11.718,-11.980,5.358,4.603,11.658,1.831,1,1,lock_on,search
45.800,59.195,57.765,63.705,62.298,6013.679,5994.083,5974.643,6049.757,334.493,264.793,289.225,303.441,7.441,7.319,-11.922,-12.179,4.139,3.135,10.463,3.325,1,1,lock_on,search
46.000,59.071,57.638,63.596,62.186,6014.569,5993.717,5974.541,6051.405,334.124,264.661,289.513,303.122,7.360,7.243,-12.190,-12.443,3.355,3.504,9.704,2.981,1,1,lock_on,search
46.200,58.947,57.512,63.487,62.074,6014.926,5994.040,5974.737,6052.011,333.326,264.201,289.560,303.142,7.584,7.473,-12.238,-12.488,1.594,3.615,7.967,2.895,1,1,lock_on,search
46.400,58.823,57.385,63.378,61.962,6014.965,5995.102,5975.360,6052.044,333.521,263.842,289.767,302.882,7.494,7.386,-12.147,-12.394,4.014,3.867,2.383,2.670,1,1,lock_on,search
46.600,58.699,57.258,63.269,61.850,6015.251,5996.255,5976.432,6052.167,332.919,263.886,290.038,303.365,7.608,7.504,-12.014,-12.259,5.812,3.876,0.609,2.686,1,1,lock_on,search
46.800,58.575,57.132,63.160,61.738,6015.828,5996.928,5977.632,6052.424,332.623,263.502,290.982,303.358,7.498,7.397,-11.341,-11.584,2.508,4.005,3.937,2.583,1,1,lock_on,search
47.000,58.451,57.005,63.050,61.626,6016.059,5996.998,5978.539,6052.968,331.886,262.787,291.960,302.841,7.703,7.604,-11.092,-11.334,0.417,4.231,6.053,2.382,1,1,lock_on,search
47.200,58.326,56.879,62.941,61.514,6016.028,5996.510,5978.683,6053.777,332.088,262.513,292.661,302.405,7.658,7.562,-11.560,-11.801,0.138,4.175,6.633,2.464,1,1,lock_on,search
47.400,58.202,56.753,62.831,61.403,6016.237,5996.018,5978.064,6054.257,331.506,262.236,293.284,301.741,7.777,7.684,-11.759,-11.998,0.321,4.465,6.198,2.200,1,1,lock_on,search
